3,0,13,0,1,0,18,0,12,0,15,0
14,0,10,0,7,0,19,0,8,0,6,0
2,0,16,0,11,0,5,0,4,0,17,0
9,0,12,0,6,0,8,0,15,0,13,0
10,0,2,0,18,0,14,0,11,0,5,0
17,0,1,0,3,0,19,0,9,0,7,0
4,0,8,0,12,0,16,0,18,0,13,0
1,1,6,0,17,0,15,0,3,0,10,0
16,0,4,0,9,0,2,0,19,0,5,0
7,0,15,0,12,0,11,0,14,0,6,0
18,0,5,0,13,0,10,0,17,0,19,0
14,0,16,0,3,0,8,0,4,0,11,0
7,0,1,0,5,0,9,0,2,0,13,0
19,0,14,0,8,0,16,0,10,0,12,0
11,0,3,0,4,0,6,0,2,0,1,0
15,0,9,0,10,0,18,0,17,0,7,0
5,0,3,0,19,0,6,0,12,0,13,0
4,0,9,0,2,0,17,0,15,0,14,0
18,0,1,0,11,0,16,0,8,0,7,0
12,0,19,0,5,0,2,0,3,0,15,0
7,0,14,0,13,0,10,0,11,0,17,0
4,0,6,0,18,0,8,0,9,0,1,0
16,0,15,0,19,0,7,0,2,0,14,0
18,0,9,0,17,0,11,0,3,0,12,0
1,0,16,0,13,0,6,0,10,0,5,0
4,0,7,0,19,0,8,0,3,0,18,0
17,0,14,0,12,0,16,0,1,0,5,0
15,0,11,0,9,0,13,0,4,0,10,0
2,0,8,0,17,0,6,0,7,0,3,0
19,0,13,0,11,0,4,0,1,0,15,0
8,0,16,0,10,0,9,0,2,0,12,0
6,0,5,0,15,0,18,0,14,0,4,0
7,0,2,0,11,0,12,0,1,0,10,0
5,0,13,0,8,0,14,0,3,0,9,0
17,0,6,0,16,0,18,0,19,0,1,0
