1,0,68,0,38,0,8,0,4,0,56,0
57,0,62,0,7,0,3,0,26,0,9,0
49,0,15,0,11,0,20,0,17,0,2,0
10,0,42,0,18,0,6,0,46,0,63,0
71,0,41,0,66,0,50,0,22,0,31,0
67,0,47,0,72,0,37,0,40,0,23,0
14,0,27,0,24,0,53,0,52,0,30,0
25,0,28,0,16,0,44,0,48,0,70,0
60,0,64,0,54,0,73,0,51,0,36,0
74,0,61,0,21,0,32,0,39,0,45,0
58,0,19,0,35,0,29,0,34,0,5,0
59,0,12,0,33,0,55,0,69,0,43,0
13,0,52,0,49,0,65,0,46,0,4,0
22,0,56,0,6,0,72,0,24,0,57,0
15,0,14,0,48,0,7,0,8,0,67,0
63,0,23,0,54,0,9,0,25,0,68,0
70,0,36,0,62,0,11,0,19,0,42,0
20,0,3,0,51,0,35,0,66,0,74,0
32,0,40,0,18,0,73,0,59,0,5,0
2,0,39,0,31,0,33,0,38,0,60,0
43,0,41,0,47,0,10,0,61,0,29,0
53,0,16,0,45,0,69,0,13,0,17,0
64,0,50,0,65,0,58,0,26,0,30,0
37,0,34,0,1,0,27,0,28,0,12,0
21,0,55,0,63,0,44,0,71,0,24,0
56,0,9,0,19,0,48,0,2,0,74,0
67,0,33,0,35,0,25,0,11,0,46,0
22,0,60,0,20,0,52,0,5,0,7,0
3,0,45,0,64,0,14,0,23,0,38,0
43,0,53,0,66,0,8,0,39,0,18,0
27,0,17,0,68,0,71,0,70,0,57,0
26,0,37,0,16,0,42,0,61,0,73,0
41,0,72,0,65,0,15,0,59,0,1,0
29,0,55,0,51,0,13,0,40,0,50,0
10,0,21,0,34,0,54,0,49,0,62,0
30,0,31,0,32,0,12,0,44,0,4,0
69,0,58,0,28,0,47,0,36,0,6,0
46,0,71,0,39,0,16,0,64,0,7,0
5,0,25,0,26,0,56,0,45,0,15,0
61,0,17,0,72,0,3,0,63,0,60,0
23,0,59,0,8,0,2,0,57,0,29,0
51,0,65,0,19,0,10,0,32,0,68,0
27,0,13,0,44,0,22,0,62,0,47,0
11,0,69,0,50,0,21,0,18,0,1,0
42,0,40,0,52,0,54,0,38,0,66,0
53,0,6,0,70,0,33,0,41,0,34,0
20,0,48,0,31,0,58,0,24,0,43,0
36,0,74,0,37,0,4,0,14,0,55,0
30,0,28,0,9,0,35,0,49,0,73,0
67,0,16,0,60,0,12,0,21,0,57,0
56,0,44,0,39,0,59,0,11,0,3,0
22,0,26,0,29,0,1,0,54,0,17,0
23,0,62,0,41,0,20,0,32,0,69,0
38,0,74,0,5,0,50,0,47,0,46,0
58,0,63,0,7,0,49,0,51,0,27,0
34,0,68,0,13,0,36,0,30,0,48,0
25,0,55,0,64,0,8,0,31,0,6,0
52,0,2,0,43,0,45,0,37,0,35,0
15,0,12,0,40,0,53,0,71,0,19,0
4,0,18,0,33,0,24,0,28,0,61,0
70,0,14,0,73,0,66,0,72,0,10,0
65,0,42,0,5,0,67,0,9,0,17,0
21,0,8,0,46,0,3,0,27,0,41,0
50,0,49,0,36,0,32,0,43,0,56,0
62,0,31,0,52,0,15,0,63,0,16,0
20,0,38,0,71,0,59,0,37,0,25,0
26,0,44,0,40,0,68,0,69,0,60,0
66,0,45,0,67,0,19,0,55,0,28,0
30,0,22,0,10,0,74,0,33,0,23,0
61,0,54,0,7,0,12,0,70,0,35,0
34,0,14,0,57,0,18,0,51,0,47,0
4,0,11,0,58,0,72,0,53,0,9,0
24,0,13,0,1,0,64,0,2,0,42,0
73,0,29,0,6,0,65,0,48,0,39,0
