13,0,19,0,8,0,31,0,2,0,9,0
5,0,16,0,11,0,28,0,6,0,22,0
27,0,15,0,14,0,20,0,24,0,23,0
18,0,32,0,21,0,4,0,7,0,17,0
12,0,1,0,25,0,26,0,3,0,10,0
29,0,23,0,15,0,30,0,32,0,14,0
6,0,25,0,19,0,24,0,5,0,18,0
2,0,11,0,21,0,9,0,16,0,17,0
10,0,8,0,7,0,20,0,22,0,27,0
13,0,4,0,31,0,28,0,3,0,29,0
12,0,30,0,24,0,1,0,26,0,14,0
13,1,10,0,3,0,19,1,18,0,27,0
11,1,1,0,31,0,21,1,15,0,5,0
32,0,26,0,22,0,25,0,4,0,28,0
20,0,2,0,17,0,16,0,29,0,8,0
7,0,30,0,9,0,23,0,12,0,6,0
18,0,25,0,8,0,28,0,15,0,1,0
13,0,9,0,17,0,29,0,19,0,14,0
27,0,26,0,12,0,11,0,7,0,24,0
21,0,20,0,16,0,3,0,6,0,30,0
5,0,23,0,31,0,2,0,32,0,22,0
4,0,18,0,30,0,10,0,20,0,19,0
6,0,2,0,26,0,3,0,24,0,15,0
5,0,22,0,7,0,10,0,16,0,4,0
21,0,23,0,14,0,11,0,29,0,25,0
28,0,9,0,27,0,8,0,32,0,31,0
12,0,17,0,18,0,1,0,13,0,5,0
4,0,2,0,15,0,31,0,27,0,21,0
3,0,20,0,12,0,22,0,29,0,13,0
26,0,7,0,16,0,1,0,32,0,17,0
9,0,6,0,11,0,23,0,25,0,30,0
8,0,28,0,19,0,10,0,24,0,14,0
11,0,26,0,22,0,27,0,2,0,13,0
29,0,9,0,20,0,19,0,23,0,7,0
4,0,21,0,1,0,30,0,15,0,8,0
32,0,28,0,10,0,14,0,5,0,6,0
17,0,24,0,25,0,31,0,18,0,12,0
3,0,27,0,1,0,16,0,13,0,23,0
18,0,10,0,31,0,26,0,29,0,25,0
24,0,8,0,4,0,5,0,12,0,11,0
16,0,32,0,7,0,19,0,9,0,15,0
28,0,14,0,17,0,3,0,21,0,22,0
6,0,20,0,18,0,30,0,2,0,1,0
28,0,27,0,7,0,9,0,3,0,25,0
24,0,13,0,32,0,11,0,17,0,8,0
6,0,10,0,23,0,26,0,31,0,19,0
22,0,12,0,15,0,29,0,21,0,30,0
4,0,5,0,20,0,14,0,16,0,2,0
15,0,26,0,13,0,8,0,23,0,21,0
27,0,17,0,19,0,6,0,32,0,4,0
30,0,11,0,28,0,7,0,18,0,2,0
16,0,31,0,25,0,12,0,14,0,20,0
22,0,24,0,29,0,9,0,10,0,1,0
5,0,2,0,8,0,3,0,15,0,18,0
22,0,1,0,19,0,20,0,25,0,11,0
9,0,32,0,5,0,17,0,26,0,21,0
29,0,31,0,14,0,6,0,7,0,27,0
4,0,3,0,23,0,12,0,16,0,28,0
24,0,10,0,15,0,30,0,13,0,7,0
6,0,5,0,29,0,4,0,27,0,11,0
16,0,23,0,18,0,12,0,10,0,2,0
30,0,26,0,28,0,17,0,22,0,31,0
13,0,3,0,32,0,24,0,14,0,9,0
25,0,19,0,21,0,8,0,20,0,1,0
18,0,11,0,3,0,31,0,7,0,15,0
21,0,24,0,6,0,28,0,20,0,23,0
22,0,25,0,13,0,19,0,4,0,32,0
1,0,29,0,2,0,5,0,10,0,17,0
30,0,27,0,16,0,9,0,26,0,8,0
14,0,19,0,11,0,12,0,13,0,21,0
