78,0,37,0,35,0,40,0,21,0,64,0
36,0,34,0,63,0,33,0,7,0,60,0
48,0,18,0,17,0,31,0,62,0,19,0
55,0,41,0,53,0,16,0,42,0,38,0
11,0,52,0,51,0,81,0,39,0,72,0
28,0,4,0,5,0,1,0,30,0,12,0
67,0,71,0,14,0,27,0,80,0,43,0
69,0,6,0,66,0,26,0,13,0,56,0
57,0,73,0,77,0,45,0,29,0,76,0
15,0,10,0,54,0,8,0,44,0,68,0
9,0,23,0,70,0,50,0,24,0,47,0
22,0,74,0,59,0,65,0,61,0,49,0
20,0,82,0,25,0,32,0,58,0,79,0
3,0,2,0,11,0,75,0,46,0,18,0
51,0,31,0,66,0,69,0,71,0,19,0
27,0,60,0,76,0,64,0,13,0,81,0
34,0,45,0,17,0,15,0,56,0,37,0
24,0,78,0,43,0,1,0,35,0,42,0
7,0,53,0,30,0,40,0,29,0,74,0
41,0,14,0,21,0,79,0,6,0,55,0
68,0,2,0,25,0,57,0,65,0,47,0
10,0,50,0,77,0,52,0,32,0,62,0
5,0,39,0,58,0,3,0,23,0,80,0
82,0,46,0,59,0,70,0,8,0,4,0
73,0,54,0,28,0,20,0,36,0,48,0
12,0,22,0,72,0,16,0,63,0,26,0
75,0,49,0,38,0,9,0,67,0,61,0
33,0,57,0,37,0,44,0,66,0,60,0
76,0,62,0,7,0,78,0,15,0,79,0
10,0,34,0,13,0,5,0,14,0,31,0
80,0,17,0,29,0,41,0,27,0,4,0
6,0,58,0,46,0,45,0,24,0,64,0
3,0,16,0,71,0,8,0,32,0,2,0
55,0,81,0,30,0,18,0,26,0,20,0
22,0,50,0,69,0,11,0,38,0,54,0
61,0,33,0,47,0,82,0,51,0,48,0
53,0,68,0,28,0,43,0,73,0,49,0
40,0,65,0,63,0,9,0,52,0,1,0
75,0,39,0,19,0,59,0,12,0,42,0
21,0,70,0,25,0,44,0,67,0,74,0
56,0,23,0,72,0,77,0,35,0,36,0
66,0,27,0,10,0,22,0,30,0,3,0
51,0,26,0,38,0,58,0,34,0,7,0
