8,0,4,0,31,0,22,0,54,0,26,0
44,0,46,0,2,0,42,0,35,0,5,0
36,0,32,0,12,0,3,0,9,0,48,0
23,0,14,0,1,0,11,0,43,0,7,0
17,0,29,0,52,0,20,0,50,0,30,0
51,0,24,0,16,0,28,0,19,0,34,0
25,0,13,0,47,0,27,0,45,0,21,0
15,0,40,0,41,0,49,0,38,0,6,0
37,0,33,0,10,0,18,0,53,0,39,0
52,0,2,0,42,0,11,0,54,0,31,0
23,0,26,0,19,0,35,0,12,0,34,0
22,0,43,0,5,0,45,0,50,0,13,0
44,0,14,0,47,0,48,0,15,0,20,0
21,0,51,0,7,0,17,0,37,0,40,0
39,0,8,0,27,0,32,0,41,0,24,0
1,0,3,0,38,0,16,0,18,0,9,0
28,0,49,0,46,0,10,0,30,0,53,0
6,0,33,0,25,0,36,0,4,0,29,0
12,0,13,0,54,0,44,0,50,0,15,0
14,0,31,0,48,0,24,0,35,0,37,0
3,0,42,0,18,0,21,0,20,0,23,0
30,0,27,0,52,0,53,0,19,0,38,0
32,0,16,0,25,0,51,0,26,0,40,0
43,0,46,0,39,0,11,0,49,0,34,0
6,0,9,0,22,0,17,0,10,0,2,0
28,0,8,0,5,0,33,0,36,0,47,0
41,0,4,0,45,0,7,0,29,0,1,0
25,0,54,0,48,0,37,0,23,0,30,0
51,0,38,0,42,0,26,0,49,0,14,0
32,0,9,0,20,0,21,0,19,0,50,0
16,0,44,0,8,0,27,0,2,0,6,0
3,0,45,0,35,0,33,0,4,0,39,0
5,0,53,0,12,0,40,0,43,0,10,0
1,0,36,0,34,0,52,0,15,0,47,0
24,0,7,0,46,0,31,0,22,0,29,0
11,0,41,0,13,0,17,0,18,0,28,0
49,0,19,0,2,0,33,0,54,0,3,0
45,0,42,0,20,0,48,0,53,0,50,0
4,0,43,0,27,0,51,0,36,0,15,0
52,0,37,0,31,0,12,0,16,0,10,0
24,0,34,0,23,0,41,0,5,0,9,0
29,0,26,0,47,0,40,0,13,0,18,0
22,0,14,0,17,0,44,0,1,0,25,0
30,0,28,0,7,0,32,0,39,0,6,0
21,0,8,0,11,0,38,0,46,0,35,0
51,0,31,0,53,0,36,0,41,0,23,0
20,0,47,0,16,0,52,0,43,0,24,0
37,0,18,0,19,0,5,0,4,0,44,0
28,0,3,0,12,0,45,0,29,0,6,0
9,0,2,0,50,0,14,0,25,0,46,0
17,0,35,0,7,0,30,0,54,0,49,0
32,0,48,0,10,0,8,0,38,0,13,0
11,0,39,0,26,0,21,0,15,0,33,0
42,0,34,0,40,0,27,0,1,0,22,0
28,0,41,0,31,0,3,0,25,0,2,0
14,0,4,0,50,0,52,0,12,0,46,0
36,0,45,0,38,0,24,0,54,0,17,0
44,0,29,0,21,0,10,0,51,0,8,0
39,0,49,0,37,0,1,0,19,0,13,0
15,0,22,0,18,0,16,0,48,0,35,0
20,0,27,0,40,0,6,0,5,0,26,0
23,0,11,0,53,0,7,0,9,0,47,0
33,0,34,0,43,0,42,0,30,0,32,0
38,0,29,0,25,0,19,0,39,0,12,0
50,0,36,0,37,0,49,0,41,0,22,0
52,0,6,0,51,0,45,0,18,0,46,0
9,0,35,0,54,0,40,0,28,0,47,0
7,0,15,0,13,0,33,0,20,0,8,0
24,0,30,0,4,0,42,0,10,0,11,0
27,0,5,0,31,0,21,0,48,0,1,0
23,0,2,0,43,0,26,0,32,0,44,0
34,0,16,0,14,0,53,0,3,0,17,0
54,0,41,0,38,0,22,0,46,0,47,0
51,0,45,0,9,0,8,0,37,0,42,0
33,0,18,0,11,0,27,0,50,0,12,0
32,0,35,0,1,0,20,0,36,0,10,0
14,0,19,0,6,0,34,0,31,0,13,0
44,0,43,0,53,0,26,0,24,0,3,0
48,0,23,0,39,0,4,0,2,0,40,0
52,0,7,0,49,0,28,0,25,0,21,0
30,0,29,0,5,0,17,0,15,0,16,0
12,0,37,0,20,0,46,0,34,0,8,0
26,0,1,0,10,0,14,0,27,0,54,0
50,0,51,0,47,0,2,0,39,0,31,0
44,0,36,0,3,0,38,0,40,0,7,0
9,0,13,0,29,0,35,0,23,0,52,0
4,0,11,0,6,0,5,0,49,0,16,0
41,0,17,0,48,0,28,0,42,0,33,0
53,0,22,0,45,0,19,0,32,0,15,0
18,0,24,0,21,0,25,0,43,0,30,0
46,0,27,0,36,0,52,0,20,0,39,0
29,0,40,0,50,0,38,0,37,0,34,0
16,0,7,0,6,0,26,0,48,0,42,0
15,0,10,0,4,0,47,0,19,0,41,0
33,0,45,0,49,0,31,0,44,0,9,0
28,0,32,0,54,0,5,0,14,0,18,0
17,0,23,0,25,0,43,0,8,0,35,0
53,0,2,0,21,0,12,0,1,0,24,0
11,0,3,0,30,0,51,0,22,0,13,0
39,0,44,0,40,0,52,0,16,0,41,0
26,0,15,0,27,0,37,0,28,0,9,0
49,0,42,0,17,0,8,0,32,0,47,0
38,0,5,0,20,0,7,0,25,0,31,0
21,0,13,0,35,0,34,0,4,0,53,0
33,0,22,0,12,0,1,0,51,0,46,0
24,0,50,0,10,0,23,0,6,0,3,0
19,0,54,0,43,0,11,0,29,0,48,0
30,0,18,0,36,0,14,0,45,0,2,0
