32,0,11,0,96,0,19,0,24,0,27,0
82,0,77,0,84,0,60,0,65,0,72,0
59,0,35,0,12,0,81,0,47,0,93,0
78,0,85,0,41,0,68,0,92,0,31,0
1,0,10,0,94,0,4,0,87,0,75,0
57,0,79,0,15,0,58,0,13,0,48,0
7,0,2,0,64,0,23,0,14,0,26,0
6,0,73,0,16,0,45,0,8,0,51,0
91,0,55,0,53,0,39,0,37,0,18,0
56,0,40,0,63,0,43,0,9,0,67,0
61,0,21,0,36,0,80,0,29,0,28,0
89,0,88,0,76,0,95,0,17,0,49,0
52,0,30,0,50,0,22,0,42,0,66,0
33,0,38,0,34,0,46,0,5,0,62,0
74,0,3,0,69,0,44,0,90,0,83,0
54,0,71,0,86,0,20,0,70,0,25,0
19,0,37,0,78,0,1,0,7,0,47,0
58,0,92,0,84,0,51,0,75,0,56,0
35,0,32,0,82,0,85,0,2,0,43,0
40,0,81,0,48,0,73,0,41,0,64,0
27,0,65,0,31,0,9,0,53,0,36,0
88,0,55,0,46,0,59,0,10,0,14,0
62,0,15,0,67,0,52,0,93,0,24,0
61,0,12,0,96,0,77,0,69,0,57,0
29,0,42,0,49,0,25,0,39,0,44,0
91,0,70,0,5,0,21,0,45,0,83,0
16,0,22,0,33,0,18,0,26,0,95,0
54,0,94,0,80,0,76,0,30,0,34,0
17,0,6,0,87,0,90,0,60,0,50,0
38,0,71,0,23,0,11,0,68,0,79,0
72,0,8,0,28,0,66,0,86,0,74,0
4,0,63,0,13,0,89,0,3,0,20,0
44,0,2,0,24,0,36,0,1,0,58,0
27,0,93,0,73,0,25,0,77,0,14,0
78,0,53,0,26,0,67,0,84,0,46,0
70,0,48,0,69,0,42,0,34,0,75,0
65,0,51,0,49,0,30,0,90,0,33,0
43,0,60,0,45,0,31,0,12,0,52,0
59,0,71,0,96,0,8,0,80,0,7,0
21,0,37,0,20,0,17,0,38,0,82,0
81,0,18,0,19,0,89,0,50,0,28,0
15,0,66,0,54,0,95,0,92,0,63,0
72,0,62,0,87,0,3,0,29,0,32,0
4,0,11,0,5,0,16,0,64,0,85,0
47,0,86,0,22,0,76,0,91,0,6,0
41,0,55,0,13,0,23,0,56,0,74,0
61,0,83,0,39,0,40,0,10,0,79,0
68,0,94,0,57,0,88,0,35,0,9,0
20,0,24,0,50,0,49,0,73,0,34,0
95,0,12,0,75,0,46,0,27,0,44,0
25,0,90,0,63,0,82,0,28,0,31,0
4,0,32,0,26,0,60,0,48,0,8,0
47,0,72,0,85,0,42,0,53,0,71,0
92,0,89,0,23,0,62,0,37,0,96,0
77,0,51,0,52,0,13,0,78,0,29,0
41,0,88,0,3,0,61,0,54,0,38,0
56,0,35,0,80,0,83,0,6,0,19,0
36,0,33,0,91,0,17,0,43,0,57,0
86,0,11,0,2,0,59,0,94,0,65,0
93,0,18,0,58,0,66,0,87,0,40,0
30,0,14,0,81,0,68,0,15,0,5,0
9,0,45,0,64,0,76,0,39,0,69,0
70,0,67,0,79,0,1,0,16,0,55,0
10,0,22,0,74,0,7,0,21,0,84,0
83,0,77,0,75,0,26,0,62,0,63,0
50,0,38,0,57,0,80,0,78,0,72,0
53,0,6,0,52,0,20,0,32,0,92,0
25,0,37,0,87,0,48,0,56,0,12,0
60,0,27,0,23,0,88,0,86,0,29,0
76,0,42,0,14,0,40,0,33,0,19,0
64,0,34,0,51,0,89,0,55,0,15,0
94,0,31,0,74,0,49,0,61,0,93,0
43,0,18,0,68,0,90,0,21,0,1,0
44,0,7,0,82,0,73,0,30,0,11,0
24,0,9,0,81,0,4,0,22,0,70,0
58,0,28,0,17,0,45,0,59,0,3,0
66,0,13,0,91,0,46,0,71,0,2,0
85,0,84,0,8,0,54,0,36,0,79,0
16,0,39,0,65,0,96,0,41,0,35,0
95,0,69,0,10,0,5,0,47,0,67,0
