64,0,57,0,20,0,2,0,7,0,53,0
17,0,62,0,19,0,75,0,42,0,15,0
22,0,10,0,56,0,16,0,24,0,38,0
33,0,49,0,71,0,55,0,59,0,18,0
58,0,54,0,73,0,47,0,52,0,27,0
74,0,70,0,36,0,29,0,28,0,48,0
14,0,35,0,34,0,67,0,4,0,13,0
61,0,32,0,46,0,26,0,3,0,37,0
30,0,1,0,45,0,25,0,72,0,41,0
63,0,60,0,69,0,51,0,44,0,40,0
5,0,31,0,66,0,12,0,50,0,11,0
68,0,65,0,8,0,21,0,43,0,39,0
23,0,15,0,20,0,9,0,6,0,59,0
16,0,17,0,48,0,58,0,34,0,61,0
75,0,35,0,38,0,49,0,70,0,64,0
44,0,3,0,29,0,53,0,27,0,10,0
72,0,36,0,11,0,46,0,4,0,19,0
32,0,54,0,21,0,28,0,66,0,40,0
1,0,62,0,51,0,57,0,8,0,23,0
22,0,68,0,14,0,63,0,9,0,41,0
42,0,60,0,33,0,5,0,30,0,24,0
39,0,50,0,25,0,67,0,73,0,71,0
55,0,12,0,47,0,6,0,7,0,74,0
13,0,26,0,69,0,43,0,31,0,45,0
18,0,2,0,52,0,37,0,65,0,56,0
41,0,64,0,16,0,46,0,54,0,23,0
3,0,30,0,58,0,11,0,68,0,51,0
17,0,28,0,71,0,35,0,10,0,72,0
21,0,47,0,9,0,70,0,50,0,62,0
53,0,6,0,4,0,24,0,39,0,31,0
34,0,12,0,40,0,1,0,20,0,18,0
44,0,45,0,8,0,56,0,7,0,66,0
5,0,52,0,75,0,36,0,13,0,32,0
19,0,57,0,65,0,14,0,29,0,69,0
2,0,43,0,63,0,25,0,15,0,49,0
61,0,60,0,59,0,74,0,73,0,38,0
22,0,37,0,55,0,42,0,67,0,27,0
26,0,48,0,23,0,33,0,53,0,35,0
24,0,44,0,13,0,50,0,1,0,54,0
7,0,32,0,51,0,16,0,31,0,70,0
62,0,18,0,6,0,68,0,25,0,69,0
71,0,52,0,43,0,12,0,38,0,14,0
11,0,17,0,49,0,73,0,22,0,8,0
55,0,63,0,57,0,3,0,39,0,36,0
60,0,29,0,41,0,58,0,21,0,56,0
40,0,26,0,47,0,72,0,42,0,2,0
74,0,10,0,15,0,34,0,33,0,37,0
4,0,61,0,5,0,65,0,45,0,20,0
75,0,30,0,46,0,59,0,67,0,28,0
66,0,64,0,27,0,19,0,48,0,9,0
58,0,23,0,25,0,36,0,12,0,44,0
16,0,72,0,50,0,57,0,60,0,52,0
68,0,31,0,37,0,49,0,47,0,1,0
13,0,38,0,62,0,33,0,40,0,65,0
70,0,59,0,69,0,56,0,54,0,5,0
74,0,4,0,21,0,22,0,64,0,30,0
8,0,10,0,20,0,32,0,41,0,19,0
28,0,15,0,14,0,27,0,61,0,39,0
24,0,2,0,45,0,46,0,17,0,55,0
29,0,11,0,35,0,6,0,42,0,63,0
26,0,73,0,9,0,51,0,34,0,75,0
67,0,43,0,7,0,18,0,48,0,3,0
53,0,66,0,1,0,71,0,22,0,70,0
56,0,72,0,12,0,64,0,68,0,61,0
25,0,14,0,31,0,54,0,20,0,60,0
35,0,47,0,65,0,15,0,30,0,16,0
73,0,37,0,40,0,23,0,24,0,19,0
51,0,36,0,59,0,45,0,10,0,21,0
42,0,69,0,3,0,52,0,74,0,66,0
9,0,38,0,39,0,2,0,11,0,32,0
5,0,49,0,67,0,29,0,62,0,26,0
4,0,27,0,7,0,33,0,17,0,50,0
75,0,18,0,8,0,58,0,53,0,63,0
6,0,48,0,46,0,57,0,71,0,13,0
43,0,28,0,41,0,34,0,44,0,55,0
