44,0,45,0,54,0,58,0,3,0,20,0
31,0,10,0,33,0,13,0,16,0,52,0
26,0,4,0,30,0,29,0,21,0,18,0
11,0,48,0,57,0,36,0,8,0,51,0
22,0,49,0,38,0,32,0,39,0,5,0
24,0,53,0,7,0,6,0,37,0,42,0
55,0,17,0,9,0,12,0,28,0,19,0
35,0,43,0,25,0,34,0,27,0,46,0
23,0,50,0,15,0,1,0,56,0,47,0
41,0,14,0,33,0,2,0,40,0,48,0
45,0,8,0,20,0,5,0,7,0,31,0
6,0,12,0,36,0,4,0,10,0,38,0
49,0,58,0,13,0,57,0,24,0,22,0
42,0,3,0,47,0,11,0,16,0,19,0
50,0,25,0,18,0,9,0,2,0,54,0
53,0,1,0,29,0,43,0,56,0,44,0
21,0,32,0,26,0,14,0,55,0,27,0
41,0,35,0,23,0,37,0,15,0,30,0
40,0,34,0,51,0,39,0,28,0,46,0
52,0,8,0,18,0,17,0,33,0,24,0
5,0,38,0,13,0,29,0,48,0,47,0
4,0,16,0,53,0,45,0,1,0,2,0
35,0,22,0,7,0,23,0,21,0,54,0
12,0,39,0,41,0,57,0,50,0,43,0
15,0,52,0,11,0,6,0,25,0,55,0
58,0,19,0,34,0,26,0,40,0,37,0
27,0,28,0,36,0,49,0,20,0,44,0
30,0,14,0,42,0,3,0,10,0,17,0
56,0,9,0,31,0,32,0,51,0,46,0
16,0,43,0,41,0,38,0,23,0,7,0
12,0,21,0,52,0,1,0,37,0,58,0
55,0,2,0,44,0,57,0,45,0,35,0
18,0,17,0,30,0,20,0,13,0,15,0
9,0,8,0,42,0,26,0,47,0,6,0
50,0,36,0,5,0,32,0,31,0,40,0
14,0,29,0,3,0,51,0,54,0,39,0
56,0,28,0,22,0,27,0,10,0,11,0
49,0,19,0,53,0,25,0,48,0,33,0
46,0,4,0,47,0,34,0,24,0,44,0
38,0,32,0,45,0,17,0,43,0,26,0
13,0,31,0,54,0,40,0,12,0,42,0
39,0,50,0,16,0,8,0,30,0,55,0
9,0,53,0,33,0,21,0,11,0,35,0
1,0,23,0,19,0,36,0,57,0,14,0
7,0,58,0,48,0,4,0,15,0,25,0
29,0,37,0,24,0,20,0,2,0,28,0
6,0,56,0,3,0,18,0,34,0,22,0
27,0,49,0,5,0,46,0,52,0,41,0
10,0,44,0,21,0,51,0,38,0,50,0
57,0,53,0,15,0,9,0,4,0,14,0
45,0,13,0,19,0,11,0,23,0,39,0
55,0,34,0,33,0,42,0,29,0,7,0
40,0,16,0,3,0,32,0,52,0,25,0
27,0,6,0,2,0,31,0,47,0,30,0
56,0,46,0,37,0,36,0,17,0,48,0
35,0,12,0,20,0,5,0,26,0,51,0
58,0,43,0,18,0,49,0,8,0,28,0
41,0,1,0,24,0,54,0,22,0,10,0
23,0,32,0,44,0,13,0,42,0,34,0
7,0,30,0,57,0,52,0,47,0,36,0
3,0,31,0,27,0,19,0,21,0,48,0
5,0,46,0,12,0,6,0,14,0,18,0
41,0,2,0,25,0,39,0,56,0,26,0
15,0,9,0,29,0,45,0,49,0,10,0
54,0,4,0,43,0,37,0,22,0,8,0
50,0,53,0,17,0,24,0,16,0,51,0
38,0,1,0,40,0,11,0,20,0,55,0
35,0,33,0,32,0,58,0,28,0,57,0
10,0,29,0,12,0,3,0,46,0,7,0
14,0,37,0,48,0,9,0,30,0,22,0
47,0,5,0,54,0,43,0,39,0,53,0
6,0,8,0,21,0,25,0,23,0,13,0
24,0,4,0,20,0,55,0,56,0,19,0
26,0,36,0,15,0,28,0,33,0,16,0
40,0,44,0,11,0,17,0,49,0,2,0
58,0,45,0,42,0,41,0,50,0,27,0
18,0,31,0,38,0,34,0,1,0,35,0
51,0,48,0,20,0,52,0,23,0,43,0
32,0,30,0,16,0,54,0,33,0,12,0
56,0,5,0,24,0,44,0,7,0,9,0
47,0,11,0,45,0,21,0,40,0,46,0
57,0,18,0,3,0,53,0,27,0,38,0
55,0,4,0,36,0,13,0,17,0,41,0
14,0,28,0,1,0,25,0,49,0,42,0
52,0,19,0,6,0,50,0,29,0,35,0
39,0,37,0,10,0,31,0,26,0,58,0
51,0,22,0,2,0,15,0,8,0,34,0
11,0,7,0,18,0,41,0,48,0,32,0
38,0,33,0,36,0,45,0,14,0,24,0
28,0,50,0,9,0,30,0,3,0,13,0
42,0,52,0,39,0,4,0,56,0,21,0
8,0,43,0,10,0,19,0,35,0,40,0
58,0,46,0,55,0,53,0,2,0,23,0
20,0,54,0,16,0,49,0,57,0,34,0
47,0,44,0,22,0,25,0,12,0,37,0
51,0,17,0,27,0,5,0,1,0,6,0
29,0,26,0,11,0,31,0,15,0,24,0
2,0,42,0,36,0,38,0,9,0,43,0
34,0,28,0,48,0,50,0,21,0,45,0
14,0,47,0,13,0,56,0,35,0,58,0
49,0,30,0,40,0,4,0,51,0,7,0
33,0,6,0,39,0,44,0,1,0,16,0
37,0,55,0,23,0,18,0,5,0,10,0
8,0,12,0,32,0,20,0,41,0,53,0
25,0,17,0,22,0,29,0,31,0,57,0
54,0,27,0,52,0,19,0,15,0,46,0
26,0,35,0,2,0,3,0,48,0,1,0
51,0,49,0,47,0,18,0,42,0,55,0
20,0,10,0,50,0,33,0,11,0,4,0
34,0,16,0,7,0,14,0,58,0,5,0
21,0,39,0,15,0,24,0,32,0,36,0
17,0,6,0,31,0,54,0,41,0,28,0
29,0,27,0,40,0,9,0,12,0,23,0
22,0,19,0,26,0,44,0,53,0,52,0
56,0,25,0,57,0,45,0,30,0,43,0
13,0,8,0,46,0,38,0,37,0,3,0
