18,0,19,0,8,0,32,0,26,0,24,0
29,0,9,0,22,0,17,0,25,0,5,0
23,0,2,0,4,0,14,0,13,0,11,0
21,0,3,0,31,0,10,0,28,0,30,0
15,0,12,0,20,0,6,0,16,0,7,0
27,0,10,0,29,0,1,0,2,0,32,0
15,0,25,0,21,0,7,0,17,0,8,0
13,0,30,0,20,0,27,0,18,0,26,0
1,0,6,0,14,0,31,0,23,0,5,0
4,0,9,0,3,0,12,0,16,0,24,0
22,0,28,0,17,0,19,0,11,0,30,0
16,1,32,0,31,0,6,1,2,0,25,0
23,0,28,0,1,0,24,0,3,0,27,0
14,0,19,0,29,0,18,0,4,0,12,0
20,0,10,0,8,0,5,0,15,0,9,0
7,0,11,0,22,0,26,0,21,0,13,0
30,0,27,0,5,0,16,0,19,0,17,0
4,0,28,0,6,0,22,0,2,0,8,0
13,0,31,0,7,0,32,0,3,0,18,0
12,0,11,0,25,0,24,0,1,0,20,0
9,0,10,0,26,0,14,0,21,0,23,0
29,0,3,0,25,0,15,0,18,0,13,0
11,0,5,0,28,0,14,0,32,0,12,0
16,0,20,0,9,0,21,0,1,0,22,0
31,0,2,0,24,0,27,0,15,0,19,0
30,0,23,0,17,0,29,0,4,0,7,0
26,0,8,0,25,0,6,0,10,0,22,0
15,0,14,0,31,0,17,0,11,0,29,0
32,0,4,0,27,0,21,0,30,0,12,0
3,0,7,0,20,0,10,0,5,0,2,0
16,0,23,0,18,0,24,0,28,0,8,0
26,0,19,0,1,0,13,0,9,0,6,0
22,0,14,0,25,0,3,0,30,0,2,0
32,0,8,0,23,0,9,0,27,0,31,0
6,0,5,0,19,0,11,0,18,0,21,0
26,0,15,0,28,0,12,0,29,0,1,0
4,0,13,0,16,0,7,0,10,0,24,0
17,0,14,0,3,0,20,0,32,0,19,0
5,0,1,0,18,0,15,0,8,0,4,0
16,0,2,0,21,0,29,0,26,0,23,0
13,0,24,0,22,0,17,0,31,0,20,0
12,0,27,0,6,0,9,0,7,0,28,0
30,0,25,0,18,0,11,0,10,0,1,0
28,0,2,0,27,0,4,0,22,0,20,0
12,0,19,0,31,0,7,0,25,0,23,0
11,0,8,0,9,0,30,0,14,0,16,0
5,0,21,0,24,0,29,0,13,0,32,0
10,0,17,0,15,0,6,0,3,0,26,0
24,0,14,0,9,0,7,0,21,0,19,0
4,0,5,0,26,0,28,0,25,0,31,0
11,0,27,0,20,0,29,0,6,0,18,0
22,0,32,0,30,0,15,0,3,0,23,0
12,0,17,0,2,0,1,0,8,0,13,0
16,0,28,0,29,0,10,0,19,0,25,0
24,0,30,0,6,0,14,0,20,0,5,0
16,0,3,0,8,0,11,0,4,0,31,0
10,0,12,0,13,0,22,0,23,0,27,0
26,0,2,0,7,0,18,0,17,0,9,0
32,0,21,0,6,0,15,0,1,0,16,0
