79,0,1,0,4,0,68,0,57,0,23,0
34,0,10,0,70,0,85,0,59,0,26,0
65,0,18,0,14,0,37,0,56,0,60,0
72,0,28,0,82,0,12,0,45,0,44,0
58,0,50,0,51,0,31,0,36,0,67,0
29,0,43,0,41,0,32,0,13,0,42,0
52,0,16,0,76,0,54,0,25,0,17,0
9,0,47,0,35,0,22,0,62,0,11,0
46,0,3,0,83,0,33,0,39,0,7,0
77,0,38,0,49,0,24,0,74,0,78,0
53,0,21,0,8,0,61,0,20,0,81,0
15,0,69,0,84,0,66,0,55,0,71,0
63,0,19,0,6,0,2,0,30,0,64,0
75,0,40,0,73,0,48,0,80,0,5,0
27,0,72,0,4,0,18,0,26,0,13,0
45,0,34,0,83,0,31,0,65,0,43,0
24,0,57,0,25,0,51,0,3,0,59,0
54,0,8,0,35,0,58,0,79,0,39,0
76,0,78,0,20,0,82,0,23,0,62,0
64,0,37,0,50,0,17,0,42,0,15,0
19,0,68,0,44,0,46,0,40,0,66,0
69,0,49,0,29,0,2,0,10,0,47,0
38,0,6,0,75,0,70,0,14,0,9,0
12,0,21,0,67,0,77,0,11,0,30,0
27,0,61,0,55,0,7,0,80,0,60,0
32,0,16,0,63,0,53,0,5,0,56,0
81,0,48,0,1,0,36,0,71,0,52,0
33,0,41,0,73,0,85,0,28,0,74,0
22,0,42,0,51,0,84,0,46,0,82,0
62,0,83,0,70,0,57,0,13,0,8,0
3,0,21,0,68,0,75,0,45,0,54,0
30,0,31,0,66,0,72,0,37,0,39,0
7,0,2,0,23,0,32,0,11,0,14,0
44,0,35,0,64,0,78,0,61,0,16,0
25,0,79,0,18,0,38,0,63,0,15,0
55,0,56,0,73,0,59,0,81,0,17,0
77,0,20,0,52,0,58,0,27,0,19,0
28,0,50,0,4,0,65,0,47,0,71,0
84,0,10,0,53,0,40,0,36,0,24,0
34,0,5,0,69,0,74,0,1,0,9,0
33,0,80,0,22,0,26,0,43,0,12,0
60,0,85,0,48,0,76,0,29,0,6,0
67,0,79,0,44,0,49,0,41,0,37,0
42,0,31,0,73,0,14,0,20,0,3,0
62,0,17,0,46,0,32,0,18,0,61,0
16,0,66,0,10,0,77,0,4,0,8,0
39,0,52,0,9,0,40,0,78,0,65,0
43,0,57,0,54,0,55,0,30,0,38,0
12,0,7,0,36,0,34,0,35,0,6,0
23,0,59,0,13,0,63,0,69,0,60,0
45,0,27,0,53,0,2,0,71,0,33,0
64,0,48,0,47,0,58,0,72,0,84,0
22,0,41,0,56,0,25,0,75,0,1,0
51,0,68,0,76,0,28,0,5,0,11,0
29,0,19,0,74,0,26,0,50,0,21,0
49,0,85,0,82,0,15,0,83,0,81,0
70,0,24,0,17,0,67,0,80,0,39,0
66,0,54,0,78,0,53,0,73,0,34,0
6,0,37,0,45,0,57,0,47,0,77,0
20,0,55,0,9,0,18,0,44,0,33,0
61,0,71,0,22,0,38,0,72,0,76,0
10,0,65,0,5,0,23,0,64,0,21,0
58,0,81,0,43,0,25,0,7,0,69,0
79,0,42,0,74,0,62,0,52,0,75,0
28,0,84,0,63,0,29,0,1,0,83,0
68,0,56,0,30,0,48,0,70,0,50,0
40,0,60,0,26,0,35,0,51,0,32,0
85,0,8,0,67,0,14,0,27,0,46,0
80,0,13,0,36,0,16,0,49,0,3,0
11,0,82,0,19,0,59,0,41,0,31,0
15,0,24,0,4,0,2,0,12,0,76,0
21,0,52,0,57,0,34,0,18,0,28,0
66,0,45,0,17,0,7,0,22,0,29,0
1,0,62,0,72,0,73,0,77,0,50,0
38,0,37,0,85,0,35,0,68,0,84,0
75,0,49,0,65,0,63,0,27,0,51,0
26,0,39,0,11,0,42,0,48,0,61,0
31,0,60,0,2,0,81,0,79,0,70,0
33,0,54,0,69,0,56,0,67,0,4,0
23,0,58,0,6,0,80,0,44,0,53,0
83,0,74,0,59,0,16,0,20,0,40,0
30,0,3,0,5,0,41,0,15,0,8,0
78,0,13,0,14,0,10,0,12,0,19,0
24,0,71,0,64,0,43,0,46,0,9,0
32,0,47,0,36,0,82,0,55,0,25,0
