10,0,5,0,1,0,41,0,38,0,63,0
57,0,46,0,3,0,67,0,40,0,29,0
34,0,31,0,49,0,16,0,26,0,42,0
47,0,27,0,36,0,7,0,4,0,25,0
58,0,66,0,43,0,22,0,18,0,9,0
13,0,51,0,20,0,48,0,44,0,35,0
11,0,21,0,55,0,54,0,45,0,28,0
15,0,14,0,17,0,6,0,37,0,33,0
39,0,32,0,64,0,19,0,62,0,65,0
24,0,50,0,56,0,59,0,8,0,60,0
23,0,61,0,2,0,12,0,30,0,52,0
25,0,43,0,34,0,53,0,21,0,1,0
38,0,36,0,37,0,13,0,3,0,16,0
10,0,15,0,26,0,44,0,39,0,55,0
56,0,4,0,62,0,9,0,11,0,14,0
5,0,46,0,65,0,2,0,47,0,50,0
51,0,22,0,8,0,30,0,32,0,54,0
60,0,12,0,66,0,35,0,67,0,42,0
41,0,28,0,24,0,33,0,18,0,49,0
7,0,20,0,29,0,61,0,64,0,17,0
57,0,53,0,31,0,63,0,27,0,59,0
48,0,40,0,23,0,6,0,45,0,19,0
52,0,65,0,42,0,58,0,38,0,15,0
46,1,22,0,13,0,14,0,12,0,28,0
51,0,64,0,3,0,60,0,55,0,34,0
7,0,44,0,56,0,31,0,67,0,1,0
35,0,9,0,33,0,2,0,39,0,53,0
29,0,10,0,45,0,36,0,59,0,43,0
48,0,11,0,25,0,49,0,52,0,63,0
66,0,20,0,50,0,41,0,30,0,16,0
5,0,23,0,21,0,4,0,57,0,32,0
17,0,18,0,26,0,62,0,40,0,8,0
6,0,54,0,58,0,61,0,24,0,27,0
47,0,37,0,9,0,19,0,31,0,28,0
49,0,64,0,2,0,13,0,66,0,10,0
42,0,30,0,57,0,39,0,14,0,48,0
67,0,32,0,16,0,18,0,25,0,55,0
38,0,33,0,34,0,7,0,40,0,11,0
23,0,17,0,65,0,51,0,56,0,41,0
8,0,52,0,6,0,46,0,36,0,21,0
63,0,22,0,24,0,20,0,62,0,47,0
27,0,12,0,19,0,43,0,3,0,44,0
29,0,54,0,26,0,5,0,60,0,37,0
53,0,4,0,45,0,50,0,61,0,15,0
59,0,58,0,16,0,35,0,1,0,40,0
6,0,39,0,47,0,51,0,11,0,66,0
9,0,34,0,65,0,10,0,8,0,20,0
37,0,18,0,63,0,46,0,44,0,42,0
4,0,2,0,67,0,28,0,38,0,43,0
62,0,30,0,7,0,5,0,49,0,45,0
21,0,31,0,48,0,12,0,29,0,15,0
19,0,55,0,53,0,13,0,56,0,58,0
27,0,14,0,35,0,26,0,50,0,23,0
41,0,36,0,61,0,22,0,60,0,57,0
32,0,3,0,1,0,24,0,52,0,17,0
59,0,25,0,54,0,64,0,33,0,46,0
