21,0,51,0,64,0,20,0,5,0,17,0
25,0,8,0,44,0,13,0,26,0,53,0
6,0,46,0,35,0,65,0,48,0,1,0
49,0,28,0,52,0,15,0,2,0,41,0
56,0,59,0,54,0,55,0,3,0,10,0
50,0,45,0,11,0,39,0,37,0,60,0
27,0,4,0,42,0,38,0,32,0,36,0
66,0,34,0,18,0,14,0,40,0,29,0
12,0,57,0,16,0,23,0,19,0,31,0
9,0,43,0,62,0,58,0,61,0,63,0
67,0,7,0,30,0,24,0,33,0,22,0
47,0,8,0,46,0,36,0,56,0,11,0
4,0,38,0,40,0,28,0,1,0,15,0
60,0,25,0,31,0,35,0,17,0,27,0
5,0,55,0,34,0,32,0,6,0,45,0
41,0,61,0,19,0,51,0,50,0,23,0
66,0,26,0,43,0,18,0,7,0,53,0
29,0,65,0,16,0,22,0,57,0,52,0
47,0,33,0,10,0,63,0,44,0,37,0
59,0,64,0,39,0,9,0,58,0,24,0
13,0,30,0,20,0,42,0,49,0,62,0
12,0,21,0,2,0,3,0,14,0,48,0
54,0,15,0,61,0,67,0,31,0,46,0
52,1,17,0,23,0,47,0,32,0,43,0
4,0,53,0,57,0,56,0,45,0,9,0
26,0,60,0,10,0,13,0,36,0,28,0
30,0,1,0,41,0,44,0,14,0,64,0
24,0,20,0,63,0,54,0,18,0,65,0
5,0,38,0,66,0,62,0,8,0,2,0
40,0,39,0,22,0,21,0,55,0,49,0
48,0,42,0,58,0,7,0,34,0,50,0
33,0,3,0,59,0,51,0,25,0,16,0
6,0,37,0,29,0,19,0,67,0,27,0
35,0,11,0,53,0,12,0,38,0,63,0
10,0,31,0,41,0,20,0,22,0,32,0
54,0,23,0,24,0,36,0,14,0,50,0
62,0,21,0,16,0,45,0,42,0,26,0
59,0,60,0,4,0,7,0,66,0,49,0
1,0,2,0,39,0,34,0,61,0,33,0
19,0,64,0,28,0,65,0,8,0,56,0
47,0,29,0,15,0,3,0,6,0,30,0
17,0,58,0,51,0,37,0,52,0,35,0
13,0,48,0,9,0,55,0,67,0,18,0
5,0,40,0,43,0,57,0,27,0,11,0
12,0,25,0,42,0,44,0,46,0,10,0
39,0,65,0,30,0,60,0,16,0,38,0
53,0,22,0,28,0,58,0,32,0,59,0
36,0,8,0,37,0,21,0,31,0,35,0
51,0,57,0,2,0,47,0,4,0,18,0
15,0,52,0,6,0,62,0,56,0,7,0
66,0,3,0,50,0,27,0,9,0,23,0
63,0,40,0,1,0,5,0,19,0,25,0
14,0,33,0,43,0,55,0,20,0,64,0
17,0,13,0,67,0,41,0,11,0,46,0
49,0,29,0,45,0,48,0,44,0,54,0
24,0,26,0,61,0,34,0,12,0,27,0
3,0,32,0,7,0,19,0,65,0,35,0
25,0,63,0,55,0,21,0,57,0,30,0
31,0,50,0,2,0,59,0,6,0,11,0
47,0,20,0,16,0,48,0,60,0,53,0
29,0,13,0,34,0,28,0,23,0,33,0
24,0,15,0,42,0,58,0,41,0,66,0
12,0,49,0,36,0,43,0,1,0,67,0
14,0,61,0,10,0,45,0,8,0,17,0
56,0,37,0,64,0,38,0,22,0,18,0
52,0,46,0,5,0,39,0,4,0,26,0
44,0,51,0,62,0,40,0,9,0,54,0
27,0,55,0,53,0,65,0,2,0,23,0
11,0,28,0,48,0,3,0,57,0,61,0
13,0,16,0,7,0,37,0,14,0,1,0
63,0,22,0,8,0,32,0,15,0,50,0
38,0,24,0,49,0,46,0,33,0,51,0
45,0,25,0,67,0,47,0,64,0,66,0
10,0,4,0,35,0,29,0,21,0,43,0
54,0,19,0,17,0,42,0,39,0,18,0
31,0,56,0,58,0,40,0,30,0,26,0
36,0,59,0,44,0,20,0,34,0,52,0
60,0,41,0,9,0,6,0,5,0,12,0
48,0,22,0,25,0,62,0,24,0,4,0
32,0,8,0,67,0,16,0,3,0,2,0
57,0,50,0,56,0,1,0,66,0,17,0
64,0,7,0,27,0,49,0,10,0,63,0
18,0,35,0,28,0,30,0,44,0,5,0
29,0,55,0,33,0,60,0,58,0,46,0
20,0,37,0,19,0,26,0,15,0,9,0
34,0,38,0,21,0,54,0,41,0,47,0
65,0,62,0,45,0,59,0,12,0,43,0
53,0,14,0,42,0,31,0,51,0,39,0
36,0,52,0,61,0,40,0,13,0,6,0
11,0,18,0,60,0,23,0,15,0,10,0
26,0,38,0,1,0,29,0,17,0,48,0
9,0,22,0,30,0,45,0,27,0,2,0
53,0,3,0,46,0,64,0,62,0,34,0
32,0,52,0,12,0,66,0,21,0,33,0
23,0,61,0,42,0,56,0,35,0,49,0
31,0,59,0,24,0,13,0,5,0,47,0
8,0,39,0,7,0,57,0,20,0,40,0
44,0,55,0,58,0,51,0,19,0,11,0
65,0,67,0,14,0,50,0,25,0,4,0
54,0,6,0,43,0,28,0,16,0,37,0
36,0,63,0,27,0,41,0,59,0,48,0
45,0,18,0,1,0,31,0,52,0,3,0
32,0,13,0,51,0,12,0,39,0,29,0
49,0,50,0,19,0,53,0,10,0,62,0
21,0,47,0,9,0,46,0,28,0,7,0
33,0,40,0,37,0,65,0,42,0,41,0
5,0,15,0,64,0,55,0,61,0,16,0
23,0,58,0,6,0,20,0,38,0,25,0
35,0,14,0,57,0,67,0,26,0,22,0
30,0,11,0,8,0,54,0,34,0,4,0
44,0,56,0,2,0,43,0,60,0,24,0
36,0,66,0,55,0,17,0,63,0,28,0
65,0,15,0,27,0,13,0,21,0,45,0
18,0,40,0,46,0,50,0,59,0,16,0
6,0,9,0,1,0,10,0,8,0,42,0
62,0,35,0,41,0,39,0,56,0,47,0
7,0,31,0,61,0,44,0,29,0,38,0
52,0,63,0,11,0,14,0,25,0,24,0
22,0,5,0,3,0,33,0,36,0,53,0
32,0,26,0,57,0,49,0,64,0,54,0
66,0,23,0,48,0,51,0,37,0,30,0
4,0,2,0,17,0,12,0,58,0,20,0
60,0,67,0,34,0,19,0,43,0,52,0
