23,0,26,0,65,0,34,0,62,0,54,0
27,0,69,0,56,0,48,0,31,0,4,0
60,0,30,0,66,0,6,0,35,0,32,0
44,0,14,0,22,0,55,0,49,0,47,0
51,0,8,0,43,0,7,0,46,0,70,0
45,0,12,0,68,0,21,0,63,0,58,0
37,0,39,0,25,0,59,0,18,0,29,0
19,0,20,0,16,0,3,0,9,0,41,0
24,0,33,0,1,0,40,0,13,0,36,0
53,0,67,0,64,0,11,0,50,0,17,0
28,0,42,0,61,0,5,0,2,0,57,0
10,0,38,0,55,0,52,0,15,0,59,0
21,0,16,0,48,0,46,0,54,0,60,0
63,0,26,0,70,0,30,0,19,0,29,0
58,0,9,0,62,0,32,0,22,0,24,0
57,0,36,0,64,0,45,0,66,0,49,0
40,0,52,0,67,0,56,0,14,0,68,0
4,0,51,0,15,0,41,0,42,0,33,0
34,0,13,0,7,0,44,0,61,0,37,0
43,0,47,0,27,0,65,0,17,0,18,0
2,0,50,0,3,0,31,0,39,0,6,0
11,0,38,0,35,0,8,0,20,0,5,0
1,0,10,0,28,0,12,0,23,0,25,0
69,0,32,0,49,0,53,0,7,0,54,0
34,1,58,0,36,0,29,1,51,0,48,0
60,0,57,0,17,0,4,0,44,0,68,0
38,0,18,0,46,0,56,0,45,0,61,0
52,0,2,0,11,0,21,0,65,0,33,0
55,0,19,0,23,0,53,0,24,0,43,0
59,0,5,0,41,0,69,0,14,0,6,0
16,0,62,0,50,0,27,0,13,0,28,0
63,0,39,0,15,0,64,0,35,0,1,0
40,0,12,0,8,0,30,0,22,0,3,0
9,0,26,0,37,0,67,0,10,0,66,0
42,0,47,0,25,0,20,0,70,0,31,0
4,0,7,0,28,0,14,0,45,0,19,0
58,0,43,0,13,0,11,0,56,0,6,0
48,0,50,0,59,0,8,0,49,0,1,0
5,0,52,0,18,0,36,0,12,0,32,0
34,0,3,0,21,0,53,0,47,0,57,0
35,0,40,0,65,0,29,0,41,0,44,0
17,0,42,0,46,0,63,0,22,0,66,0
2,0,67,0,24,0,27,0,15,0,20,0
55,0,51,0,68,0,25,0,16,0,26,0
31,0,33,0,60,0,62,0,38,0,37,0
9,0,30,0,61,0,69,0,64,0,23,0
54,0,70,0,17,0,39,0,10,0,5,0
20,0,34,0,49,0,18,0,28,0,40,0
59,0,46,0,36,0,35,0,2,0,58,0
47,0,8,0,29,0,4,0,16,0,24,0
23,0,66,0,31,0,51,0,13,0,21,0
39,0,55,0,57,0,30,0,62,0,56,0
19,0,44,0,69,0,1,0,67,0,38,0
15,0,25,0,45,0,32,0,43,0,50,0
65,0,63,0,61,0,10,0,60,0,14,0
54,0,6,0,12,0,42,0,64,0,37,0
33,0,9,0,53,0,68,0,70,0,48,0
27,0,11,0,22,0,7,0,26,0,41,0
52,0,17,0,29,0,3,0,45,0,23,0
51,0,24,0,34,0,35,0,10,0,50,0
32,0,4,0,20,0,1,0,21,0,55,0
53,0,14,0,38,0,12,0,66,0,2,0
70,0,15,0,37,0,28,0,65,0,58,0
48,0,7,0,64,0,40,0,47,0,5,0
56,0,54,0,44,0,59,0,63,0,9,0
13,0,26,0,60,0,8,0,69,0,39,0
25,0,46,0,19,0,57,0,33,0,27,0
31,0,41,0,49,0,30,0,43,0,52,0
3,0,18,0,62,0,42,0,68,0,11,0
61,0,6,0,36,0,16,0,22,0,67,0
20,0,45,0,65,0,53,0,39,0,51,0
57,0,32,0,70,0,23,0,40,0,59,0
14,0,15,0,31,0,46,0,9,0,34,0
42,0,27,0,1,0,60,0,52,0,58,0
21,0,62,0,44,0,64,0,8,0,25,0
29,0,54,0,66,0,11,0,61,0,55,0
68,0,50,0,41,0,37,0,47,0,36,0
5,0,63,0,3,0,4,0,13,0,67,0
6,0,28,0,48,0,38,0,26,0,24,0
18,0,30,0,10,0,2,0,16,0,7,0
35,0,56,0,49,0,17,0,19,0,12,0
22,0,69,0,34,0,43,0,33,0,29,0
