78,0,90,0,52,0,41,0,57,0,18,0
53,0,35,0,68,0,12,0,23,0,28,0
72,0,16,0,51,0,40,0,77,0,33,0
60,0,59,0,1,0,2,0,46,0,32,0
22,0,55,0,9,0,66,0,64,0,13,0
14,0,34,0,87,0,89,0,31,0,73,0
85,0,80,0,74,0,75,0,3,0,91,0
67,0,56,0,63,0,26,0,69,0,39,0
92,0,82,0,47,0,84,0,8,0,83,0
48,0,42,0,49,0,86,0,70,0,4,0
37,0,15,0,43,0,71,0,19,0,79,0
25,0,81,0,58,0,38,0,76,0,65,0
50,0,54,0,45,0,44,0,20,0,36,0
7,0,62,0,29,0,11,0,88,0,5,0
6,0,21,0,27,0,10,0,24,0,17,0
61,0,75,0,22,0,30,0,46,0,90,0
26,0,85,0,57,0,82,0,28,0,72,0
55,0,60,0,42,0,12,0,78,0,51,0
66,0,39,0,31,0,19,0,68,0,47,0
71,0,74,0,84,0,32,0,35,0,86,0
77,0,3,0,2,0,81,0,36,0,37,0
76,0,5,0,40,0,92,0,15,0,64,0
44,0,34,0,70,0,67,0,29,0,33,0
62,0,73,0,63,0,27,0,50,0,16,0
43,0,4,0,18,0,89,0,58,0,20,0
1,0,8,0,80,0,25,0,14,0,53,0
83,0,30,0,38,0,11,0,24,0,45,0
13,0,23,0,79,0,54,0,61,0,21,0
65,0,87,0,6,0,59,0,48,0,56,0
41,0,49,0,7,0,69,0,10,0,9,0
91,0,88,0,12,0,17,0,52,0,39,0
57,1,3,0,84,0,16,1,15,0,44,0
68,1,82,0,71,0,2,1,4,0,62,0
37,0,75,0,92,0,1,0,72,0,34,0
38,0,42,0,19,0,77,0,67,0,64,0
33,0,45,0,61,0,74,0,47,0,43,0
29,0,30,0,86,0,18,0,56,0,55,0
81,0,10,0,51,0,14,0,22,0,48,0
50,0,11,0,40,0,79,0,80,0,9,0
41,0,24,0,46,0,20,0,87,0,35,0
90,0,69,0,83,0,58,0,60,0,53,0
13,0,88,0,59,0,31,0,27,0,25,0
17,0,26,0,89,0,54,0,49,0,5,0
65,0,73,0,28,0,78,0,70,0,91,0
76,0,8,0,32,0,21,0,52,0,66,0
63,0,7,0,23,0,36,0,85,0,6,0
9,0,39,0,16,0,42,0,61,0,18,0
10,0,40,0,46,0,3,0,19,0,86,0
79,0,2,0,44,0,22,0,38,0,92,0
74,0,14,0,11,0,12,0,82,0,90,0
24,0,58,0,47,0,80,0,59,0,71,0
27,0,28,0,33,0,1,0,55,0,81,0
8,0,67,0,89,0,15,0,68,0,45,0
35,0,5,0,56,0,21,0,43,0,57,0
32,0,64,0,31,0,7,0,48,0,75,0
30,0,52,0,85,0,13,0,87,0,37,0
20,0,66,0,77,0,84,0,91,0,63,0
83,0,72,0,23,0,49,0,50,0,65,0
53,0,36,0,78,0,26,0,76,0,4,0
6,0,54,0,41,0,60,0,70,0,62,0
25,0,17,0,51,0,29,0,69,0,73,0
34,0,57,0,68,0,88,0,16,0,2,0
