5,0,6,0,12,0,14,0,4,0,1,0
23,0,17,0,7,0,20,0,24,0,2,0
15,0,8,0,19,0,11,0,21,0,10,0
16,0,13,0,3,0,18,0,9,0,22,0
21,0,7,0,15,0,23,0,12,0,10,0
13,0,14,0,20,0,3,0,11,0,2,0
19,0,1,0,22,0,8,0,9,0,16,0
6,0,4,0,18,0,17,0,5,0,24,0
14,0,2,0,8,0,9,0,21,0,3,0
4,0,22,0,17,0,18,0,15,0,11,0
1,0,23,0,16,0,13,0,12,0,7,0
20,0,6,0,10,0,5,0,19,0,24,0
21,0,2,0,7,0,8,0,3,0,1,0
10,0,24,0,15,0,14,0,9,0,12,0
16,0,5,0,18,0,4,0,13,0,23,0
6,0,19,0,20,0,11,0,22,0,17,0
18,0,10,0,3,0,5,0,21,0,1,0
4,0,19,0,2,0,16,0,20,0,15,0
11,0,14,0,23,0,7,0,17,0,9,0
24,0,8,0,12,0,13,0,22,0,6,0
7,0,11,0,5,0,2,0,16,0,19,0
8,0,6,0,17,0,3,0,23,0,15,0
1,0,13,0,9,0,20,0,4,0,10,0
14,0,22,0,24,0,21,0,18,0,12,0
9,0,4,0,2,0,3,0,7,0,6,0
21,0,19,0,23,0,13,0,15,0,24,0
11,0,12,0,1,0,22,0,8,0,5,0
18,0,17,0,20,0,10,0,14,0,16,0
11,0,24,0,13,0,22,0,2,0,23,0
10,0,19,0,9,0,16,0,12,0,17,0
18,0,3,0,7,0,6,0,1,0,15,0
20,0,8,0,21,0,14,0,4,0,5,0
1,0,13,0,10,0,11,0,19,0,17,0
4,0,8,0,3,0,12,0,23,0,20,0
7,0,22,0,16,0,21,0,6,0,14,0
2,0,5,0,15,0,24,0,18,0,9,0
4,0,11,0,16,0,19,0,3,0,14,0
10,0,22,0,12,0,6,0,18,0,2,0
15,0,9,0,5,0,13,0,23,0,8,0
17,0,21,0,24,0,1,0,7,0,20,0
5,0,3,0,12,0,19,0,18,0,13,0
20,0,11,0,9,0,21,0,23,0,6,0
15,0,14,0,22,0,2,0,1,0,17,0
16,0,4,0,24,0,10,0,7,0,8,0
