29,0,26,0,33,0,52,0,21,0,35,0
34,0,43,0,19,0,51,0,14,0,31,0
3,0,40,0,49,0,55,0,5,0,2,0
25,0,32,0,57,0,6,0,9,0,20,0
8,0,13,0,22,0,38,0,17,0,1,0
15,0,16,0,36,0,28,0,47,0,58,0
41,0,7,0,60,0,23,0,42,0,24,0
18,0,50,0,11,0,54,0,56,0,44,0
27,0,45,0,48,0,39,0,53,0,37,0
4,0,30,0,12,0,46,0,59,0,10,0
35,0,2,0,14,0,22,0,16,0,32,0
20,0,49,0,51,0,26,0,60,0,15,0
58,0,9,0,38,0,34,0,55,0,33,0
27,0,28,0,42,0,6,0,21,0,44,0
59,0,11,0,39,0,17,0,43,0,7,0
41,0,10,0,54,0,52,0,57,0,36,0
37,0,46,0,18,0,47,0,29,0,13,0
45,0,4,0,31,0,24,0,5,0,8,0
1,0,25,0,3,0,30,0,48,0,50,0
23,0,53,0,40,0,12,0,56,0,19,0
60,0,43,0,55,0,10,0,32,0,28,0
14,0,13,0,21,0,9,0,15,0,54,0
47,0,17,0,44,0,49,0,34,0,35,0
50,0,26,0,42,0,46,0,8,0,39,0
20,0,53,0,29,0,31,0,11,0,30,0
6,0,41,0,58,0,22,0,4,0,40,0
36,0,12,0,51,0,7,0,2,0,48,0
56,0,24,0,38,0,57,0,3,0,27,0
59,0,23,0,1,0,45,0,33,0,18,0
19,0,52,0,5,0,16,0,37,0,25,0
