17,0,20,0,11,0,21,0,14,0,7,0
19,0,5,0,23,0,8,0,29,0,1,0
30,0,28,0,4,0,3,0,32,0,27,0
34,0,6,0,25,0,22,0,16,0,2,0
31,0,13,0,33,0,26,0,15,0,9,0
24,0,12,0,19,0,10,0,18,0,22,0
26,0,6,0,32,0,9,0,34,0,3,0
30,0,8,0,21,0,33,0,14,0,1,0
25,0,12,0,28,0,23,0,24,0,17,0
13,0,2,0,10,0,11,0,29,0,31,0
16,0,18,0,27,0,7,0,5,0,20,0
15,0,19,0,21,0,4,0,6,0,14,0
29,1,27,0,34,0,31,1,25,0,23,0
30,0,13,0,1,0,10,0,26,0,7,0
18,0,17,0,32,0,5,0,2,0,15,0
3,0,33,0,4,0,11,0,12,0,8,0
9,0,16,0,20,0,24,0,28,0,22,0
18,0,34,0,5,0,3,0,12,0,13,0
7,0,1,0,4,0,33,0,32,0,9,0
25,0,15,0,22,0,30,0,20,0,29,0
31,0,24,0,14,0,6,0,11,0,23,0
27,0,2,0,28,0,17,0,19,0,8,0
21,0,10,0,11,0,16,0,26,0,23,0
19,0,1,0,28,0,15,0,24,0,13,0
12,0,18,0,14,0,10,0,4,0,27,0
22,0,3,0,30,0,31,0,5,0,21,0
9,0,17,0,7,0,2,0,6,0,29,0
26,0,34,0,8,0,25,0,20,0,32,0
16,0,3,0,29,0,33,0,24,0,27,0
34,0,2,0,1,0,21,0,28,0,18,0
8,0,20,0,6,0,11,0,16,0,13,0
23,0,32,0,7,0,33,0,19,0,22,0
17,0,15,0,4,0,26,0,30,0,31,0
12,0,5,0,10,0,25,0,14,0,9,0
20,0,23,0,33,0,2,0,24,0,30,0
15,0,18,0,11,0,9,0,8,0,27,0
25,0,21,0,17,0,4,0,13,0,19,0
14,0,22,0,29,0,3,0,28,0,10,0
31,0,16,0,6,0,12,0,32,0,1,0
7,0,34,0,24,0,26,0,5,0,4,0
33,0,18,0,8,0,17,0,6,0,10,0
9,0,19,0,30,0,20,0,34,0,31,0
15,0,23,0,3,0,2,0,25,0,7,0
5,0,29,0,32,0,14,0,28,0,11,0
22,0,12,0,27,0,26,0,21,0,1,0
16,0,32,0,14,0,13,0,29,0,17,0
19,0,26,0,25,0,9,0,2,0,11,0
7,0,27,0,15,0,16,0,12,0,34,0
13,0,5,0,28,0,30,0,6,0,33,0
22,0,31,0,8,0,21,0,4,0,24,0
23,0,1,0,10,0,18,0,3,0,20,0
5,0,8,0,14,0,28,0,7,0,31,0
9,0,6,0,13,0,23,0,27,0,21,0
11,0,1,0,3,0,34,0,17,0,22,0
20,0,26,0,2,0,12,0,4,0,29,0
24,0,16,0,10,0,32,0,30,0,15,0
33,0,25,0,29,0,18,0,19,0,31,0
