14,0,7,0,6,0,35,0,38,0,24,0
39,0,2,0,11,0,32,0,9,0,5,0
22,0,17,0,20,0,19,0,25,0,37,0
47,0,45,0,3,0,44,0,18,0,12,0
43,0,48,0,46,0,27,0,28,0,26,0
4,0,1,0,23,0,34,0,29,0,16,0
42,0,31,0,36,0,15,0,10,0,33,0
8,0,40,0,13,0,41,0,30,0,21,0
25,0,18,0,26,0,39,0,35,0,12,0
22,0,7,0,38,0,48,0,9,0,47,0
29,0,37,0,28,0,5,0,33,0,16,0
6,0,34,0,45,0,32,0,13,0,46,0
17,0,41,0,19,0,3,0,42,0,23,0
31,0,10,0,44,0,40,0,27,0,1,0
14,0,15,0,43,0,4,0,8,0,11,0
20,0,21,0,24,0,2,0,36,0,30,0
34,0,33,0,18,0,22,0,19,0,48,0
25,0,32,0,40,0,3,0,16,0,28,0
29,0,23,0,17,0,12,0,7,0,8,0
9,0,6,0,13,0,26,0,4,0,15,0
11,0,35,0,45,0,1,0,30,0,31,0
2,0,20,0,46,0,39,0,47,0,10,0
27,0,41,0,37,0,21,0,14,0,36,0
42,0,5,0,24,0,38,0,44,0,43,0
25,0,22,0,1,0,4,0,32,0,33,0
11,0,29,0,6,0,45,0,20,0,48,0
30,0,40,0,14,0,26,0,17,0,34,0
5,0,8,0,46,0,36,0,3,0,7,0
42,0,9,0,44,0,35,0,21,0,23,0
19,0,38,0,12,0,16,0,13,0,10,0
31,0,47,0,37,0,41,0,43,0,39,0
28,0,15,0,18,0,27,0,24,0,2,0
1,0,48,0,42,0,5,0,25,0,14,0
13,0,21,0,26,0,7,0,11,0,16,0
30,0,3,0,12,0,31,0,6,0,46,0
41,0,10,0,23,0,15,0,24,0,32,0
47,0,27,0,33,0,4,0,17,0,9,0
34,0,44,0,8,0,37,0,20,0,18,0
22,0,35,0,40,0,2,0,29,0,43,0
19,0,39,0,28,0,45,0,36,0,38,0
23,0,27,0,5,0,25,0,47,0,6,0
44,0,13,0,11,0,8,0,33,0,17,0
18,0,2,0,9,0,16,0,14,0,31,0
30,0,39,0,32,0,43,0,19,0,7,0
3,0,21,0,10,0,34,0,28,0,22,0
46,0,26,0,41,0,38,0,20,0,1,0
29,0,45,0,12,0,37,0,42,0,15,0
48,0,4,0,35,0,36,0,24,0,40,0
31,0,23,0,22,0,28,0,13,0,14,0
7,0,44,0,33,0,2,0,41,0,6,0
19,0,8,0,27,0,5,0,26,0,12,0
10,0,43,0,36,0,45,0,17,0,25,0
35,0,15,0,16,0,47,0,34,0,20,0
24,0,9,0,37,0,46,0,1,0,11,0
29,0,21,0,40,0,38,0,32,0,18,0
4,0,42,0,30,0,48,0,3,0,39,0
45,0,8,0,16,0,6,0,22,0,27,0
12,0,20,0,14,0,43,0,28,0,33,0
1,0,19,0,15,0,40,0,46,0,7,0
24,0,17,0,48,0,21,0,31,0,39,0
5,0,18,0,35,0,41,0,4,0,13,0
25,0,9,0,10,0,44,0,30,0,29,0
3,0,38,0,2,0,23,0,37,0,11,0
34,0,36,0,32,0,42,0,47,0,26,0
1,0,43,0,6,0,21,0,19,0,18,0
44,0,28,0,5,0,15,0,30,0,22,0
7,0,4,0,37,0,10,0,20,0,40,0
25,0,42,0,38,0,8,0,31,0,2,0
14,0,39,0,27,0,13,0,29,0,3,0
32,0,48,0,16,0,17,0,46,0,35,0
41,0,12,0,36,0,9,0,11,0,34,0
26,0,33,0,45,0,47,0,24,0,23,0
