13,0,12,0,7,0,14,0,21,0,6,0
30,0,31,0,2,0,25,0,33,0,34,0
28,0,18,0,15,0,27,0,22,0,20,0
5,0,1,0,26,0,16,0,19,0,38,0
4,0,23,0,17,0,8,0,24,0,29,0
3,0,35,0,32,0,37,0,9,0,11,0
36,0,19,0,12,0,10,0,26,0,16,0
31,0,23,0,20,0,8,0,15,0,6,0
32,0,22,0,21,0,14,0,11,0,33,0
37,0,18,0,17,0,30,0,36,0,24,0
27,0,10,0,34,0,13,0,4,0,3,0
28,0,1,0,7,0,2,0,35,0,29,0
5,0,25,0,21,0,38,0,9,0,20,0
33,1,19,0,31,0,6,1,22,0,26,0
36,1,32,0,14,0,1,1,18,0,24,0
34,0,3,0,29,0,12,0,8,0,25,0
30,0,38,0,5,0,4,0,27,0,9,0
7,0,15,0,16,0,13,0,11,0,35,0
2,0,28,0,17,0,37,0,23,0,10,0
24,0,9,0,12,0,34,0,18,0,4,0
20,0,29,0,6,0,38,0,35,0,31,0
27,0,25,0,37,0,13,0,14,0,16,0
7,0,19,0,17,0,2,0,15,0,11,0
8,0,28,0,26,0,36,0,21,0,23,0
3,0,22,0,10,0,32,0,30,0,1,0
5,0,4,0,12,0,33,0,13,0,15,0
27,0,18,0,38,0,31,0,17,0,11,0
2,0,1,0,37,0,3,0,21,0,26,0
16,0,23,0,35,0,29,0,30,0,28,0
20,0,8,0,33,0,14,0,9,0,19,0
6,0,24,0,34,0,36,0,7,0,10,0
5,0,22,0,35,0,25,0,32,0,18,0
14,0,26,0,30,0,38,0,17,0,33,0
34,0,1,0,19,0,36,0,31,0,9,0
4,0,10,0,20,0,29,0,7,0,32,0
5,0,27,0,15,0,28,0,21,0,12,0
25,0,3,0,6,0,16,0,11,0,8,0
23,0,24,0,2,0,22,0,37,0,13,0
31,0,7,0,21,0,17,0,30,0,20,0
6,0,16,0,9,0,29,0,26,0,18,0
11,0,32,0,24,0,2,0,27,0,12,0
34,0,22,0,23,0,3,0,38,0,37,0
13,0,10,0,8,0,1,0,15,0,36,0
28,0,14,0,25,0,35,0,19,0,4,0
33,0,16,0,21,0,5,0,34,0,32,0
37,0,7,0,20,0,1,0,10,0,11,0
13,0,26,0,24,0,22,0,8,0,31,0
2,0,19,0,25,0,35,0,17,0,27,0
4,0,36,0,28,0,14,0,3,0,5,0
9,0,33,0,18,0,23,0,15,0,29,0
38,0,12,0,10,0,6,0,30,0,35,0
8,0,34,0,2,0,5,0,20,0,28,0
25,0,13,0,29,0,14,0,18,0,1,0
4,0,21,0,38,0,23,0,6,0,19,0
15,0,32,0,9,0,16,0,22,0,17,0
11,0,30,0,7,0,36,0,26,0,27,0
37,0,31,0,24,0,33,0,3,0,12,0
17,0,6,0,1,0,22,0,4,0,25,0
36,0,35,0,18,0,21,0,20,0,34,0
2,0,14,0,38,0,9,0,29,0,10,0
26,0,31,0,12,0,32,0,28,0,13,0
30,0,33,0,37,0,7,0,8,0,27,0
23,0,11,0,3,0,19,0,24,0,5,0
15,0,4,0,14,0,16,0,34,0,31,0
9,0,22,0,1,0,28,0,6,0,27,0
21,0,11,0,19,0,24,0,35,0,10,0
5,0,3,0,8,0,15,0,26,0,17,0
18,0,16,0,30,0,13,0,20,0,2,0
37,0,32,0,12,0,23,0,7,0,38,0
29,0,33,0,22,0,25,0,36,0,17,0
18,0,13,0,6,0,19,0,3,0,28,0
14,0,24,0,20,0,1,0,12,0,16,0
29,0,21,0,27,0,37,0,34,0,26,0
8,0,9,0,35,0,33,0,7,0,5,0
10,0,31,0,15,0,30,0,23,0,25,0
36,0,11,0,38,0,2,0,4,0,32,0
17,0,13,0,9,0,35,0,34,0,12,0
33,0,23,0,26,0,25,0,1,0,20,0
29,0,11,0,4,0,21,0,30,0,15,0
5,0,16,0,36,0,32,0,31,0,6,0
14,0,8,0,37,0,18,0,10,0,19,0
22,0,28,0,38,0,7,0,24,0,3,0
27,0,33,0,1,0,2,0,6,0,36,0
