65,0,19,0,24,0,74,0,56,0,77,0
71,0,60,0,14,0,42,0,41,0,17,0
45,0,30,0,46,0,63,0,3,0,31,0
40,0,29,0,78,0,37,0,73,0,1,0
53,0,35,0,69,0,66,0,32,0,8,0
26,0,20,0,50,0,48,0,70,0,79,0
11,0,38,0,34,0,47,0,21,0,75,0
23,0,5,0,18,0,44,0,72,0,10,0
6,0,54,0,36,0,15,0,16,0,64,0
51,0,55,0,12,0,57,0,22,0,59,0
28,0,43,0,13,0,80,0,27,0,2,0
68,0,7,0,62,0,33,0,39,0,67,0
25,0,76,0,52,0,49,0,4,0,9,0
61,0,47,0,30,0,58,0,60,0,40,0
73,0,35,0,8,0,79,0,23,0,77,0
5,0,56,0,15,0,71,0,53,0,31,0
6,0,57,0,45,0,69,0,50,0,19,0
2,0,29,0,3,0,70,0,26,0,22,0
10,0,48,0,75,0,80,0,63,0,65,0
67,0,51,0,27,0,33,0,25,0,37,0
54,0,17,0,55,0,76,0,74,0,11,0
1,0,59,0,39,0,42,0,52,0,36,0
72,0,66,0,41,0,16,0,34,0,24,0
64,0,13,0,78,0,38,0,44,0,61,0
7,0,43,0,4,0,46,0,58,0,18,0
9,0,20,0,28,0,62,0,14,0,12,0
49,0,21,0,22,0,32,0,68,0,51,0
74,1,37,0,63,0,2,1,53,0,33,0
23,0,57,0,48,0,11,0,79,0,15,0
70,0,76,0,71,0,27,0,47,0,66,0
30,0,17,0,73,0,39,0,35,0,52,0
43,0,19,0,61,0,36,0,31,0,5,0
14,0,3,0,67,0,16,0,10,0,38,0
80,0,46,0,56,0,41,0,18,0,75,0
45,0,49,0,54,0,13,0,59,0,20,0
44,0,24,0,26,0,32,0,34,0,9,0
12,0,28,0,69,0,21,0,25,0,78,0
64,0,55,0,77,0,68,0,42,0,29,0
58,0,1,0,6,0,72,0,60,0,62,0
65,0,50,0,7,0,40,0,8,0,4,0
71,0,56,0,38,0,74,0,30,0,43,0
19,0,53,0,22,0,48,0,52,0,47,0
35,0,27,0,20,0,36,0,67,0,10,0
66,0,73,0,26,0,46,0,15,0,49,0
41,0,80,0,54,0,33,0,69,0,45,0
61,0,77,0,9,0,51,0,1,0,28,0
39,0,79,0,16,0,44,0,65,0,42,0
21,0,13,0,17,0,55,0,75,0,31,0
50,0,37,0,60,0,18,0,3,0,11,0
5,0,8,0,76,0,29,0,58,0,12,0
6,0,7,0,23,0,63,0,24,0,68,0
64,0,14,0,40,0,59,0,70,0,72,0
34,0,62,0,57,0,4,0,2,0,25,0
32,0,61,0,10,0,78,0,45,0,74,0
20,0,44,0,16,0,46,0,31,0,27,0
56,0,9,0,69,0,55,0,47,0,3,0
38,0,52,0,79,0,80,0,66,0,60,0
24,0,15,0,75,0,13,0,58,0,22,0
36,0,11,0,72,0,7,0,63,0,12,0
41,0,59,0,23,0,43,0,29,0,62,0
64,0,33,0,49,0,50,0,5,0,77,0
28,0,21,0,4,0,37,0,70,0,6,0
34,0,25,0,18,0,78,0,35,0,30,0
53,0,73,0,51,0,68,0,76,0,14,0
19,0,8,0,54,0,26,0,40,0,42,0
1,0,32,0,17,0,65,0,2,0,48,0
57,0,39,0,80,0,67,0,71,0,23,0
10,0,22,0,12,0,64,0,79,0,46,0
75,0,5,0,52,0,50,0,62,0,47,0
18,0,27,0,29,0,24,0,61,0,69,0
15,0,3,0,74,0,51,0,7,0,36,0
42,0,21,0,73,0,53,0,45,0,20,0
70,0,55,0,25,0,19,0,16,0,78,0
58,0,67,0,35,0,31,0,13,0,9,0
72,0,63,0,2,0,77,0,60,0,54,0
8,0,48,0,37,0,56,0,76,0,43,0
49,0,57,0,1,0,38,0,14,0,30,0
26,0,32,0,39,0,41,0,4,0,11,0
33,0,40,0,65,0,6,0,34,0,66,0
59,0,68,0,44,0,71,0,17,0,28,0
42,0,50,0,9,0,21,0,23,0,27,0
13,0,46,0,70,0,67,0,52,0,72,0
48,0,36,0,55,0,60,0,8,0,45,0
75,0,80,0,76,0,7,0,14,0,77,0
3,0,58,0,79,0,49,0,41,0,19,0
37,0,31,0,66,0,62,0,1,0,10,0
32,0,29,0,63,0,40,0,39,0,38,0
43,0,53,0,12,0,6,0,26,0,17,0
4,0,44,0,33,0,61,0,11,0,56,0
28,0,65,0,30,0,47,0,22,0,54,0
68,0,15,0,2,0,20,0,78,0,24,0
64,0,34,0,35,0,51,0,71,0,69,0
74,0,5,0,16,0,57,0,18,0,73,0
25,0,50,0,58,0,59,0,32,0,42,0
79,0,26,0,37,0,75,0,17,0,72,0
63,0,14,0,66,0,8,0,29,0,44,0
33,0,21,0,31,0,3,0,39,0,65,0
2,0,1,0,38,0,46,0,68,0,19,0
62,0,78,0,28,0,43,0,36,0,24,0
