42,0,7,0,3,0,44,0,51,0,37,0
45,0,48,0,26,0,29,0,30,0,15,0
4,0,33,0,54,0,2,0,39,0,34,0
40,0,27,0,5,0,25,0,1,0,53,0
31,0,22,0,35,0,41,0,49,0,32,0
36,0,17,0,21,0,16,0,46,0,56,0
8,0,14,0,43,0,6,0,38,0,18,0
52,0,11,0,50,0,10,0,13,0,20,0
12,0,19,0,23,0,57,0,47,0,24,0
55,0,28,0,22,0,9,0,31,0,40,0
42,0,1,0,4,0,29,0,32,0,46,0
5,0,33,0,3,0,49,0,15,0,8,0
44,0,30,0,6,0,41,0,17,0,50,0
56,0,34,0,57,0,14,0,10,0,48,0
36,0,26,0,25,0,19,0,9,0,52,0
23,0,24,0,28,0,43,0,18,0,21,0
39,0,54,0,20,0,51,0,55,0,7,0
11,0,53,0,16,0,38,0,12,0,35,0
47,0,2,0,13,0,27,0,37,0,45,0
44,0,46,0,26,0,34,0,31,0,8,0
4,0,17,0,24,0,9,0,41,0,3,0
43,0,22,0,19,0,32,0,33,0,20,0
36,0,39,0,5,0,35,0,18,0,23,0
21,0,37,0,56,0,49,0,53,0,30,0
51,0,27,0,38,0,45,0,28,0,50,0
13,0,52,0,7,0,29,0,14,0,2,0
57,0,42,0,55,0,25,0,11,0,47,0
6,0,48,0,15,0,16,0,54,0,1,0
40,0,46,0,19,0,10,0,12,0,44,0
20,0,43,0,50,0,36,0,37,0,4,0
31,0,7,0,32,0,21,0,53,0,38,0
47,0,29,0,56,0,11,0,5,0,34,0
16,0,22,0,30,0,42,0,24,0,52,0
15,0,12,0,51,0,41,0,48,0,18,0
45,0,49,0,2,0,25,0,17,0,14,0
33,0,39,0,26,0,27,0,28,0,57,0
40,0,10,0,3,0,6,0,9,0,35,0
23,0,13,0,1,0,54,0,55,0,8,0
34,0,47,0,53,0,15,0,20,0,41,0
2,0,22,0,32,0,48,0,36,0,56,0
14,0,44,0,49,0,25,0,16,0,28,0
9,0,57,0,7,0,46,0,18,0,45,0
35,0,29,0,55,0,19,0,30,0,38,0
31,0,37,0,50,0,8,0,52,0,23,0
10,0,1,0,17,0,42,0,39,0,43,0
6,0,12,0,5,0,4,0,51,0,13,0
54,0,27,0,26,0,11,0,24,0,40,0
21,0,33,0,34,0,3,0,36,0,55,0
56,0,41,0,35,0,52,0,46,0,28,0
32,0,23,0,10,0,25,0,15,0,2,0
9,0,49,0,50,0,39,0,12,0,29,0
43,0,16,0,5,0,54,0,45,0,19,0
30,0,40,0,18,0,33,0,47,0,31,0
4,0,22,0,3,0,38,0,26,0,13,0
11,0,8,0,42,0,7,0,48,0,24,0
53,0,37,0,57,0,6,0,51,0,17,0
21,0,44,0,20,0,1,0,14,0,27,0
55,0,30,0,46,0,28,0,5,0,2,0
10,0,47,0,43,0,3,0,26,0,16,0
7,0,39,0,25,0,56,0,24,0,13,0
54,0,35,0,32,0,8,0,50,0,57,0
14,0,41,0,11,0,19,0,33,0,37,0
15,0,31,0,42,0,36,0,6,0,27,0
17,0,45,0,12,0,22,0,23,0,20,0
53,0,44,0,18,0,48,0,52,0,4,0
38,0,1,0,9,0,34,0,51,0,49,0
21,0,29,0,8,0,40,0,25,0,41,0
14,0,39,0,32,0,3,0,47,0,30,0
27,0,7,0,50,0,17,0,26,0,22,0
31,0,45,0,4,0,19,0,42,0,56,0
12,0,18,0,24,0,37,0,1,0,34,0
53,0,28,0,29,0,36,0,54,0,10,0
2,0,38,0,48,0,5,0,21,0,9,0
43,0,15,0,13,0,44,0,57,0,35,0
16,0,51,0,52,0,40,0,55,0,33,0
6,0,23,0,46,0,20,0,49,0,11,0
19,0,14,0,34,0,22,0,53,0,8,0
56,0,25,0,3,0,54,0,12,0,50,0
32,0,36,0,24,0,5,0,44,0,45,0
38,0,40,0,52,0,39,0,15,0,57,0
28,0,18,0,20,0,42,0,13,0,29,0
51,0,41,0,31,0,11,0,2,0,43,0
55,0,27,0,48,0,49,0,46,0,37,0
17,0,47,0,9,0,35,0,33,0,1,0
30,0,23,0,4,0,7,0,16,0,10,0
6,0,21,0,45,0,26,0,52,0,12,0
2,0,18,0,42,0,19,0,50,0,53,0
48,0,25,0,49,0,43,0,40,0,36,0
28,0,11,0,13,0,34,0,17,0,32,0
3,0,20,0,1,0,57,0,30,0,31,0
35,0,51,0,46,0,24,0,14,0,26,0
37,0,54,0,5,0,22,0,10,0,21,0
47,0,55,0,15,0,4,0,7,0,6,0
41,0,16,0,8,0,9,0,27,0,39,0
38,0,29,0,44,0,23,0,33,0,56,0
