15,0,39,0,48,0,9,0,63,0,55,0
16,0,18,0,41,0,27,0,46,0,12,0
2,0,60,0,52,0,59,0,47,0,5,0
42,0,45,0,51,0,8,0,17,0,57,0
43,0,11,0,19,0,32,0,50,0,29,0
64,0,37,0,10,0,21,0,24,0,62,0
30,0,26,0,54,0,36,0,23,0,35,0
38,0,31,0,6,0,44,0,49,0,25,0
34,0,3,0,53,0,7,0,28,0,4,0
14,0,22,0,61,0,40,0,33,0,20,0
1,0,56,0,29,0,58,0,13,0,64,0
16,0,19,0,9,0,37,0,2,0,36,0
24,0,51,0,52,0,30,0,41,0,50,0
47,0,4,0,38,0,48,0,18,0,42,0
46,0,11,0,59,0,44,0,34,0,20,0
60,0,56,0,55,0,17,0,3,0,31,0
7,0,62,0,14,0,49,0,32,0,35,0
23,0,57,0,33,0,39,0,6,0,1,0
8,0,27,0,15,0,22,0,58,0,10,0
26,0,12,0,53,0,45,0,43,0,40,0
25,0,28,0,21,0,61,0,5,0,63,0
13,0,46,0,9,0,54,0,24,0,3,0
17,1,29,0,7,0,39,1,59,0,16,0
49,0,55,0,50,0,37,0,27,0,23,0
31,0,18,0,19,0,64,0,14,0,15,0
42,0,35,0,61,0,6,0,12,0,11,0
25,0,53,0,48,0,62,0,56,0,22,0
5,0,20,0,26,0,4,0,51,0,58,0
30,0,45,0,28,0,2,0,38,0,1,0
32,0,47,0,33,0,41,0,54,0,44,0
34,0,21,0,8,0,13,0,43,0,60,0
52,0,10,0,40,0,36,0,63,0,57,0
56,0,37,0,6,0,18,0,59,0,26,0
30,0,3,0,20,0,48,0,29,0,27,0
44,0,17,0,64,0,4,0,12,0,9,0
2,0,25,0,35,0,33,0,24,0,8,0
5,0,31,0,32,0,45,0,34,0,39,0
36,0,43,0,51,0,15,0,46,0,47,0
50,0,1,0,62,0,40,0,16,0,54,0
41,0,11,0,14,0,28,0,55,0,10,0
57,0,38,0,13,0,61,0,53,0,19,0
42,0,58,0,63,0,7,0,60,0,23,0
49,0,22,0,17,0,21,0,52,0,39,0
