42,0,81,0,56,0,2,0,58,0,73,0
60,0,64,0,28,0,18,0,16,0,27,0
69,0,43,0,45,0,72,0,31,0,19,0
22,0,6,0,10,0,54,0,7,0,8,0
41,0,23,0,51,0,5,0,52,0,66,0
12,0,1,0,82,0,67,0,79,0,36,0
34,0,14,0,39,0,3,0,4,0,53,0
78,0,15,0,32,0,74,0,20,0,77,0
71,0,9,0,33,0,37,0,13,0,30,0
24,0,61,0,11,0,38,0,48,0,68,0
63,0,46,0,57,0,47,0,59,0,62,0
17,0,26,0,80,0,44,0,25,0,70,0
21,0,50,0,29,0,40,0,75,0,35,0
55,0,49,0,8,0,76,0,65,0,39,0
3,0,43,0,2,0,51,0,60,0,20,0
18,0,22,0,5,0,82,0,45,0,56,0
52,0,37,0,58,0,79,0,6,0,32,0
27,0,36,0,4,0,15,0,24,0,57,0
11,0,28,0,31,0,9,0,67,0,73,0
78,0,70,0,71,0,63,0,75,0,69,0
54,0,53,0,12,0,50,0,42,0,68,0
1,0,46,0,33,0,61,0,80,0,49,0
65,0,40,0,13,0,64,0,47,0,74,0
38,0,29,0,44,0,77,0,30,0,14,0
62,0,26,0,76,0,34,0,41,0,21,0
66,0,25,0,19,0,59,0,7,0,81,0
48,0,16,0,72,0,55,0,10,0,23,0
35,0,69,0,82,0,17,0,15,0,39,0
70,0,79,0,53,0,57,0,43,0,49,0
13,0,3,0,8,0,1,0,50,0,24,0
80,0,47,0,37,0,4,0,54,0,60,0
58,0,20,0,75,0,76,0,9,0,64,0
25,0,36,0,68,0,28,0,33,0,29,0
62,0,18,0,19,0,14,0,71,0,12,0
17,0,2,0,74,0,45,0,66,0,55,0
10,0,52,0,65,0,78,0,81,0,31,0
41,0,22,0,30,0,11,0,42,0,72,0
6,0,63,0,67,0,21,0,44,0,48,0
77,0,51,0,56,0,46,0,26,0,35,0
23,0,59,0,27,0,32,0,73,0,61,0
16,0,7,0,38,0,5,0,34,0,40,0
