35,0,7,0,8,0,20,0,14,0,25,0
31,0,48,0,38,0,43,0,55,0,58,0
15,0,29,0,9,0,42,0,54,0,1,0
3,0,32,0,37,0,47,0,53,0,51,0
34,0,5,0,36,0,4,0,56,0,46,0
17,0,52,0,10,0,59,0,22,0,39,0
24,0,57,0,45,0,50,0,18,0,41,0
11,0,26,0,19,0,33,0,44,0,2,0
12,0,49,0,30,0,23,0,13,0,40,0
27,0,21,0,53,0,28,0,16,0,6,0
4,0,25,0,43,0,51,0,52,0,15,0
32,0,54,0,34,0,38,0,45,0,10,0
1,0,59,0,7,0,58,0,3,0,56,0
9,0,30,0,46,0,33,0,48,0,17,0
24,0,22,0,2,0,36,0,27,0,23,0
21,0,47,0,44,0,55,0,18,0,13,0
11,0,41,0,20,0,12,0,6,0,5,0
8,0,49,0,39,0,16,0,31,0,26,0
37,0,14,0,42,0,57,0,28,0,19,0
29,0,50,0,34,0,40,0,35,0,48,0
24,1,38,0,51,0,13,1,46,0,7,0
11,1,55,0,52,0,53,1,36,0,9,0
8,1,58,0,10,0,30,0,44,0,5,0
39,0,20,0,33,0,21,0,56,0,57,0
23,0,50,0,6,0,31,0,4,0,19,0
26,0,59,0,45,0,25,0,42,0,12,0
41,0,14,0,3,0,49,0,17,0,29,0
40,0,16,0,47,0,1,0,43,0,2,0
35,0,18,0,28,0,32,0,22,0,15,0
27,0,13,0,20,0,54,0,37,0,50,0
48,0,7,0,57,0,53,0,4,0,10,0
21,0,17,0,36,0,38,0,12,0,8,0
23,0,58,0,33,0,14,0,51,0,45,0
18,0,42,0,31,0,30,0,2,0,3,0
11,0,40,0,15,0,46,0,59,0,37,0
19,0,1,0,39,0,41,0,35,0,55,0
25,0,44,0,9,0,22,0,34,0,16,0
6,0,54,0,56,0,49,0,52,0,24,0
27,0,5,0,26,0,43,0,29,0,32,0
28,0,45,0,30,0,47,0,7,0,11,0
51,0,8,0,18,0,48,0,59,0,19,0
46,0,42,0,44,0,53,0,23,0,41,0
16,0,3,0,15,0,12,0,10,0,24,0
6,0,29,0,13,0,25,0,39,0,36,0
32,0,56,0,2,0,50,0,14,0,9,0
28,0,1,0,17,0,31,0,34,0,20,0
55,0,5,0,49,0,37,0,22,0,33,0
26,0,4,0,54,0,21,0,58,0,40,0
52,0,38,0,57,0,27,0,35,0,47,0
43,0,13,0,53,0,24,0,11,0,8,0
