5,0,20,0,13,0,19,0,15,0,8,0
4,0,2,0,6,0,10,0,21,0,16,0
1,0,17,0,11,0,3,0,18,0,7,0
9,0,12,0,8,0,14,0,2,0,20,0
7,0,1,0,15,0,4,0,16,0,13,0
21,0,3,0,5,0,14,0,9,0,11,0
18,0,10,0,6,0,17,0,19,0,12,0
5,0,15,0,4,0,9,0,21,0,2,0
16,0,19,0,6,0,8,0,17,0,7,0
11,0,20,0,3,0,18,0,13,0,12,0
10,0,14,0,8,0,1,0,19,0,21,0
2,0,18,0,5,0,4,0,3,0,12,0
10,0,15,0,9,0,7,0,13,0,11,0
1,0,14,0,16,0,6,0,20,0,17,0
19,0,9,0,7,0,2,0,10,0,11,0
17,0,3,0,16,0,15,0,20,0,21,0
13,0,6,0,8,0,4,0,1,0,18,0
12,0,14,0,15,0,5,0,10,0,7,0
20,0,18,0,19,0,9,0,6,0,3,0
8,0,4,0,21,0,12,0,11,0,16,0
2,0,1,0,13,0,5,0,17,0,14,0
12,0,7,0,21,0,16,0,20,0,9,0
10,0,3,0,13,0,2,0,8,0,1,0
19,0,14,0,4,0,17,0,15,0,18,0
6,0,11,0,21,0,5,0,12,0,1,0
17,0,9,0,13,0,4,0,10,0,20,0
18,0,8,0,16,0,11,0,19,0,5,0
2,0,15,0,3,0,14,0,7,0,6,0
