63,0,24,0,25,0,15,0,37,0,66,0
20,0,8,0,22,0,45,0,53,0,21,0
27,0,16,0,39,0,23,0,47,0,50,0
60,0,56,0,28,0,59,0,3,0,34,0
13,0,48,0,9,0,54,0,62,0,64,0
42,0,57,0,10,0,17,0,46,0,30,0
43,0,6,0,7,0,11,0,61,0,2,0
26,0,32,0,55,0,19,0,44,0,38,0
52,0,1,0,33,0,4,0,12,0,29,0
40,0,18,0,65,0,35,0,58,0,14,0
31,0,41,0,36,0,51,0,49,0,5,0
59,0,20,0,66,0,3,0,7,0,50,0
62,0,21,0,13,0,56,0,57,0,43,0
61,0,29,0,44,0,4,0,48,0,47,0
30,0,23,0,6,0,12,0,32,0,40,0
19,0,49,0,37,0,45,0,42,0,65,0
17,0,9,0,2,0,58,0,41,0,33,0
52,0,14,0,51,0,60,0,64,0,63,0
15,0,54,0,11,0,39,0,34,0,26,0
53,0,38,0,28,0,5,0,1,0,25,0
18,0,16,0,35,0,22,0,10,0,31,0
55,0,36,0,46,0,24,0,8,0,27,0
47,0,51,0,66,0,40,0,19,0,62,0
52,0,37,0,58,0,30,0,26,0,59,0
60,0,11,0,29,0,44,0,20,0,57,0
65,0,3,0,16,0,13,0,25,0,12,0
15,0,33,0,64,0,18,0,43,0,55,0
2,0,24,0,38,0,34,0,23,0,17,0
36,0,22,0,32,0,56,0,50,0,48,0
31,0,53,0,7,0,9,0,45,0,46,0
6,0,28,0,4,0,8,0,41,0,35,0
61,0,10,0,14,0,39,0,49,0,1,0
27,0,42,0,63,0,54,0,5,0,21,0
11,0,32,0,58,0,16,0,13,0,24,0
45,0,12,0,62,0,26,0,60,0,50,0
37,0,38,0,48,0,41,0,46,0,18,0
35,0,49,0,44,0,51,0,43,0,15,0
39,0,59,0,25,0,2,0,6,0,33,0
22,0,63,0,61,0,23,0,3,0,36,0
66,0,21,0,9,0,29,0,28,0,52,0
31,0,19,0,8,0,14,0,57,0,54,0
17,0,65,0,4,0,30,0,56,0,5,0
34,0,40,0,10,0,27,0,53,0,64,0
47,0,1,0,55,0,42,0,20,0,7,0
62,0,46,0,32,0,3,0,61,0,15,0
59,0,13,0,23,0,19,0,18,0,9,0
30,0,63,0,43,0,31,0,29,0,38,0
25,0,64,0,41,0,45,0,22,0,11,0
40,0,5,0,20,0,33,0,37,0,16,0
27,0,44,0,28,0,12,0,39,0,14,0
53,0,17,0,35,0,66,0,52,0,54,0
1,0,26,0,2,0,51,0,56,0,8,0
50,0,55,0,4,0,49,0,21,0,34,0
47,0,58,0,42,0,6,0,60,0,36,0
24,0,48,0,57,0,7,0,10,0,65,0
52,0,5,0,39,0,46,0,13,0,43,0
62,0,20,0,2,0,22,0,14,0,28,0
23,0,19,0,51,0,4,0,11,0,3,0
36,0,34,0,18,0,30,0,1,0,16,0
47,0,15,0,59,0,38,0,21,0,65,0
33,0,10,0,63,0,32,0,41,0,45,0
44,0,17,0,58,0,7,0,8,0,64,0
56,0,25,0,29,0,54,0,35,0,24,0
49,0,50,0,9,0,57,0,6,0,40,0
31,0,42,0,66,0,26,0,48,0,27,0
55,0,12,0,60,0,61,0,37,0,53,0
20,0,19,0,41,0,36,0,62,0,39,0
54,0,3,0,51,0,10,0,21,0,58,0
45,0,24,0,34,0,6,0,5,0,44,0
29,0,26,0,22,0,59,0,27,0,17,0
43,0,9,0,37,0,32,0,14,0,47,0
1,0,28,0,11,0,31,0,55,0,65,0
61,0,50,0,13,0,35,0,33,0,42,0
2,0,46,0,53,0,18,0,63,0,4,0
64,0,57,0,38,0,16,0,66,0,12,0
49,0,48,0,60,0,25,0,8,0,23,0
7,0,56,0,15,0,30,0,40,0,52,0
29,0,51,0,34,0,13,0,42,0,37,0
43,0,19,0,50,0,28,0,41,0,24,0
11,0,36,0,10,0,59,0,12,0,9,0
66,0,45,0,60,0,2,0,54,0,18,0
20,0,38,0,27,0,65,0,52,0,61,0
8,0,5,0,32,0,62,0,35,0,25,0
6,0,14,0,21,0,7,0,16,0,26,0
39,0,48,0,40,0,55,0,17,0,63,0
1,0,58,0,4,0,22,0,57,0,15,0
33,0,31,0,46,0,44,0,56,0,23,0
3,0,47,0,64,0,53,0,30,0,49,0
50,0,8,0,65,0,52,0,10,0,18,0
12,0,34,0,35,0,63,0,48,0,19,0
11,0,37,0,17,0,1,0,62,0,27,0
32,0,21,0,39,0,60,0,31,0,40,0
46,0,25,0,4,0,26,0,20,0,64,0
7,0,49,0,54,0,22,0,33,0,38,0
14,0,23,0,45,0,29,0,36,0,58,0
59,0,56,0,16,0,42,0,43,0,53,0
3,0,5,0,57,0,47,0,44,0,2,0
61,0,30,0,24,0,28,0,9,0,51,0
66,0,41,0,6,0,55,0,15,0,13,0
18,0,49,0,12,0,32,0,20,0,17,0
43,0,22,0,65,0,60,0,34,0,46,0
56,0,19,0,27,0,7,0,58,0,25,0
8,0,4,0,42,0,38,0,9,0,39,0
62,0,52,0,3,0,31,0,6,0,24,0
21,0,2,0,64,0,35,0,37,0,36,0
13,0,63,0,26,0,10,0,47,0,28,0
33,0,14,0,30,0,48,0,11,0,66,0
45,0,16,0,57,0,51,0,61,0,55,0
53,0,5,0,50,0,15,0,23,0,29,0
54,0,40,0,59,0,41,0,1,0,44,0
