43,0,4,0,84,0,23,0,31,0,10,0
52,0,71,0,37,0,62,0,83,0,17,0
82,0,49,0,28,0,56,0,20,0,60,0
66,0,51,0,44,0,75,0,80,0,38,0
21,0,79,0,54,0,9,0,25,0,59,0
13,0,12,0,70,0,77,0,65,0,34,0
72,0,48,0,6,0,22,0,1,0,63,0
14,0,69,0,24,0,68,0,64,0,39,0
42,0,19,0,46,0,36,0,78,0,27,0
50,0,3,0,53,0,11,0,15,0,5,0
41,0,57,0,81,0,85,0,76,0,16,0
26,0,45,0,40,0,8,0,55,0,7,0
86,0,67,0,33,0,30,0,35,0,29,0
32,0,2,0,18,0,61,0,87,0,58,0
73,0,62,0,68,0,47,0,74,0,25,0
6,0,69,0,70,0,31,0,12,0,28,0
11,0,49,0,77,0,43,0,42,0,51,0
63,0,24,0,50,0,57,0,3,0,17,0
79,0,64,0,56,0,83,0,36,0,80,0
53,0,15,0,60,0,34,0,14,0,67,0
76,0,39,0,45,0,18,0,44,0,72,0
58,0,27,0,32,0,33,0,75,0,55,0
23,0,47,0,66,0,52,0,40,0,59,0
22,0,38,0,35,0,8,0,37,0,73,0
30,0,86,0,61,0,16,0,48,0,7,0
10,0,9,0,19,0,85,0,82,0,26,0
41,0,1,0,84,0,21,0,46,0,81,0
74,0,20,0,65,0,71,0,2,0,29,0
54,0,4,0,5,0,13,0,78,0,87,0
27,1,70,0,66,0,39,1,32,0,50,0
80,1,17,0,49,0,8,0,31,0,76,0
11,0,30,0,18,0,62,0,63,0,69,0
82,0,77,0,15,0,33,0,16,0,22,0
83,0,61,0,34,0,86,0,10,0,81,0
48,0,68,0,43,0,41,0,6,0,75,0
65,0,37,0,25,0,5,0,26,0,67,0
42,0,56,0,84,0,71,0,24,0,47,0
14,0,38,0,36,0,23,0,7,0,3,0
55,0,87,0,59,0,46,0,60,0,85,0
51,0,35,0,20,0,53,0,1,0,58,0
40,0,79,0,78,0,13,0,2,0,44,0
52,0,21,0,28,0,74,0,19,0,64,0
73,0,29,0,57,0,9,0,54,0,72,0
4,0,12,0,30,0,45,0,75,0,15,0
62,0,33,0,81,0,6,0,39,0,65,0
66,0,34,0,56,0,27,0,7,0,22,0
35,0,77,0,10,0,63,0,47,0,17,0
38,0,32,0,48,0,60,0,24,0,11,0
67,0,79,0,68,0,71,0,85,0,23,0
44,0,64,0,26,0,20,0,73,0,61,0
86,0,52,0,2,0,31,0,46,0,50,0
70,0,18,0,36,0,37,0,29,0,59,0
25,0,43,0,5,0,57,0,82,0,83,0
72,0,3,0,51,0,4,0,16,0,42,0
53,0,45,0,9,0,69,0,84,0,19,0
8,0,49,0,12,0,21,0,58,0,78,0
80,0,74,0,41,0,13,0,55,0,14,0
76,0,1,0,28,0,40,0,54,0,87,0
33,0,31,0,59,0,56,0,75,0,11,0
20,0,5,0,18,0,47,0,30,0,81,0
26,0,42,0,39,0,17,0,2,0,48,0
79,0,46,0,9,0,70,0,38,0,3,0
19,0,85,0,29,0,66,0,6,0,24,0
72,0,78,0,50,0,55,0,43,0,64,0
27,0,60,0,54,0,62,0,45,0,51,0
83,0,22,0,67,0,13,0,69,0,49,0
35,0,15,0,44,0,21,0,41,0,65,0
36,0,82,0,34,0,80,0,84,0,40,0
1,0,10,0,73,0,71,0,68,0,76,0
8,0,61,0,16,0,53,0,28,0,23,0
12,0,74,0,77,0,57,0,87,0,7,0
58,0,37,0,63,0,4,0,25,0,52,0
14,0,32,0,22,0,86,0,47,0,54,0
55,0,50,0,42,0,30,0,79,0,44,0
17,0,59,0,64,0,34,0,62,0,6,0
76,0,78,0,84,0,85,0,66,0,33,0
81,0,36,0,24,0,2,0,28,0,67,0
72,0,65,0,75,0,20,0,83,0,8,0
9,0,68,0,87,0,31,0,15,0,49,0
27,0,23,0,48,0,57,0,13,0,18,0
86,0,71,0,14,0,63,0,51,0,5,0
52,0,16,0,19,0,38,0,56,0,12,0
46,0,45,0,32,0,35,0,73,0,82,0
43,0,3,0,37,0,1,0,74,0,61,0
25,0,40,0,69,0,60,0,70,0,41,0
53,0,39,0,29,0,4,0,7,0,10,0
80,0,77,0,58,0,11,0,21,0,26,0
65,0,87,0,85,0,17,0,42,0,14,0
15,0,28,0,22,0,78,0,71,0,51,0
35,0,79,0,5,0,72,0,34,0,24,0
49,0,44,0,74,0,59,0,12,0,32,0
45,0,31,0,70,0,67,0,64,0,16,0
38,0,4,0,57,0,20,0,62,0,55,0
75,0,73,0,69,0,13,0,50,0,10,0
43,0,7,0,47,0,58,0,60,0,76,0
26,0,53,0,41,0,66,0,18,0,86,0
63,0,8,0,25,0,1,0,36,0,33,0
6,0,61,0,84,0,54,0,80,0,52,0
29,0,23,0,40,0,81,0,3,0,39,0
27,0,2,0,30,0,37,0,82,0,21,0
11,0,68,0,19,0,83,0,77,0,46,0
9,0,56,0,78,0,48,0,35,0,62,0
74,0,71,0,50,0,45,0,38,0,34,0
15,0,69,0,1,0,47,0,57,0,26,0
52,0,41,0,7,0,33,0,51,0,79,0
16,0,80,0,20,0,10,0,24,0,87,0
55,0,76,0,23,0,22,0,2,0,12,0
36,0,5,0,21,0,85,0,6,0,43,0
8,0,48,0,28,0,3,0,68,0,32,0
14,0,18,0,61,0,25,0,75,0,84,0
70,0,83,0,56,0,44,0,53,0,17,0
81,0,82,0,58,0,59,0,72,0,42,0
64,0,13,0,63,0,29,0,49,0,46,0
11,0,73,0,67,0,27,0,40,0,4,0
9,0,86,0,60,0,37,0,77,0,39,0
31,0,54,0,65,0,30,0,19,0,66,0
1,0,78,0,14,0,45,0,24,0,16,0
