34,0,74,0,95,0,65,0,13,0,73,0
39,0,86,0,64,0,75,0,54,0,19,0
20,0,79,0,45,0,47,0,59,0,43,0
46,0,24,0,38,0,31,0,29,0,51,0
42,0,32,0,3,0,37,0,10,0,63,0
87,0,21,0,53,0,8,0,16,0,52,0
14,0,50,0,27,0,18,0,40,0,61,0
69,0,9,0,25,0,5,0,57,0,26,0
80,0,4,0,81,0,78,0,72,0,58,0
84,0,55,0,7,0,88,0,82,0,2,0
11,0,60,0,85,0,68,0,71,0,35,0
30,0,91,0,12,0,44,0,90,0,66,0
49,0,70,0,94,0,23,0,15,0,76,0
33,0,6,0,17,0,28,0,92,0,62,0
67,0,77,0,41,0,48,0,56,0,22,0
93,0,89,0,1,0,83,0,36,0,79,0
25,1,54,0,47,0,50,1,34,0,29,0
7,1,65,0,14,0,16,0,57,0,20,0
31,0,73,0,87,0,86,0,40,0,85,0
32,0,78,0,88,0,5,0,39,0,27,0
3,0,8,0,61,0,94,0,12,0,58,0
72,0,44,0,59,0,92,0,19,0,55,0
23,0,77,0,82,0,46,0,74,0,91,0
52,0,69,0,43,0,62,0,30,0,75,0
83,0,28,0,2,0,48,0,66,0,95,0
67,0,89,0,63,0,35,0,24,0,4,0
49,0,21,0,41,0,10,0,13,0,90,0
37,0,84,0,45,0,70,0,11,0,33,0
76,0,51,0,71,0,80,0,93,0,9,0
56,0,68,0,36,0,53,0,26,0,42,0
18,0,1,0,15,0,38,0,6,0,22,0
64,0,17,0,52,0,81,0,60,0,32,0
82,0,62,0,8,0,14,0,25,0,86,0
74,0,83,0,16,0,61,0,43,0,63,0
34,0,7,0,10,0,94,0,89,0,72,0
70,0,46,0,88,0,41,0,69,0,50,0
79,0,90,0,39,0,58,0,92,0,84,0
78,0,19,0,36,0,31,0,71,0,45,0
5,0,28,0,80,0,68,0,1,0,29,0
95,0,26,0,30,0,47,0,22,0,87,0
35,0,37,0,12,0,65,0,40,0,9,0
75,0,59,0,13,0,3,0,38,0,91,0
56,0,51,0,11,0,54,0,23,0,17,0
2,0,18,0,60,0,42,0,93,0,77,0
53,0,66,0,85,0,6,0,49,0,67,0
57,0,4,0,33,0,15,0,64,0,21,0
27,0,55,0,73,0,81,0,24,0,20,0
76,0,48,0,50,0,44,0,25,0,7,0
