27,0,11,0,29,0,6,0,13,0,4,0
1,0,7,0,12,0,5,0,38,0,33,0
23,0,32,0,22,0,2,0,28,0,34,0
36,0,15,0,3,0,20,0,25,0,21,0
9,0,8,0,19,0,35,0,10,0,24,0
31,0,14,0,37,0,18,0,16,0,30,0
17,0,34,0,12,0,26,0,4,0,3,0
9,0,20,0,38,0,32,0,11,0,25,0
37,0,21,0,24,0,22,0,5,0,29,0
30,0,19,0,2,0,27,0,16,0,36,0
35,0,18,0,17,0,7,0,13,0,15,0
28,0,33,0,31,0,8,0,26,0,14,0
6,0,10,0,30,0,1,0,23,0,21,0
7,1,37,0,34,0,11,1,15,0,2,0
22,0,3,0,27,0,14,0,38,0,35,0
12,0,8,0,4,0,32,0,18,0,19,0
13,0,26,0,5,0,23,0,36,0,9,0
25,0,17,0,16,0,33,0,6,0,24,0
10,0,1,0,31,0,29,0,28,0,20,0
14,0,19,0,13,0,38,0,21,0,34,0
25,0,26,0,35,0,32,0,30,0,37,0
36,0,22,0,8,0,17,0,11,0,1,0
28,0,6,0,16,0,5,0,15,0,12,0
4,0,23,0,7,0,31,0,24,0,20,0
2,0,18,0,29,0,3,0,33,0,9,0
27,0,5,0,14,0,10,0,32,0,17,0
7,0,20,0,26,0,22,0,6,0,19,0
38,0,16,0,15,0,29,0,8,0,23,0
21,0,2,0,12,0,35,0,31,0,11,0
24,0,25,0,18,0,1,0,34,0,27,0
13,0,33,0,36,0,4,0,37,0,10,0
30,0,9,0,11,0,28,0,3,0,7,0
