8,0,9,0,16,0,25,0,5,0,11,0
4,0,17,0,15,0,18,0,10,0,6,0
12,0,27,0,19,0,3,0,22,0,24,0
13,0,1,0,21,0,20,0,23,0,14,0
26,0,7,0,9,0,2,0,8,0,19,0
4,0,25,0,23,0,3,0,5,0,12,0
26,0,27,0,1,0,17,0,13,0,6,0
2,0,18,0,14,0,20,0,11,0,16,0
24,0,21,0,7,0,22,0,15,0,10,0
1,1,14,0,12,0,4,1,18,0,5,0
7,1,17,0,22,0,13,0,25,0,16,0
23,0,8,0,6,0,9,0,20,0,19,0
15,0,26,0,3,0,21,0,2,0,11,0
10,0,24,0,16,0,27,0,4,0,8,0
1,0,19,0,18,0,21,0,5,0,6,0
25,0,20,0,24,0,2,0,26,0,17,0
11,0,9,0,10,0,23,0,12,0,22,0
15,0,14,0,13,0,3,0,27,0,7,0
22,0,8,0,11,0,17,0,1,0,23,0
26,0,12,0,20,0,16,0,7,0,15,0
2,0,13,0,3,0,24,0,9,0,18,0
19,0,6,0,25,0,10,0,14,0,21,0
27,0,5,0,22,0,4,0,20,0,2,0
15,0,12,0,18,0,8,0,25,0,1,0
3,0,23,0,16,0,27,0,24,0,6,0
21,0,17,0,9,0,14,0,4,0,7,0
10,0,5,0,19,0,13,0,26,0,11,0
24,0,12,0,2,0,1,0,6,0,9,0
23,0,27,0,11,0,18,0,25,0,7,0
22,0,4,0,13,0,26,0,8,0,14,0
17,0,5,0,16,0,15,0,19,0,21,0
20,0,1,0,7,0,10,0,3,0,4,0
