32,0,29,0,41,0,11,0,30,0,14,0
12,0,35,0,2,0,22,0,20,0,42,0
1,0,44,0,27,0,37,0,10,0,33,0
4,0,15,0,23,0,19,0,38,0,31,0
45,0,17,0,6,0,36,0,25,0,13,0
16,0,28,0,34,0,21,0,18,0,9,0
5,0,26,0,7,0,40,0,43,0,39,0
8,0,24,0,14,0,3,0,6,0,20,0
32,0,9,0,15,0,22,0,45,0,33,0
40,0,36,0,18,0,19,0,2,0,29,0
38,0,39,0,10,0,42,0,24,0,28,0
43,0,4,0,27,0,41,0,13,0,8,0
21,0,30,0,31,0,26,0,12,0,1,0
37,0,25,0,23,0,7,0,11,0,16,0
17,0,44,0,3,0,35,0,5,0,34,0
39,0,20,0,30,0,18,0,27,0,45,0
10,0,12,0,6,0,7,0,9,0,4,0
35,0,28,0,19,0,25,0,1,0,14,0
16,0,17,0,29,0,26,0,15,0,8,0
13,0,2,0,21,0,37,0,3,0,32,0
33,0,11,0,42,0,31,0,34,0,40,0
22,0,41,0,36,0,23,0,24,0,5,0
38,0,44,0,20,0,43,0,16,0,32,0
2,0,1,0,11,0,39,0,9,0,17,0
18,0,7,0,15,0,24,0,13,0,35,0
40,0,3,0,12,0,28,0,23,0,27,0
38,0,33,0,5,0,30,0,8,0,25,0
31,0,43,0,37,0,22,0,6,0,29,0
21,0,42,0,14,0,44,0,4,0,36,0
34,0,19,0,45,0,10,0,26,0,41,0
