26,0,61,0,10,0,59,0,15,0,23,0
63,0,43,0,68,0,40,0,37,0,19,0
22,0,62,0,57,0,24,0,25,0,9,0
67,0,39,0,38,0,60,0,51,0,17,0
33,0,42,0,12,0,18,0,47,0,35,0
14,0,29,0,58,0,13,0,53,0,6,0
11,0,8,0,54,0,1,0,55,0,46,0
30,0,31,0,48,0,65,0,36,0,32,0
2,0,64,0,45,0,41,0,52,0,3,0
44,0,50,0,7,0,27,0,56,0,4,0
16,0,5,0,49,0,21,0,69,0,66,0
34,0,35,0,6,0,20,0,28,0,39,0
10,1,17,0,31,0,37,1,13,0,24,0
1,0,22,0,32,0,14,1,63,0,59,0
41,0,9,0,50,0,19,0,47,0,58,0
56,0,49,0,33,0,2,0,43,0,15,0
3,0,57,0,18,0,44,0,54,0,60,0
20,0,66,0,46,0,53,0,67,0,65,0
38,0,11,0,23,0,5,0,29,0,42,0
16,0,12,0,28,0,8,0,45,0,30,0
40,0,51,0,52,0,21,0,26,0,7,0
36,0,27,0,64,0,55,0,25,0,68,0
69,0,34,0,4,0,48,0,61,0,62,0
50,0,53,0,10,0,2,0,22,0,54,0
29,0,44,0,17,0,32,0,66,0,12,0
47,0,5,0,65,0,6,0,37,0,52,0
9,0,35,0,15,0,7,0,38,0,3,0
68,0,24,0,4,0,67,0,14,0,26,0
18,0,30,0,62,0,49,0,55,0,41,0
13,0,36,0,43,0,1,0,45,0,23,0
58,0,42,0,40,0,48,0,56,0,39,0
63,0,21,0,8,0,34,0,57,0,64,0
20,0,25,0,61,0,31,0,60,0,16,0
19,0,27,0,59,0,51,0,28,0,11,0
69,0,46,0,37,0,33,0,10,0,14,0
