35,0,3,0,82,0,6,0,86,0,23,0
70,0,89,0,21,0,58,0,17,0,30,0
84,0,31,0,56,0,63,0,9,0,40,0
32,0,47,0,24,0,80,0,2,0,39,0
93,0,22,0,65,0,94,0,73,0,81,0
26,0,88,0,91,0,34,0,69,0,28,0
68,0,38,0,12,0,44,0,90,0,14,0
64,0,20,0,41,0,46,0,60,0,87,0
78,0,19,0,53,0,66,0,7,0,49,0
36,0,59,0,37,0,10,0,95,0,18,0
48,0,33,0,1,0,76,0,61,0,79,0
52,0,57,0,51,0,43,0,27,0,50,0
15,0,54,0,5,0,71,0,77,0,72,0
67,0,4,0,83,0,92,0,74,0,8,0
75,0,85,0,55,0,25,0,11,0,16,0
45,0,42,0,13,0,29,0,62,0,9,0
60,0,90,0,17,0,82,0,19,0,80,0
12,0,22,0,47,0,58,0,6,0,37,0
14,0,1,0,28,0,86,0,24,0,64,0
87,0,30,0,26,0,59,0,35,0,7,0
5,0,40,0,21,0,51,0,53,0,88,0
57,0,23,0,89,0,95,0,38,0,31,0
54,0,76,0,68,0,43,0,67,0,3,0
66,0,92,0,42,0,33,0,52,0,71,0
65,0,70,0,2,0,16,0,91,0,72,0
84,0,69,0,79,0,36,0,75,0,50,0
73,0,39,0,4,0,46,0,18,0,63,0
56,0,45,0,85,0,48,0,94,0,41,0
10,0,34,0,32,0,8,0,62,0,93,0
83,0,81,0,11,0,15,0,78,0,29,0
49,0,25,0,27,0,77,0,44,0,20,0
13,0,55,0,54,0,74,0,61,0,59,0
68,1,7,0,95,0,64,1,17,0,65,0
72,1,1,0,37,0,21,1,67,0,23,0
33,1,90,0,46,0,86,0,31,0,69,0
16,0,4,0,66,0,14,0,30,0,60,0
24,0,39,0,56,0,10,0,88,0,76,0
62,0,85,0,81,0,92,0,89,0,26,0
3,0,41,0,52,0,75,0,93,0,70,0
29,0,22,0,38,0,35,0,5,0,74,0
73,0,80,0,57,0,53,0,36,0,9,0
34,0,18,0,12,0,55,0,83,0,51,0
63,0,47,0,45,0,78,0,79,0,27,0
28,0,50,0,15,0,32,0,58,0,25,0
94,0,13,0,43,0,84,0,6,0,20,0
40,0,82,0,49,0,42,0,87,0,48,0
11,0,8,0,71,0,44,0,61,0,2,0
91,0,19,0,52,0,77,0,64,0,23,0
93,0,33,0,7,0,22,0,54,0,80,0
10,0,39,0,55,0,38,0,86,0,60,0
62,0,72,0,53,0,46,0,75,0,14,0
90,0,26,0,58,0,66,0,74,0,41,0
28,0,3,0,20,0,56,0,79,0,37,0
13,0,82,0,76,0,70,0,5,0,4,0
36,0,89,0,42,0,1,0,27,0,83,0
50,0,35,0,77,0,81,0,21,0,47,0
18,0,2,0,92,0,43,0,30,0,40,0
84,0,48,0,32,0,65,0,67,0,19,0
6,0,44,0,88,0,16,0,78,0,95,0
87,0,57,0,61,0,24,0,34,0,63,0
25,0,8,0,17,0,59,0,29,0,45,0
12,0,73,0,69,0,15,0,85,0,49,0
68,0,9,0,91,0,94,0,71,0,51,0
31,0,22,0,79,0,11,0,14,0,52,0
56,0,23,0,75,0,42,0,58,0,43,0
81,0,74,0,28,0,27,0,82,0,33,0
32,0,1,0,6,0,53,0,60,0,92,0
72,0,36,0,78,0,3,0,4,0,38,0
18,0,16,0,17,0,93,0,50,0,13,0
89,0,10,0,12,0,67,0,87,0,45,0
21,0,76,0,41,0,80,0,29,0,91,0
51,0,85,0,63,0,20,0,90,0,59,0
34,0,35,0,44,0,54,0,73,0,84,0
46,0,68,0,15,0,8,0,66,0,47,0
48,0,5,0,9,0,64,0,55,0,26,0
62,0,65,0,49,0,30,0,88,0,86,0
25,0,40,0,95,0,83,0,19,0,61,0
11,0,77,0,70,0,94,0,57,0,39,0
37,0,69,0,24,0,7,0,71,0,31,0
2,0,93,0,63,0,28,0,53,0,23,0
