61,0,15,0,7,0,24,0,44,0,53,0
27,0,3,0,13,0,6,0,43,0,19,0
57,0,5,0,22,0,14,0,12,0,38,0
31,0,42,0,23,0,1,0,58,0,34,0
47,0,2,0,56,0,40,0,49,0,55,0
36,0,21,0,60,0,10,0,45,0,25,0
26,0,35,0,11,0,59,0,16,0,50,0
41,0,4,0,64,0,29,0,20,0,46,0
52,0,39,0,30,0,9,0,33,0,8,0
62,0,54,0,18,0,51,0,28,0,17,0
37,0,48,0,7,0,32,0,63,0,13,0
10,0,38,0,1,0,56,0,35,0,59,0
44,0,5,0,31,0,46,0,47,0,36,0
15,0,64,0,2,0,39,0,50,0,3,0
58,0,27,0,51,0,20,0,12,0,55,0
48,0,8,0,22,0,11,0,43,0,53,0
42,0,9,0,57,0,33,0,29,0,26,0
14,0,49,0,4,0,28,0,25,0,52,0
19,0,60,0,34,0,62,0,16,0,37,0
18,0,41,0,32,0,23,0,21,0,61,0
54,0,30,0,17,0,6,0,40,0,63,0
24,0,56,0,33,0,45,0,3,0,44,0
28,0,50,0,1,0,29,0,48,0,55,0
34,0,62,0,9,0,35,0,12,0,15,0
64,0,37,0,18,0,52,0,31,0,47,0
41,0,53,0,25,0,13,0,40,0,59,0
42,0,45,0,32,0,39,0,27,0,49,0
20,0,17,0,21,0,5,0,16,0,30,0
23,0,43,0,4,0,11,0,51,0,7,0
38,0,6,0,24,0,8,0,60,0,26,0
19,0,46,0,63,0,10,0,14,0,58,0
36,0,57,0,2,0,61,0,54,0,22,0
35,0,55,0,31,0,45,0,13,0,20,0
50,0,37,0,43,0,17,0,9,0,44,0
5,0,29,0,12,0,40,0,8,0,32,0
7,0,3,0,26,0,47,0,60,0,58,0
41,0,34,0,48,0,38,0,56,0,52,0
49,0,11,0,54,0,33,0,19,0,61,0
16,0,14,0,53,0,64,0,42,0,24,0
6,0,59,0,2,0,36,0,23,0,18,0
22,0,51,0,10,0,27,0,30,0,28,0
62,0,39,0,4,0,63,0,57,0,25,0
21,0,1,0,13,0,15,0,46,0,54,0
60,0,40,0,9,0,49,0,48,0,31,0
11,0,17,0,29,0,36,0,14,0,7,0
38,0,23,0,20,0,28,0,33,0,37,0
24,0,58,0,30,0,47,0,32,0,62,0
15,0,45,0,27,0,59,0,4,0,5,0
10,0,19,0,16,0,18,0,44,0,57,0
42,0,50,0,22,0,25,0,3,0,46,0
39,0,26,0,12,0,43,0,1,0,41,0
6,0,21,0,52,0,51,0,35,0,53,0
61,0,8,0,34,0,55,0,63,0,64,0
56,0,45,0,7,0,2,0,11,0,30,0
54,0,3,0,57,0,20,0,59,0,31,0
15,0,16,0,43,0,38,0,58,0,49,0
12,0,33,0,46,0,48,0,18,0,6,0
53,0,63,0,28,0,9,0,5,0,41,0
64,0,44,0,25,0,1,0,51,0,32,0
52,0,61,0,13,0,62,0,10,0,50,0
17,0,2,0,55,0,60,0,4,0,42,0
23,0,27,0,35,0,14,0,47,0,8,0
24,0,40,0,36,0,34,0,39,0,37,0
19,0,26,0,56,0,22,0,21,0,29,0
6,0,10,0,11,0,62,0,64,0,5,0
31,0,33,0,32,0,15,0,17,0,41,0
1,0,49,0,8,0,57,0,51,0,50,0
30,0,36,0,48,0,4,0,3,0,35,0
34,0,20,0,25,0,9,0,7,0,18,0
22,0,40,0,46,0,52,0,24,0,23,0
37,0,53,0,54,0,16,0,26,0,27,0
60,0,12,0,28,0,61,0,56,0,42,0
58,0,44,0,13,0,14,0,21,0,2,0
29,0,45,0,47,0,38,0,63,0,43,0
59,0,19,0,52,0,55,0,39,0,7,0
32,0,50,0,4,0,34,0,6,0,53,0
64,0,27,0,57,0,17,0,23,0,56,0
51,0,30,0,14,0,41,0,60,0,37,0
28,0,26,0,15,0,8,0,45,0,46,0
31,0,12,0,25,0,19,0,24,0,2,0
29,0,59,0,44,0,22,0,49,0,62,0
35,0,5,0,39,0,61,0,18,0,58,0
47,0,48,0,43,0,10,0,42,0,54,0
63,0,1,0,16,0,13,0,33,0,36,0
21,0,38,0,55,0,11,0,9,0,3,0
40,0,62,0,14,0,20,0,26,0,50,0
56,0,58,0,8,0,4,0,25,0,37,0
19,0,29,0,51,0,5,0,2,0,48,0
63,0,18,0,27,0,24,0,60,0,1,0
13,0,47,0,34,0,57,0,11,0,28,0
6,0,16,0,9,0,41,0,45,0,22,0
7,0,33,0,40,0,21,0,64,0,35,0
3,0,49,0,53,0,17,0,10,0,12,0
43,0,59,0,61,0,31,0,46,0,30,0
23,0,44,0,55,0,54,0,38,0,39,0
42,0,36,0,52,0,15,0,20,0,32,0
