25,0,12,0,21,0,28,0,33,0,31,0
26,0,2,0,37,0,19,0,5,0,7,0
6,0,24,0,4,0,16,0,14,0,3,0
27,0,15,0,32,0,17,0,9,0,20,0
1,0,35,0,29,0,36,0,8,0,34,0
13,0,18,0,10,0,30,0,23,0,11,0
22,0,25,0,28,0,20,0,4,0,32,0
6,0,21,0,16,0,36,0,15,0,2,0
30,0,19,0,31,0,12,0,8,0,27,0
1,0,18,0,11,0,35,0,13,0,37,0
14,0,17,0,5,0,33,0,29,0,10,0
9,0,3,0,34,0,23,0,26,0,22,0
7,0,1,0,6,0,24,0,27,0,25,0
11,1,35,0,15,0,12,1,5,0,28,0
36,1,26,0,20,0,3,1,33,0,18,0
31,0,37,0,24,0,23,0,2,0,17,0
14,0,19,0,34,0,21,0,13,0,32,0
16,0,4,0,7,0,10,0,30,0,9,0
8,0,29,0,26,0,22,0,12,0,15,0
11,0,34,0,20,0,19,0,17,0,33,0
13,0,25,0,14,0,35,0,2,0,30,0
7,0,3,0,28,0,36,0,31,0,1,0
23,0,5,0,37,0,4,0,27,0,22,0
10,0,8,0,24,0,32,0,6,0,9,0
16,0,29,0,19,0,18,0,21,0,28,0
17,0,11,0,36,0,25,0,4,0,26,0
33,0,22,0,30,0,15,0,1,0,24,0
32,0,14,0,18,0,12,0,6,0,3,0
13,0,34,0,5,0,16,0,8,0,37,0
20,0,35,0,21,0,7,0,23,0,10,0
31,0,29,0,2,0,9,0,27,0,11,0
17,0,22,0,1,0,12,0,18,0,16,0
24,0,32,0,30,0,36,0,21,0,5,0
9,0,8,0,28,0,33,0,14,0,23,0
4,0,2,0,13,0,20,0,29,0,7,0
15,0,3,0,25,0,10,0,37,0,19,0
27,0,31,0,6,0,35,0,34,0,26,0
32,0,8,0,22,0,2,0,7,0,11,0
29,0,23,0,9,0,19,0,25,0,1,0
18,0,27,0,37,0,24,0,36,0,14,0
30,0,28,0,13,0,17,0,26,0,6,0
5,0,20,0,10,0,31,0,12,0,34,0
15,0,21,0,33,0,3,0,35,0,4,0
16,0,1,0,23,0,26,0,32,0,11,0
36,0,19,0,22,0,31,0,14,0,10,0
2,0,12,0,24,0,34,0,4,0,28,0
17,0,27,0,35,0,8,0,3,0,21,0
37,0,33,0,20,0,30,0,29,0,6,0
18,0,7,0,25,0,5,0,16,0,15,0
9,0,12,0,36,0,13,0,11,0,3,0
