46,0,35,0,60,0,18,0,36,0,48,0
47,0,1,0,43,0,21,0,34,0,55,0
19,0,50,0,61,0,62,0,45,0,23,0
57,0,3,0,27,0,38,0,58,0,17,0
28,0,53,0,9,0,4,0,63,0,56,0
22,0,64,0,59,0,15,0,51,0,7,0
2,0,11,0,65,0,26,0,8,0,10,0
54,0,6,0,13,0,20,0,52,0,49,0
42,0,14,0,44,0,40,0,31,0,41,0
16,0,25,0,29,0,24,0,5,0,39,0
37,0,12,0,30,0,32,0,33,0,60,0
56,0,57,0,62,0,2,0,46,0,64,0
26,0,3,0,4,0,50,0,18,0,8,0
17,0,43,0,44,0,22,0,23,0,20,0
24,0,53,0,42,0,35,0,10,0,54,0
65,0,5,0,52,0,37,0,40,0,61,0
30,0,36,0,21,0,6,0,19,0,9,0
12,0,16,0,31,0,58,0,55,0,51,0
63,0,45,0,38,0,41,0,15,0,11,0
49,0,7,0,14,0,25,0,48,0,1,0
59,0,47,0,13,0,39,0,28,0,33,0
34,0,29,0,9,0,27,0,32,0,61,0
12,1,2,0,24,0,65,1,36,0,43,0
6,1,20,0,51,0,45,1,40,0,50,0
56,1,37,0,26,0,7,0,42,0,62,0
35,0,63,0,17,0,4,0,58,0,59,0
15,0,27,0,18,0,10,0,32,0,5,0
38,0,39,0,13,0,30,0,8,0,55,0
60,0,47,0,57,0,14,0,19,0,52,0
21,0,49,0,22,0,53,0,46,0,16,0
29,0,33,0,23,0,3,0,34,0,31,0
44,0,1,0,64,0,11,0,48,0,54,0
25,0,41,0,43,0,28,0,45,0,30,0
10,0,7,0,13,0,38,0,57,0,12,0
21,0,26,0,5,0,6,0,60,0,14,0
61,0,55,0,15,0,49,0,56,0,24,0
51,0,65,0,39,0,63,0,46,0,36,0
22,0,8,0,62,0,48,0,59,0,31,0
34,0,2,0,35,0,37,0,25,0,44,0
20,0,19,0,42,0,11,0,27,0,29,0
33,0,41,0,64,0,50,0,58,0,9,0
32,0,40,0,47,0,54,0,23,0,3,0
18,0,28,0,17,0,52,0,1,0,53,0
16,0,7,0,30,0,4,0,62,0,12,0
8,0,2,0,49,0,22,0,14,0,63,0
43,0,58,0,61,0,46,0,6,0,38,0
5,0,11,0,57,0,24,0,48,0,51,0
40,0,27,0,59,0,18,0,33,0,54,0
50,0,3,0,36,0,42,0,28,0,21,0
23,0,39,0,1,0,56,0,65,0,15,0
44,0,10,0,4,0,55,0,19,0,32,0
35,0,13,0,53,0,29,0,60,0,41,0
31,0,45,0,26,0,34,0,17,0,52,0
16,0,37,0,64,0,25,0,20,0,47,0
9,0,39,0,54,0,2,0,48,0,3,0
