55,0,81,0,40,0,75,0,12,0,77,0
19,0,22,0,88,0,36,0,30,0,80,0
21,0,13,0,4,0,17,0,7,0,59,0
78,0,46,0,35,0,44,0,2,0,33,0
15,0,6,0,54,0,16,0,26,0,1,0
48,0,90,0,27,0,73,0,43,0,71,0
65,0,83,0,57,0,60,0,23,0,61,0
72,0,84,0,3,0,79,0,68,0,29,0
70,0,74,0,8,0,89,0,11,0,86,0
63,0,47,0,18,0,85,0,25,0,52,0
34,0,56,0,82,0,38,0,62,0,9,0
69,0,37,0,51,0,39,0,42,0,87,0
24,0,67,0,49,0,76,0,41,0,5,0
64,0,45,0,20,0,31,0,14,0,58,0
32,0,28,0,10,0,66,0,53,0,50,0
59,0,36,0,60,0,90,0,79,0,55,0
89,0,26,0,80,0,3,0,35,0,13,0
68,0,15,0,44,0,21,0,48,0,86,0
83,0,71,0,7,0,16,0,72,0,75,0
74,0,23,0,81,0,47,0,56,0,29,0
61,0,62,0,67,0,6,0,77,0,18,0
76,0,19,0,51,0,12,0,64,0,11,0
53,0,38,0,1,0,65,0,33,0,73,0
30,0,39,0,46,0,41,0,32,0,20,0
10,0,82,0,84,0,37,0,78,0,63,0
17,0,42,0,31,0,50,0,2,0,70,0
43,0,66,0,5,0,25,0,87,0,14,0
85,0,27,0,9,0,8,0,24,0,28,0
40,0,22,0,52,0,49,0,54,0,58,0
4,0,57,0,69,0,45,0,34,0,88,0
80,0,77,0,47,0,15,0,65,0,7,0
26,0,56,0,72,0,32,0,59,0,61,0
21,0,19,0,89,0,23,0,53,0,55,0
38,0,50,0,46,0,67,0,16,0,12,0
71,0,86,0,60,0,20,0,51,0,5,0
76,0,75,0,63,0,39,0,43,0,9,0
37,0,58,0,44,0,25,0,30,0,27,0
22,0,29,0,8,0,4,0,1,0,42,0
74,0,66,0,45,0,24,0,54,0,78,0
28,0,40,0,18,0,84,0,73,0,88,0
52,0,36,0,87,0,62,0,64,0,17,0
49,0,34,0,2,0,85,0,81,0,83,0
90,0,82,0,70,0,68,0,35,0,57,0
48,0,69,0,3,0,31,0,33,0,6,0
13,0,14,0,11,0,41,0,79,0,10,0
32,0,71,0,77,0,63,0,58,0,4,0
55,0,37,0,16,0,86,0,47,0,61,0
60,0,56,0,18,0,7,0,8,0,46,0
53,0,5,0,52,0,30,0,42,0,75,0
12,0,34,0,65,0,84,0,36,0,24,0
49,0,39,0,59,0,29,0,66,0,19,0
70,0,43,0,44,0,88,0,64,0,26,0
3,0,21,0,25,0,28,0,62,0,57,0
68,0,89,0,20,0,85,0,1,0,69,0
72,0,27,0,33,0,74,0,87,0,13,0
15,0,31,0,38,0,10,0,22,0,83,0
67,0,54,0,11,0,82,0,2,0,48,0
51,0,35,0,79,0,17,0,23,0,45,0
14,0,78,0,80,0,76,0,90,0,40,0
41,0,9,0,73,0,50,0,81,0,6,0
58,0,19,0,46,0,3,0,70,0,61,0
25,0,77,0,16,0,59,0,69,0,64,0
88,0,71,0,13,0,53,0,68,0,56,0
86,0,1,0,10,0,27,0,36,0,75,0
57,0,39,0,47,0,44,0,84,0,11,0
43,0,55,0,2,0,51,0,8,0,15,0
78,0,23,0,28,0,26,0,22,0,5,0
87,0,12,0,6,0,90,0,21,0,45,0
50,0,4,0,79,0,83,0,76,0,18,0
63,0,62,0,20,0,73,0,49,0,35,0
42,0,66,0,60,0,34,0,89,0,67,0
48,0,30,0,9,0,72,0,65,0,40,0
14,0,54,0,17,0,29,0,37,0,38,0
41,0,7,0,85,0,31,0,74,0,82,0
52,0,33,0,81,0,24,0,80,0,32,0
56,0,1,0,45,0,5,0,84,0,55,0
50,0,11,0,36,0,43,0,69,0,78,0
77,0,87,0,68,0,10,0,19,0,26,0
49,0,53,0,64,0,6,0,47,0,27,0
21,0,73,0,22,0,51,0,70,0,72,0
88,0,25,0,90,0,46,0,29,0,83,0
41,0,40,0,35,0,37,0,60,0,4,0
85,0,66,0,44,0,3,0,76,0,71,0
89,0,65,0,31,0,79,0,39,0,54,0
42,0,59,0,12,0,80,0,18,0,9,0
58,0,82,0,16,0,8,0,17,0,81,0
20,0,61,0,15,0,28,0,52,0,34,0
23,0,24,0,2,0,63,0,38,0,13,0
62,0,14,0,75,0,74,0,32,0,48,0
7,0,86,0,30,0,67,0,57,0,33,0
