20,0,7,0,34,0,18,0,6,0,42,0
24,0,30,0,28,0,12,0,5,0,1,0
14,0,26,0,46,0,23,0,17,0,38,0
10,0,37,0,27,0,3,0,48,0,19,0
35,0,29,0,33,0,45,0,39,0,4,0
44,0,16,0,40,0,25,0,43,0,11,0
15,0,2,0,8,0,41,0,9,0,36,0
31,0,13,0,22,0,32,0,21,0,47,0
4,0,30,0,35,0,17,0,34,0,3,0
11,0,1,0,29,0,27,0,26,0,6,0
10,0,12,0,25,0,46,0,39,0,2,0
45,0,28,0,32,0,38,0,47,0,19,0
20,0,43,0,9,0,22,0,5,0,41,0
16,0,18,0,8,0,21,0,44,0,37,0
36,0,40,0,31,0,14,0,33,0,42,0
23,0,7,0,15,0,13,0,24,0,48,0
32,0,35,0,17,0,20,0,1,0,25,0
4,0,21,0,8,0,30,0,10,0,11,0
3,0,6,0,41,0,16,0,12,0,22,0
5,0,2,0,48,0,38,0,31,0,18,0
34,0,45,0,43,0,24,0,36,0,26,0
27,0,33,0,46,0,47,0,15,0,44,0
13,0,37,0,7,0,28,0,29,0,14,0
39,0,19,0,9,0,40,0,42,0,23,0
11,0,16,0,17,0,31,0,12,0,45,0
38,0,46,0,41,0,24,0,34,0,21,0
32,0,37,0,30,0,27,0,36,0,7,0
18,0,28,0,4,0,15,0,39,0,43,0
20,0,29,0,23,0,40,0,2,0,3,0
25,0,48,0,47,0,14,0,6,0,9,0
1,0,8,0,26,0,33,0,19,0,22,0
42,0,44,0,13,0,5,0,10,0,35,0
41,0,12,0,4,0,31,0,23,0,37,0
24,0,27,0,14,0,20,0,16,0,39,0
18,0,36,0,29,0,9,0,17,0,47,0
40,0,48,0,45,0,44,0,22,0,30,0
7,0,43,0,38,0,10,0,33,0,1,0
42,0,34,0,11,0,2,0,13,0,28,0
32,0,6,0,5,0,8,0,46,0,35,0
21,0,25,0,3,0,15,0,26,0,19,0
44,0,27,0,12,0,38,0,9,0,4,0
24,0,10,0,22,0,14,0,18,0,11,0
17,0,42,0,39,0,32,0,41,0,48,0
5,0,15,0,40,0,34,0,1,0,37,0
20,0,13,0,3,0,8,0,45,0,25,0
31,0,30,0,19,0,46,0,29,0,43,0
23,0,21,0,6,0,36,0,33,0,28,0
2,0,7,0,47,0,26,0,16,0,35,0
34,0,14,0,40,0,32,0,12,0,8,0
38,0,22,0,42,0,15,0,37,0,29,0
41,0,33,0,18,0,30,0,25,0,13,0
9,0,31,0,26,0,20,0,28,0,10,0
39,0,5,0,47,0,11,0,3,0,7,0
35,0,45,0,21,0,43,0,23,0,27,0
36,0,48,0,1,0,16,0,4,0,46,0
24,0,2,0,19,0,44,0,6,0,17,0
