1,0,13,0,5,0,3,0,6,0,27,0
25,0,15,0,7,0,23,0,26,0,22,0
31,0,28,0,24,0,12,0,21,0,17,0
2,0,16,0,10,0,9,0,14,0,11,0
20,0,18,0,8,0,30,0,4,0,29,0
14,0,3,0,7,0,19,0,21,0,31,0
30,0,6,0,11,0,12,0,28,0,22,0
16,0,19,0,8,0,23,0,13,0,25,0
20,0,27,0,26,0,10,0,17,0,18,0
1,0,9,0,2,0,5,0,15,0,24,0
29,0,16,0,28,0,4,0,27,0,19,0
22,1,15,0,14,0,24,1,6,0,17,0
7,1,11,0,13,0,10,1,1,0,20,0
5,0,2,0,23,0,18,0,21,0,29,0
12,0,3,0,9,0,26,0,8,0,4,0
31,0,25,0,16,0,30,0,18,0,28,0
27,0,23,0,17,0,9,0,6,0,20,0
29,0,3,0,15,0,7,0,10,0,12,0
26,0,31,0,30,0,24,0,13,0,2,0
22,0,8,0,5,0,19,0,1,0,14,0
21,0,4,0,15,0,25,0,11,0,27,0
12,0,13,0,30,0,16,0,5,0,7,0
31,0,17,0,1,0,29,0,9,0,25,0
10,0,22,0,19,0,2,0,28,0,8,0
11,0,18,0,4,0,14,0,23,0,24,0
21,0,20,0,3,0,6,0,26,0,16,0
22,0,18,0,27,0,12,0,8,0,31,0
7,0,20,0,23,0,1,0,4,0,24,0
19,0,2,0,30,0,15,0,6,0,10,0
17,0,25,0,28,0,11,0,5,0,3,0
13,0,14,0,29,0,26,0,21,0,9,0
27,0,7,0,8,0,17,0,15,0,11,0
24,0,18,0,9,0,28,0,19,0,3,0
4,0,23,0,6,0,5,0,10,0,31,0
12,0,25,0,20,0,14,0,21,0,2,0
26,0,1,0,29,0,22,0,16,0,30,0
13,0,10,0,9,0,18,0,15,0,12,0
28,0,14,0,27,0,30,0,3,0,23,0
6,0,25,0,8,0,29,0,24,0,7,0
17,0,22,0,2,0,4,0,13,0,16,0
5,0,26,0,19,0,31,0,20,0,11,0
21,0,24,0,10,0,1,0,22,0,7,0
