21,0,18,0,4,0,27,0,45,0,19,0
31,0,34,0,5,0,16,0,14,0,12,0
6,0,22,0,37,0,20,0,39,0,7,0
10,0,1,0,28,0,17,0,11,0,32,0
13,0,36,0,42,0,43,0,44,0,33,0
40,0,26,0,15,0,24,0,41,0,25,0
38,0,29,0,30,0,8,0,3,0,2,0
9,0,23,0,19,0,35,0,42,0,14,0
21,0,25,0,1,0,16,0,13,0,7,0
8,0,43,0,41,0,17,0,5,0,18,0
11,0,2,0,39,0,12,0,23,0,26,0
3,0,10,0,37,0,4,0,33,0,9,0
24,0,45,0,32,0,29,0,31,0,6,0
20,0,44,0,28,0,30,0,27,0,40,0
36,0,22,0,35,0,34,0,38,0,15,0
2,0,14,0,45,0,41,0,37,0,13,0
39,0,31,0,42,0,30,0,25,0,10,0
34,0,26,0,17,0,44,0,6,0,19,0
40,0,36,0,18,0,29,0,1,0,9,0
33,0,5,0,24,0,20,0,35,0,21,0
7,0,27,0,12,0,32,0,15,0,8,0
16,0,4,0,43,0,28,0,23,0,38,0
11,0,22,0,14,0,3,0,40,0,21,0
5,0,6,0,27,0,2,0,25,0,36,0
41,0,30,0,1,0,23,0,33,0,34,0
8,0,35,0,31,0,26,0,28,0,37,0
11,0,7,0,38,0,45,0,9,0,44,0
32,0,3,0,20,0,16,0,42,0,18,0
24,0,12,0,19,0,22,0,10,0,43,0
15,0,17,0,13,0,39,0,29,0,4,0
