51,0,3,0,71,0,47,0,46,0,28,0
32,0,66,0,68,0,11,0,26,0,24,0
69,0,17,0,58,0,7,0,35,0,4,0
6,0,40,0,13,0,30,0,2,0,22,0
62,0,48,0,75,0,25,0,64,0,5,0
38,0,77,0,52,0,36,0,76,0,57,0
12,0,33,0,70,0,44,0,60,0,49,0
59,0,27,0,53,0,10,0,67,0,43,0
9,0,73,0,74,0,14,0,31,0,29,0
41,0,20,0,78,0,1,0,65,0,55,0
61,0,15,0,23,0,18,0,63,0,56,0
37,0,79,0,45,0,39,0,72,0,34,0
16,0,54,0,50,0,42,0,8,0,19,0
21,0,7,0,11,0,49,0,71,0,52,0
10,0,4,0,28,0,64,0,57,0,44,0
76,0,43,0,62,0,46,0,2,0,68,0
1,0,13,0,17,0,32,0,51,0,60,0
65,0,36,0,40,0,69,0,33,0,15,0
22,0,79,0,63,0,35,0,26,0,14,0
72,0,47,0,53,0,54,0,58,0,78,0
34,0,41,0,30,0,77,0,59,0,73,0
42,0,18,0,25,0,24,0,70,0,74,0
29,0,38,0,19,0,21,0,37,0,75,0
56,0,50,0,31,0,45,0,6,0,48,0
66,0,20,0,61,0,39,0,3,0,9,0
8,0,12,0,23,0,27,0,55,0,5,0
67,0,64,0,65,0,16,0,63,0,60,0
15,0,78,0,4,0,43,0,71,0,79,0
11,0,46,0,77,0,22,0,44,0,1,0
19,0,68,0,40,0,72,0,25,0,52,0
18,0,31,0,33,0,62,0,51,0,34,0
69,0,24,0,6,0,21,0,14,0,28,0
13,0,49,0,66,0,29,0,10,0,23,0
2,0,39,0,75,0,73,0,17,0,42,0
3,0,7,0,30,0,55,0,70,0,48,0
50,0,61,0,59,0,47,0,35,0,38,0
56,0,53,0,26,0,16,0,9,0,12,0
74,0,57,0,20,0,58,0,37,0,8,0
36,0,32,0,5,0,67,0,45,0,41,0
76,0,54,0,33,0,27,0,13,0,25,0
65,0,44,0,17,0,43,0,19,0,66,0
14,0,75,0,49,0,78,0,34,0,46,0
22,0,52,0,4,0,60,0,29,0,18,0
68,0,38,0,1,0,39,0,30,0,12,0
15,0,26,0,3,0,59,0,8,0,6,0
56,0,21,0,79,0,32,0,70,0,62,0
58,0,28,0,48,0,77,0,42,0,27,0
24,0,76,0,72,0,7,0,31,0,23,0
37,0,35,0,10,0,41,0,16,0,51,0
63,0,57,0,55,0,45,0,9,0,47,0
73,0,50,0,71,0,20,0,64,0,36,0
67,0,69,0,2,0,61,0,11,0,54,0
5,0,53,0,34,0,40,0,74,0,4,0
52,0,26,0,27,0,70,0,17,0,78,0
44,0,79,0,6,0,68,0,7,0,75,0
19,0,41,0,12,0,22,0,28,0,62,0
43,0,51,0,29,0,42,0,56,0,57,0
10,0,33,0,77,0,47,0,24,0,20,0
64,0,8,0,45,0,13,0,18,0,35,0
76,0,9,0,67,0,50,0,15,0,21,0
46,0,39,0,55,0,31,0,25,0,69,0
59,0,48,0,60,0,74,0,72,0,36,0
61,0,49,0,37,0,30,0,65,0,5,0
73,0,32,0,38,0,40,0,63,0,54,0
58,0,1,0,2,0,66,0,71,0,16,0
14,0,11,0,23,0,53,0,3,0,41,0
28,0,75,0,35,0,52,0,67,0,20,0
39,0,15,0,7,0,77,0,62,0,29,0
48,0,46,0,13,0,9,0,4,0,19,0
22,0,21,0,45,0,61,0,17,0,10,0
63,0,27,0,51,0,72,0,69,0,30,0
1,0,43,0,5,0,50,0,26,0,33,0
32,0,74,0,16,0,23,0,78,0,6,0
54,0,55,0,71,0,44,0,59,0,24,0
18,0,57,0,68,0,49,0,53,0,73,0
8,0,56,0,47,0,14,0,65,0,76,0
42,0,60,0,31,0,66,0,37,0,40,0
11,0,70,0,34,0,38,0,64,0,58,0
36,0,12,0,25,0,79,0,2,0,3,0
