8,0,22,0,10,0,5,0,17,0,18,0
9,0,2,0,7,0,1,0,21,0,13,0
12,0,4,0,3,0,14,0,16,0,11,0
20,0,19,0,18,0,15,0,6,0,2,0
5,0,3,0,11,0,7,0,13,0,8,0
9,0,21,0,16,0,17,0,20,0,4,0
6,0,22,0,19,0,12,0,14,0,15,0
1,0,11,0,18,0,10,0,13,0,20,0
22,1,7,0,15,0,8,1,9,0,4,0
17,0,3,0,6,0,12,0,1,0,19,0
5,0,21,0,14,0,2,0,10,0,16,0
20,0,6,0,8,0,3,0,19,0,13,0
15,0,16,0,17,0,1,0,14,0,10,0
12,0,22,0,18,0,4,0,21,0,7,0
5,0,2,0,1,0,9,0,11,0,6,0
17,0,10,0,21,0,3,0,18,0,15,0
13,0,9,0,22,0,4,0,19,0,11,0
14,0,20,0,2,0,8,0,5,0,12,0
16,0,4,0,1,0,7,0,6,0,18,0
10,0,9,0,12,0,8,0,2,0,3,0
5,0,16,0,13,0,19,0,21,0,15,0
11,0,7,0,20,0,17,0,14,0,22,0
1,0,9,0,15,0,16,0,8,0,18,0
10,0,3,0,7,0,20,0,5,0,22,0
13,0,4,0,6,0,2,0,17,0,12,0
14,0,19,0,8,0,21,0,11,0,22,0
