16,0,9,0,25,0,18,0,5,0,20,0
23,0,8,0,24,0,12,0,19,0,26,0
1,0,2,0,21,0,11,0,22,0,13,0
15,0,14,0,10,0,3,0,6,0,4,0
17,0,13,0,20,0,7,0,24,0,11,0
14,0,12,0,6,0,18,0,2,0,22,0
19,0,4,0,10,0,25,0,7,0,1,0
26,0,8,0,17,0,9,0,15,0,5,0
3,0,23,0,10,0,16,0,21,0,24,0
26,0,13,0,6,0,17,0,12,0,25,0
7,0,5,0,14,0,21,0,18,0,15,0
19,0,11,0,9,0,16,0,22,0,4,0
23,0,1,0,20,0,8,0,2,0,3,0
12,0,16,0,18,0,4,0,13,0,15,0
25,0,23,0,19,0,17,0,14,0,1,0
22,0,26,0,5,0,10,0,2,0,20,0
7,0,3,0,21,0,6,0,9,0,8,0
11,0,1,0,16,0,24,0,26,0,14,0
18,0,4,0,7,0,2,0,23,0,17,0
15,0,25,0,24,0,9,0,22,0,21,0
12,0,5,0,13,0,19,0,3,0,20,0
11,0,8,0,18,0,6,0,10,0,25,0
22,0,7,0,17,0,26,0,16,0,3,0
2,0,19,0,15,0,11,0,20,0,21,0
4,0,1,0,24,0,6,0,5,0,23,0
14,0,13,0,9,0,8,0,10,0,12,0
