79,0,91,0,20,0,53,0,31,0,14,0
36,0,45,0,10,0,75,0,7,0,50,0
48,0,40,0,87,0,92,0,76,0,21,0
57,0,2,0,13,0,59,0,69,0,12,0
78,0,43,0,30,0,80,0,3,0,44,0
47,0,71,0,34,0,63,0,49,0,9,0
68,0,62,0,74,0,17,0,56,0,4,0
60,0,70,0,38,0,8,0,73,0,15,0
1,0,81,0,24,0,18,0,33,0,90,0
65,0,77,0,64,0,55,0,46,0,85,0
5,0,39,0,19,0,82,0,66,0,84,0
83,0,89,0,37,0,11,0,41,0,54,0
58,0,93,0,25,0,32,0,88,0,61,0
35,0,86,0,52,0,27,0,26,0,28,0
51,0,72,0,22,0,23,0,42,0,29,0
6,0,49,0,38,0,67,0,16,0,78,0
30,0,59,0,50,0,73,0,81,0,79,0
68,0,3,0,7,0,71,0,46,0,13,0
17,0,55,0,24,0,19,0,47,0,45,0
69,0,91,0,44,0,87,0,70,0,54,0
9,0,41,0,39,0,14,0,60,0,40,0
80,0,28,0,15,0,1,0,20,0,64,0
66,0,18,0,32,0,27,0,77,0,57,0
5,0,34,0,8,0,72,0,93,0,31,0
33,0,16,0,84,0,86,0,42,0,83,0
56,0,75,0,29,0,26,0,58,0,37,0
12,0,52,0,74,0,76,0,10,0,89,0
61,0,23,0,67,0,63,0,65,0,21,0
90,0,85,0,92,0,82,0,35,0,22,0
43,0,62,0,11,0,48,0,88,0,51,0
4,0,53,0,25,0,2,0,6,0,36,0
40,0,72,0,7,0,27,0,91,0,59,0
41,0,5,0,86,0,15,0,13,0,32,0
93,0,3,0,79,0,77,0,47,0,84,0
76,0,46,0,37,0,28,0,69,0,50,0
80,0,31,0,81,0,56,0,55,0,83,0
18,0,9,0,85,0,52,0,23,0,38,0
88,0,44,0,45,0,33,0,12,0,67,0
66,0,87,0,34,0,6,0,75,0,90,0
60,0,29,0,64,0,25,0,62,0,30,0
22,0,11,0,14,0,49,0,74,0,19,0
8,0,82,0,54,0,61,0,10,0,1,0
57,0,4,0,51,0,16,0,70,0,65,0
73,0,42,0,20,0,89,0,68,0,35,0
26,0,36,0,71,0,21,0,24,0,78,0
63,0,53,0,43,0,58,0,92,0,39,0
48,0,2,0,46,0,17,0,34,0,91,0
88,0,55,0,69,0,6,0,86,0,60,0
49,0,77,0,62,0,59,0,52,0,45,0
47,0,25,0,10,0,67,0,81,0,22,0
83,0,70,0,13,0,64,0,40,0,90,0
7,0,29,0,9,0,57,0,5,0,80,0
84,0,85,0,30,0,74,0,24,0,51,0
20,0,3,0,27,0,39,0,61,0,56,0
31,0,37,0,16,0,87,0,63,0,73,0
17,0,23,0,89,0,36,0,43,0,82,0
76,0,26,0,41,0,2,0,19,0,79,0
75,0,92,0,32,0,38,0,72,0,44,0
54,0,33,0,14,0,15,0,4,0,35,0
42,0,28,0,65,0,8,0,48,0,71,0
58,0,50,0,78,0,1,0,66,0,68,0
21,0,12,0,18,0,93,0,53,0,11,0
