20,0,1,0,33,0,6,0,7,0,29,0
18,0,27,0,37,0,31,0,35,0,5,0
3,0,26,0,19,0,14,0,25,0,12,0
36,0,17,0,34,0,16,0,39,0,32,0
24,0,2,0,38,0,21,0,22,0,10,0
8,0,15,0,11,0,4,0,13,0,9,0
28,0,23,0,39,0,30,0,29,0,19,0
35,0,10,0,14,0,1,0,36,0,21,0
2,0,16,0,9,0,3,0,27,0,20,0
22,0,12,0,4,0,5,0,33,0,34,0
31,0,24,0,17,0,30,0,8,0,7,0
25,0,11,0,6,0,37,0,15,0,23,0
18,0,26,0,13,0,32,0,28,0,38,0
29,0,8,0,3,0,36,0,10,0,5,0
11,0,27,0,19,0,22,0,1,0,17,0
37,0,30,0,32,0,12,0,9,0,38,0
31,0,21,0,23,0,26,0,33,0,16,0
7,0,28,0,4,0,2,0,25,0,35,0
18,0,14,0,15,0,39,0,20,0,24,0
6,0,13,0,30,0,34,0,27,0,10,0
1,0,3,0,31,0,23,0,4,0,32,0
5,0,38,0,16,0,19,0,15,0,7,0
33,0,17,0,14,0,2,0,37,0,13,0
34,0,21,0,29,0,25,0,9,0,18,0
36,0,12,0,20,0,11,0,24,0,28,0
35,0,22,0,39,0,6,0,8,0,26,0
