29,0,12,0,18,0,36,0,58,0,27,0
5,0,65,0,25,0,38,0,44,0,43,0
16,0,22,0,19,0,47,0,3,0,24,0
50,0,17,0,61,0,33,0,32,0,55,0
7,0,52,0,1,0,42,0,56,0,31,0
21,0,40,0,63,0,45,0,64,0,15,0
59,0,68,0,28,0,35,0,2,0,71,0
30,0,39,0,4,0,57,0,48,0,49,0
13,0,60,0,11,0,53,0,46,0,10,0
62,0,6,0,41,0,37,0,69,0,67,0
20,0,72,0,54,0,70,0,9,0,51,0
8,0,73,0,14,0,23,0,26,0,66,0
34,0,35,0,38,0,19,0,61,0,42,0
63,0,49,0,59,0,18,0,52,0,65,0
10,0,27,0,30,0,24,0,5,0,21,0
68,0,47,0,32,0,45,0,1,0,58,0
44,0,51,0,22,0,53,0,6,0,50,0
41,0,23,0,56,0,25,0,29,0,46,0
8,0,40,0,33,0,28,0,60,0,9,0
34,0,66,0,4,0,20,0,3,0,64,0
73,0,71,0,13,0,7,0,54,0,12,0
43,0,11,0,62,0,55,0,31,0,39,0
26,0,36,0,16,0,37,0,48,0,15,0
2,0,14,0,17,0,72,0,69,0,57,0
67,0,18,0,1,0,70,0,33,0,19,0
64,0,65,0,24,0,41,0,9,0,32,0
10,0,47,0,42,0,20,0,63,0,6,0
35,0,44,0,66,0,11,0,49,0,12,0
4,0,73,0,25,0,51,0,40,0,58,0
16,0,39,0,5,0,23,0,53,0,71,0
61,0,45,0,22,0,13,0,30,0,69,0
46,0,52,0,26,0,43,0,57,0,54,0
56,0,3,0,38,0,14,0,50,0,36,0
29,0,59,0,72,0,37,0,8,0,21,0
27,0,55,0,48,0,7,0,67,0,2,0
70,0,15,0,68,0,60,0,62,0,34,0
28,0,31,0,65,0,17,0,22,0,10,0
44,0,30,0,46,0,20,0,16,0,18,0
57,0,13,0,24,0,1,0,6,0,25,0
58,0,64,0,72,0,35,0,39,0,50,0
61,0,49,0,40,0,3,0,26,0,67,0
15,0,53,0,47,0,56,0,33,0,59,0
36,0,2,0,41,0,21,0,66,0,52,0
29,0,7,0,38,0,17,0,70,0,4,0
51,0,37,0,43,0,27,0,68,0,14,0
28,0,45,0,48,0,62,0,73,0,42,0
23,0,69,0,9,0,12,0,31,0,34,0
32,0,11,0,63,0,8,0,5,0,54,0
55,0,71,0,26,0,60,0,19,0,6,0
10,0,44,0,39,0,15,0,2,0,3,0
20,0,14,0,49,0,29,0,22,0,1,0
65,0,33,0,57,0,27,0,35,0,16,0
37,0,23,0,64,0,7,0,61,0,28,0
50,0,12,0,46,0,5,0,45,0,70,0
17,0,53,0,9,0,43,0,73,0,18,0
21,0,67,0,42,0,32,0,4,0,60,0
25,0,69,0,54,0,59,0,36,0,55,0
30,0,71,0,58,0,63,0,62,0,66,0
47,0,51,0,8,0,52,0,38,0,13,0
31,0,41,0,19,0,48,0,72,0,68,0
34,0,24,0,17,0,40,0,11,0,56,0
5,0,1,0,37,0,9,0,35,0,4,0
64,0,46,0,6,0,73,0,2,0,49,0
58,0,14,0,60,0,44,0,61,0,59,0
25,0,52,0,15,0,67,0,12,0,30,0
27,0,70,0,71,0,41,0,42,0,8,0
7,0,32,0,66,0,43,0,10,0,40,0
18,0,34,0,57,0,50,0,21,0,47,0
38,0,54,0,68,0,22,0,39,0,33,0
48,0,3,0,11,0,69,0,51,0,65,0
19,0,36,0,62,0,13,0,20,0,23,0
16,0,56,0,55,0,28,0,63,0,72,0
31,0,53,0,45,0,26,0,29,0,24,0
