24,0,49,0,65,0,14,0,37,0,39,0
55,0,31,0,66,0,56,0,61,0,21,0
72,0,50,0,38,0,4,0,33,0,45,0
76,0,7,0,35,0,22,0,12,0,19,0
73,0,36,0,11,0,48,0,43,0,18,0
6,0,77,0,60,0,32,0,59,0,40,0
17,0,67,0,16,0,34,0,62,0,68,0
64,0,27,0,1,0,30,0,42,0,41,0
54,0,46,0,25,0,75,0,47,0,74,0
23,0,10,0,5,0,20,0,8,0,3,0
2,0,51,0,53,0,44,0,15,0,28,0
26,0,52,0,71,0,63,0,70,0,57,0
29,0,58,0,9,0,69,0,13,0,6,0
50,0,30,0,12,0,36,0,59,0,38,0
11,0,4,0,66,0,34,0,42,0,76,0
61,0,39,0,62,0,45,0,64,0,25,0
55,0,43,0,2,0,72,0,35,0,14,0
52,0,56,0,16,0,22,0,32,0,77,0
13,0,58,0,75,0,51,0,73,0,20,0
8,0,19,0,26,0,37,0,74,0,40,0
3,0,1,0,69,0,15,0,17,0,48,0
23,0,29,0,33,0,18,0,46,0,70,0
44,0,67,0,9,0,24,0,63,0,10,0
68,0,54,0,28,0,7,0,5,0,21,0
71,0,60,0,41,0,49,0,53,0,31,0
27,0,57,0,35,0,47,0,65,0,40,0
48,0,37,0,34,0,50,0,13,0,64,0
14,0,8,0,61,0,11,0,69,0,52,0
45,0,22,0,74,0,1,0,43,0,15,0
42,0,24,0,59,0,29,0,19,0,51,0
10,0,21,0,39,0,23,0,72,0,58,0
47,0,12,0,20,0,68,0,56,0,9,0
76,0,49,0,3,0,25,0,27,0,55,0
6,0,28,0,70,0,62,0,18,0,31,0
16,0,4,0,30,0,71,0,75,0,44,0
63,0,32,0,65,0,73,0,53,0,54,0
46,0,7,0,66,0,38,0,67,0,57,0
60,0,2,0,26,0,33,0,41,0,17,0
5,0,29,0,14,0,77,0,36,0,45,0
68,0,64,0,49,0,58,0,76,0,70,0
39,0,15,0,20,0,21,0,71,0,27,0
31,0,32,0,44,0,3,0,34,0,74,0
50,0,1,0,11,0,51,0,54,0,35,0
37,0,17,0,63,0,59,0,25,0,66,0
9,0,18,0,4,0,55,0,57,0,77,0
19,0,69,0,43,0,13,0,5,0,16,0
75,0,67,0,23,0,2,0,40,0,12,0
10,0,73,0,30,0,46,0,61,0,28,0
56,0,33,0,36,0,62,0,41,0,8,0
48,0,65,0,42,0,38,0,22,0,60,0
47,0,53,0,7,0,72,0,24,0,52,0
6,0,25,0,4,0,26,0,20,0,14,0
23,0,40,0,31,0,45,0,76,0,9,0
59,0,57,0,21,0,73,0,1,0,2,0
75,0,77,0,18,0,34,0,8,0,49,0
13,0,41,0,36,0,61,0,65,0,16,0
52,0,60,0,66,0,28,0,74,0,35,0
48,0,5,0,62,0,32,0,7,0,24,0
17,0,10,0,19,0,64,0,12,0,54,0
27,0,38,0,37,0,69,0,70,0,67,0
50,0,3,0,44,0,29,0,47,0,39,0
63,0,72,0,15,0,11,0,56,0,46,0
42,0,53,0,43,0,33,0,55,0,58,0
6,0,26,0,22,0,68,0,51,0,30,0
62,0,74,0,59,0,71,0,9,0,65,0
73,0,14,0,64,0,20,0,67,0,31,0
36,0,7,0,2,0,39,0,4,0,69,0
46,0,5,0,12,0,52,0,48,0,13,0
54,0,72,0,34,0,70,0,29,0,60,0
6,0,53,0,8,0,50,0,17,0,76,0
55,0,21,0,15,0,30,0,33,0,19,0
1,0,75,0,26,0,66,0,10,0,32,0
57,0,44,0,24,0,11,0,41,0,23,0
68,0,58,0,22,0,18,0,63,0,40,0
51,0,38,0,3,0,37,0,43,0,56,0
71,0,77,0,42,0,61,0,25,0,47,0
45,0,35,0,16,0,28,0,27,0,49,0
14,0,70,0,9,0,30,0,60,0,75,0
36,0,29,0,74,0,11,0,53,0,17,0
34,0,58,0,59,0,24,0,26,0,15,0
55,0,54,0,56,0,39,0,52,0,73,0
77,0,2,0,33,0,65,0,22,0,64,0
46,0,21,0,76,0,37,0,62,0,44,0
40,0,51,0,66,0,5,0,3,0,41,0
61,0,48,0,72,0,57,0,6,0,20,0
43,0,4,0,47,0,8,0,28,0,12,0
42,0,27,0,63,0,7,0,23,0,49,0
