59,0,70,0,36,0,26,0,11,0,24,0
60,0,22,0,41,0,21,0,29,0,66,0
4,0,43,0,37,0,53,0,14,0,28,0
80,0,32,0,47,0,23,0,48,0,83,0
40,0,16,0,17,0,62,0,3,0,68,0
79,0,61,0,54,0,46,0,12,0,56,0
78,0,72,0,49,0,52,0,63,0,42,0
5,0,44,0,30,0,8,0,81,0,67,0
75,0,7,0,33,0,65,0,77,0,82,0
39,0,27,0,51,0,2,0,10,0,31,0
20,0,34,0,64,0,35,0,58,0,76,0
74,0,69,0,45,0,9,0,1,0,50,0
15,0,73,0,13,0,18,0,6,0,38,0
19,0,55,0,57,0,71,0,25,0,52,0
24,0,17,0,8,0,47,0,22,0,78,0
56,0,5,0,65,0,16,0,42,0,41,0
82,0,68,0,29,0,44,0,43,0,2,0
46,0,23,0,26,0,7,0,81,0,20,0
50,0,11,0,49,0,75,0,61,0,14,0
73,0,70,0,62,0,79,0,66,0,35,0
63,0,34,0,9,0,38,0,31,0,32,0
33,0,58,0,59,0,72,0,1,0,48,0
37,0,39,0,80,0,54,0,6,0,30,0
36,0,10,0,4,0,18,0,77,0,57,0
74,0,51,0,76,0,19,0,28,0,3,0
45,0,53,0,13,0,71,0,60,0,64,0
67,0,21,0,83,0,12,0,15,0,55,0
69,0,25,0,35,0,27,0,40,0,63,0
1,0,46,0,78,0,75,1,73,0,41,0
14,0,16,0,26,0,2,0,34,0,33,0
61,0,32,0,10,0,5,0,82,0,22,0
3,0,29,0,9,0,20,0,56,0,39,0
72,0,68,0,66,0,8,0,13,0,11,0
17,0,77,0,30,0,23,0,42,0,45,0
57,0,31,0,12,0,24,0,64,0,74,0
38,0,52,0,69,0,81,0,62,0,53,0
21,0,71,0,76,0,59,0,4,0,27,0
50,0,18,0,54,0,44,0,47,0,25,0
7,0,83,0,79,0,6,0,51,0,43,0
70,0,37,0,67,0,19,0,60,0,58,0
55,0,40,0,49,0,36,0,65,0,80,0
15,0,48,0,63,0,28,0,57,0,66,0
81,0,13,0,78,0,29,0,16,0,74,0
3,0,14,0,31,0,22,0,69,0,42,0
75,0,52,0,68,0,30,0,26,0,64,0
59,0,8,0,46,0,10,0,45,0,43,0
50,0,41,0,27,0,38,0,82,0,79,0
6,0,65,0,12,0,9,0,60,0,76,0
71,0,40,0,34,0,61,0,73,0,83,0
53,0,19,0,77,0,15,0,80,0,56,0
70,0,48,0,2,0,20,0,55,0,18,0
11,0,44,0,4,0,17,0,1,0,32,0
49,0,33,0,28,0,39,0,67,0,47,0
24,0,25,0,7,0,62,0,21,0,58,0
35,0,51,0,54,0,23,0,36,0,5,0
72,0,22,0,12,0,37,0,75,0,40,0
14,0,64,0,29,0,80,0,10,0,73,0
81,0,76,0,56,0,70,0,45,0,83,0
38,0,65,0,66,0,71,0,3,0,30,0
4,0,26,0,42,0,13,0,47,0,9,0
34,0,77,0,60,0,39,0,44,0,24,0
19,0,68,0,48,0,27,0,61,0,78,0
55,0,43,0,63,0,54,0,17,0,58,0
79,0,23,0,1,0,25,0,67,0,31,0
18,0,11,0,46,0,33,0,74,0,37,0
82,0,69,0,57,0,16,0,49,0,20,0
15,0,32,0,72,0,41,0,62,0,51,0
5,0,52,0,28,0,59,0,2,0,7,0
6,0,8,0,21,0,53,0,36,0,50,0
35,0,83,0,19,0,39,0,13,0,65,0
43,0,47,0,27,0,1,0,70,0,64,0
77,0,22,0,79,0,81,0,9,0,11,0
73,0,24,0,63,0,4,0,56,0,30,0
82,0,51,0,66,0,80,0,58,0,45,0
25,0,60,0,15,0,5,0,68,0,49,0
71,0,32,0,29,0,26,0,28,0,12,0
35,0,46,0,3,0,2,0,50,0,72,0
18,0,61,0,31,0,16,0,8,0,7,0
52,0,67,0,41,0,36,0,76,0,14,0
42,0,38,0,44,0,57,0,37,0,59,0
75,0,21,0,10,0,69,0,17,0,48,0
54,0,53,0,20,0,40,0,78,0,33,0
74,0,62,0,6,0,23,0,34,0,55,0
2,0,4,0,12,0,66,0,81,0,25,0
56,0,47,0,11,0,35,0,71,0,82,0
27,0,28,0,36,0,60,0,30,0,46,0
1,0,29,0,65,0,15,0,61,0,37,0
9,0,75,0,43,0,19,0,16,0,24,0
14,0,58,0,83,0,38,0,77,0,78,0
64,0,18,0,59,0,79,0,32,0,3,0
76,0,55,0,73,0,33,0,69,0,8,0
44,0,74,0,10,0,49,0,53,0,41,0
40,0,50,0,13,0,51,0,48,0,52,0
70,0,23,0,39,0,68,0,63,0,21,0
45,0,7,0,22,0,57,0,54,0,34,0
6,0,26,0,31,0,17,0,72,0,5,0
42,0,20,0,62,0,80,0,67,0,75,0
