35,0,85,0,39,0,84,0,83,0,7,0
21,0,59,0,42,0,86,0,58,0,82,0
30,0,44,0,62,0,13,0,18,0,5,0
55,0,6,0,43,0,2,0,56,0,49,0
81,0,65,0,87,0,17,0,38,0,1,0
89,0,74,0,52,0,77,0,72,0,4,0
80,0,67,0,71,0,34,0,33,0,79,0
92,0,37,0,69,0,22,0,66,0,36,0
15,0,48,0,20,0,26,0,88,0,8,0
47,0,3,0,23,0,27,0,68,0,70,0
78,0,60,0,63,0,46,0,25,0,91,0
40,0,31,0,29,0,41,0,45,0,73,0
54,0,57,0,53,0,50,0,90,0,16,0
24,0,11,0,10,0,28,0,61,0,64,0
51,0,12,0,14,0,75,0,32,0,19,0
9,0,58,0,65,0,76,0,92,0,72,0
82,0,18,0,20,0,35,0,49,0,52,0
1,0,70,0,67,0,86,0,48,0,39,0
25,0,81,0,84,0,66,0,34,0,89,0
46,0,77,0,44,0,27,0,83,0,43,0
80,0,7,0,36,0,74,0,13,0,73,0
15,0,63,0,64,0,71,0,31,0,3,0
50,0,41,0,32,0,21,0,17,0,24,0
45,0,26,0,54,0,11,0,55,0,51,0
5,0,38,0,56,0,69,0,16,0,47,0
42,0,90,0,88,0,60,0,12,0,30,0
59,0,91,0,4,0,75,0,22,0,10,0
23,0,57,0,78,0,14,0,28,0,2,0
40,0,62,0,19,0,85,0,9,0,53,0
6,0,87,0,68,0,33,0,76,0,29,0
79,0,61,0,35,0,37,0,8,0,32,0
45,0,44,0,49,0,84,0,63,0,17,0
18,0,25,0,74,0,43,0,24,0,26,0
70,0,12,0,16,0,11,0,13,0,92,0
55,0,82,0,27,0,90,0,71,0,41,0
73,0,28,0,86,0,75,0,65,0,34,0
60,0,15,0,72,0,80,0,85,0,14,0
66,0,40,0,38,0,50,0,23,0,4,0
1,0,19,0,64,0,7,0,69,0,46,0
33,0,2,0,20,0,10,0,42,0,47,0
39,0,68,0,53,0,88,0,59,0,37,0
87,0,3,0,51,0,21,0,79,0,9,0
5,0,58,0,89,0,48,0,54,0,6,0
29,0,36,0,52,0,67,0,61,0,78,0
31,0,8,0,83,0,22,0,57,0,30,0
91,0,76,0,77,0,56,0,81,0,62,0
11,0,49,0,25,0,14,0,4,0,65,0
55,0,7,0,12,0,40,0,10,0,15,0
46,0,32,0,39,0,47,0,66,0,74,0
23,0,79,0,45,0,19,0,86,0,13,0
92,0,17,0,48,0,51,0,73,0,42,0
60,0,9,0,54,0,18,0,69,0,28,0
5,0,21,0,37,0,85,0,1,0,31,0
20,0,64,0,68,0,67,0,56,0,57,0
82,0,72,0,34,0,6,0,44,0,50,0
3,0,61,0,41,0,91,0,84,0,80,0
81,0,30,0,27,0,52,0,33,0,75,0
35,0,87,0,2,0,89,0,70,0,53,0
26,0,29,0,90,0,83,0,62,0,59,0
8,0,43,0,76,0,16,0,36,0,63,0
58,0,77,0,22,0,88,0,38,0,24,0
71,0,73,0,49,0,78,0,32,0,68,0
65,0,54,0,21,0,39,0,12,0,64,0
79,0,46,0,85,0,4,0,6,0,57,0
10,0,9,0,67,0,82,0,37,0,23,0
17,0,70,0,56,0,19,0,30,0,61,0
27,0,62,0,7,0,60,0,89,0,51,0
5,0,11,0,15,0,50,0,36,0,81,0
34,0,53,0,47,0,29,0,58,0,63,0
88,0,14,0,83,0,18,0,45,0,16,0
13,0,75,0,78,0,87,0,43,0,72,0
22,0,33,0,74,0,90,0,28,0,3,0
92,0,1,0,41,0,26,0,77,0,35,0
52,0,48,0,71,0,2,0,91,0,66,0
55,0,59,0,38,0,31,0,20,0,80,0
76,0,42,0,24,0,69,0,84,0,40,0
86,0,25,0,64,0,44,0,8,0,51,0
63,0,61,0,88,0,85,0,73,0,82,0
36,0,47,0,72,0,79,0,12,0,49,0
32,0,43,0,4,0,70,0,5,0,45,0
56,0,33,0,83,0,9,0,89,0,1,0
16,0,41,0,22,0,15,0,52,0,39,0
18,0,27,0,80,0,11,0,58,0,78,0
30,0,50,0,84,0,65,0,71,0,59,0
28,0,42,0,13,0,55,0,91,0,29,0
2,0,37,0,74,0,76,0,60,0,38,0
69,0,31,0,26,0,44,0,67,0,87,0
19,0,34,0,10,0,57,0,21,0,48,0
14,0,46,0,8,0,62,0,92,0,24,0
75,0,90,0,77,0,23,0,7,0,25,0
35,0,81,0,40,0,86,0,68,0,54,0
17,0,6,0,66,0,53,0,3,0,20,0
