23,0,21,0,25,0,15,0,39,0,19,0
40,0,54,0,9,0,43,0,60,0,38,0
50,0,32,0,8,0,2,0,45,0,59,0
18,0,34,0,24,0,28,0,4,0,7,0
63,0,10,0,64,0,41,0,22,0,66,0
52,0,70,0,49,0,44,0,3,0,46,0
33,0,55,0,37,0,68,0,26,0,13,0
36,0,17,0,35,0,42,0,56,0,31,0
1,0,47,0,48,0,20,0,30,0,65,0
57,0,58,0,53,0,69,0,51,0,16,0
6,0,12,0,61,0,62,0,14,0,29,0
67,0,27,0,70,0,11,0,5,0,63,0
49,0,54,0,66,0,17,0,34,0,31,0
26,0,40,0,33,0,19,0,44,0,36,0
16,0,60,0,4,0,69,0,15,0,43,0
22,0,13,0,7,0,21,0,52,0,20,0
8,0,38,0,47,0,1,0,55,0,10,0
37,0,9,0,24,0,25,0,62,0,35,0
30,0,11,0,53,0,58,0,29,0,32,0
18,0,39,0,2,0,46,0,12,0,64,0
28,0,68,0,67,0,61,0,42,0,23,0
27,0,56,0,59,0,14,0,51,0,41,0
3,0,57,0,48,0,6,0,5,0,50,0
45,0,7,0,40,0,65,0,29,0,31,0
39,1,36,0,8,0,66,1,69,0,38,0
9,0,15,0,13,0,58,0,46,0,17,0
22,0,20,0,4,0,59,0,60,0,33,0
3,0,11,0,47,0,48,0,23,0,43,0
21,0,49,0,62,0,50,0,52,0,56,0
32,0,61,0,16,0,24,0,55,0,35,0
25,0,6,0,27,0,64,0,53,0,68,0
18,0,70,0,51,0,34,0,1,0,67,0
2,0,37,0,12,0,10,0,57,0,44,0
28,0,26,0,54,0,65,0,45,0,63,0
41,0,5,0,42,0,19,0,30,0,14,0
32,0,46,0,11,0,17,0,22,0,40,0
1,0,6,0,66,0,56,0,67,0,13,0
53,0,59,0,21,0,9,0,55,0,70,0
60,0,58,0,35,0,65,0,38,0,28,0
37,0,45,0,8,0,18,0,61,0,20,0
30,0,68,0,39,0,26,0,14,0,16,0
23,0,69,0,31,0,2,0,64,0,24,0
33,0,3,0,62,0,42,0,15,0,51,0
50,0,48,0,41,0,7,0,36,0,25,0
47,0,27,0,54,0,4,0,12,0,44,0
43,0,63,0,34,0,5,0,52,0,10,0
29,0,19,0,13,0,49,0,57,0,8,0
59,0,66,0,18,0,33,0,30,0,21,0
17,0,32,0,20,0,28,0,70,0,6,0
68,0,69,0,9,0,54,0,50,0,67,0
10,0,7,0,38,0,4,0,25,0,45,0
44,0,52,0,42,0,41,0,23,0,60,0
29,0,26,0,5,0,47,0,56,0,2,0
34,0,58,0,55,0,27,0,36,0,14,0
31,0,48,0,22,0,12,0,62,0,16,0
3,0,51,0,64,0,35,0,40,0,19,0
1,0,43,0,46,0,37,0,57,0,63,0
65,0,11,0,49,0,61,0,53,0,39,0
24,0,45,0,66,0,15,0,41,0,58,0
29,0,44,0,69,0,25,0,9,0,22,0
35,0,68,0,6,0,52,0,2,0,34,0
63,0,21,0,14,0,60,0,47,0,36,0
17,0,1,0,38,0,3,0,23,0,59,0
57,0,15,0,64,0,70,0,61,0,7,0
13,0,54,0,33,0,11,0,24,0,39,0
10,0,37,0,56,0,27,0,48,0,19,0
30,0,55,0,8,0,28,0,62,0,40,0
26,0,32,0,31,0,5,0,4,0,67,0
42,0,16,0,65,0,18,0,49,0,46,0
43,0,50,0,20,0,53,0,12,0,51,0
56,0,38,0,33,0,34,0,69,0,57,0
24,0,22,0,27,0,45,0,1,0,70,0
61,0,3,0,40,0,25,0,59,0,39,0
67,0,17,0,26,0,21,0,8,0,58,0
20,0,16,0,64,0,44,0,14,0,5,0
46,0,50,0,28,0,29,0,66,0,47,0
55,0,36,0,12,0,15,0,23,0,4,0
18,0,43,0,19,0,48,0,32,0,13,0
10,0,35,0,53,0,68,0,54,0,62,0
2,0,63,0,9,0,7,0,42,0,30,0
11,0,60,0,51,0,31,0,37,0,49,0
52,0,6,0,55,0,41,0,65,0,39,0
59,0,34,0,64,0,26,0,47,0,24,0
5,0,43,0,13,0,61,0,35,0,22,0
42,0,36,0,28,0,2,0,1,0,16,0
19,0,7,0,63,0,53,0,17,0,44,0
23,0,20,0,40,0,58,0,50,0,10,0
54,0,8,0,31,0,6,0,33,0,46,0
38,0,15,0,11,0,14,0,67,0,18,0
32,0,41,0,21,0,69,0,37,0,62,0
70,0,29,0,4,0,51,0,52,0,48,0
57,0,25,0,30,0,45,0,60,0,49,0
9,0,66,0,65,0,27,0,12,0,3,0
56,0,15,0,63,0,68,0,20,0,8,0
7,0,16,0,50,0,26,0,37,0,38,0
23,0,29,0,35,0,33,0,70,0,41,0
47,0,51,0,22,0,42,0,54,0,6,0
3,0,14,0,45,0,13,0,53,0,69,0
27,0,2,0,17,0,48,0,60,0,61,0
4,0,58,0,1,0,39,0,21,0,5,0
59,0,44,0,65,0,31,0,68,0,43,0
10,0,46,0,19,0,24,0,30,0,67,0
49,0,9,0,34,0,64,0,55,0,32,0
52,0,28,0,12,0,25,0,40,0,56,0
66,0,36,0,62,0,11,0,57,0,18,0
70,0,65,0,14,0,2,0,41,0,8,0
33,0,67,0,44,0,48,0,45,0,35,0
15,0,61,0,55,0,54,0,69,0,1,0
46,0,7,0,39,0,32,0,60,0,27,0
13,0,51,0,62,0,38,0,12,0,63,0
66,0,5,0,3,0,24,0,68,0,40,0
4,0,53,0,50,0,17,0,42,0,64,0
25,0,18,0,31,0,20,0,47,0,58,0
57,0,52,0,19,0,28,0,59,0,11,0
49,0,26,0,36,0,6,0,10,0,43,0
16,0,23,0,34,0,21,0,29,0,9,0
30,0,37,0,4,0,22,0,56,0,3,0
53,0,2,0,48,0,15,0,66,0,40,0
12,0,60,0,1,0,68,0,19,0,58,0
33,0,14,0,32,0,63,0,52,0,25,0
41,0,61,0,46,0,26,0,20,0,34,0
8,0,43,0,62,0,64,0,23,0,7,0
24,0,42,0,29,0,27,0,38,0,21,0
22,0,65,0,67,0,36,0,50,0,57,0
39,0,49,0,69,0,47,0,35,0,59,0
17,0,28,0,55,0,51,0,5,0,37,0
70,0,44,0,31,0,13,0,30,0,10,0
45,0,56,0,6,0,9,0,16,0,11,0
54,0,60,0,63,0,18,0,29,0,3,0
35,0,15,0,20,0,57,0,26,0,27,0
40,0,67,0,53,0,37,0,34,0,41,0
46,0,68,0,21,0,48,0,4,0,38,0
42,0,2,0,25,0,11,0,43,0,55,0
12,0,7,0,58,0,1,0,33,0,49,0
14,0,28,0,39,0,10,0,9,0,31,0
59,0,5,0,69,0,6,0,62,0,18,0
70,0,30,0,64,0,54,0,36,0,52,0
17,0,47,0,19,0,45,0,22,0,16,0
44,0,51,0,50,0,8,0,61,0,24,0
65,0,13,0,23,0,32,0,56,0,66,0
27,0,41,0,43,0,33,0,18,0,28,0
58,0,59,0,37,0,29,0,64,0,54,0
69,0,42,0,26,0,40,0,12,0,70,0
38,0,61,0,52,0,31,0,6,0,19,0
9,0,48,0,39,0,8,0,63,0,22,0
10,0,51,0,21,0,32,0,3,0,65,0
25,0,34,0,60,0,13,0,16,0,66,0
1,0,30,0,15,0,35,0,50,0,11,0
68,0,14,0,57,0,24,0,17,0,49,0
44,0,56,0,7,0,55,0,47,0,67,0
53,0,5,0,45,0,46,0,23,0,36,0
62,0,4,0,39,0,2,0,20,0,66,0
