67,0,27,0,39,0,36,0,11,0,32,0
81,0,16,0,47,0,61,0,8,0,17,0
44,0,20,0,12,0,80,0,41,0,37,0
62,0,48,0,72,0,63,0,23,0,59,0
78,0,70,0,76,0,50,0,51,0,66,0
4,0,85,0,56,0,68,0,55,0,38,0
9,0,15,0,86,0,43,0,5,0,54,0
83,0,14,0,10,0,29,0,7,0,45,0
74,0,75,0,31,0,3,0,53,0,30,0
65,0,6,0,77,0,19,0,58,0,82,0
18,0,49,0,34,0,2,0,60,0,64,0
42,0,71,0,69,0,40,0,52,0,73,0
35,0,24,0,57,0,84,0,21,0,22,0
28,0,26,0,79,0,13,0,1,0,33,0
25,0,17,0,59,0,46,0,7,0,85,0
83,0,32,0,72,0,70,0,81,0,12,0
51,0,8,0,55,0,67,0,43,0,41,0
3,0,54,0,80,0,27,0,64,0,77,0
76,0,9,0,71,0,29,0,62,0,56,0
15,0,47,0,40,0,19,0,35,0,48,0
6,0,21,0,18,0,74,0,69,0,4,0
63,0,22,0,53,0,60,0,52,0,68,0
33,0,45,0,49,0,16,0,30,0,86,0
13,0,36,0,65,0,50,0,2,0,25,0
66,0,26,0,39,0,20,0,84,0,46,0
38,0,58,0,28,0,31,0,73,0,57,0
75,0,11,0,42,0,78,0,44,0,14,0
34,0,82,0,5,0,24,0,79,0,10,0
37,0,1,0,21,0,61,0,23,0,77,0
33,1,52,0,55,0,83,1,18,0,48,0
2,1,30,0,40,0,67,1,17,0,76,0
8,0,85,0,53,0,6,0,39,0,13,0
69,0,62,0,7,0,81,0,54,0,57,0
35,0,16,0,80,0,63,0,32,0,14,0
84,0,11,0,65,0,43,0,71,0,3,0
68,0,31,0,86,0,10,0,66,0,23,0
78,0,29,0,4,0,36,0,79,0,72,0
5,0,47,0,1,0,64,0,38,0,20,0
49,0,44,0,82,0,74,0,15,0,46,0
60,0,41,0,61,0,42,0,70,0,25,0
37,0,73,0,19,0,9,0,51,0,26,0
59,0,12,0,24,0,45,0,28,0,56,0
22,0,50,0,75,0,34,0,27,0,58,0
66,0,3,0,67,0,57,0,29,0,48,0
77,0,33,0,40,0,8,0,31,0,36,0
35,0,64,0,79,0,81,0,85,0,44,0
53,0,41,0,18,0,1,0,86,0,84,0
72,0,60,0,38,0,65,0,17,0,14,0
61,0,28,0,46,0,9,0,69,0,83,0
19,0,2,0,12,0,27,0,68,0,16,0
37,0,59,0,13,0,70,0,4,0,5,0
52,0,23,0,50,0,15,0,7,0,6,0
43,0,58,0,45,0,76,0,80,0,47,0
22,0,56,0,51,0,49,0,54,0,11,0
30,0,78,0,73,0,21,0,39,0,34,0
26,0,74,0,25,0,24,0,71,0,63,0
10,0,20,0,32,0,55,0,75,0,62,0
82,0,33,0,2,0,42,0,83,0,67,0
