22,0,10,0,1,0,20,0,2,0,3,0
13,0,11,0,5,0,23,0,18,0,19,0
6,0,21,0,17,0,7,0,9,0,14,0
15,0,16,0,12,0,8,0,4,0,11,0
18,0,6,0,9,0,19,0,1,0,2,0
20,0,14,0,4,0,3,0,5,0,16,0
17,0,23,0,10,0,22,0,15,0,21,0
7,0,13,0,20,0,8,0,12,0,2,0
21,1,16,0,1,0,11,0,6,0,22,0
7,0,17,0,19,0,18,0,3,0,15,0
9,0,8,0,13,0,4,0,5,0,10,0
23,0,14,0,6,0,12,0,20,0,22,0
7,0,21,0,5,0,16,0,13,0,19,0
1,0,18,0,8,0,15,0,14,0,10,0
11,0,23,0,2,0,9,0,4,0,17,0
12,0,18,0,5,0,3,0,10,0,6,0
20,0,16,0,23,0,11,0,1,0,17,0
9,0,3,0,19,0,12,0,14,0,21,0
22,0,2,0,4,0,8,0,7,0,15,0
11,0,3,0,14,0,13,0,23,0,21,0
20,0,9,0,10,0,7,0,16,0,18,0
8,0,22,0,19,0,17,0,2,0,5,0
13,0,4,0,15,0,12,0,1,0,6,0
21,0,10,0,2,0,14,0,16,0,17,0
22,0,3,0,13,0,11,0,9,0,15,0
6,0,8,0,5,0,7,0,23,0,1,0
19,0,12,0,4,0,20,0,18,0,21,0
