11,0,9,0,8,0,12,0,27,0,18,0
25,0,21,0,17,0,42,0,38,0,14,0
41,0,22,0,13,0,31,0,7,0,3,0
2,0,1,0,35,0,37,0,16,0,28,0
39,0,36,0,19,0,30,0,26,0,6,0
20,0,10,0,32,0,34,0,33,0,5,0
24,0,23,0,15,0,29,0,4,0,40,0
37,0,12,0,8,0,13,0,25,0,36,0
34,0,39,0,32,0,17,0,22,0,11,0
24,0,20,0,21,0,1,0,19,0,41,0
14,0,18,0,7,0,30,0,28,0,15,0
2,0,29,0,6,0,4,0,42,0,33,0
40,0,9,0,27,0,10,0,16,0,3,0
35,0,23,0,31,0,26,0,5,0,38,0
37,0,34,0,18,0,24,0,6,0,41,0
13,0,19,0,17,0,9,0,15,0,2,0
32,0,7,0,27,0,39,0,4,0,35,0
10,0,8,0,30,0,21,0,11,0,23,0
42,0,12,0,5,0,16,0,26,0,14,0
22,0,40,0,31,0,33,0,25,0,1,0
36,0,28,0,3,0,38,0,29,0,20,0
30,0,4,0,13,0,26,0,17,0,35,0
33,0,31,0,16,0,18,0,21,0,8,0
38,0,7,0,6,0,1,0,27,0,10,0
22,0,42,0,23,0,9,0,36,0,20,0
37,0,41,0,29,0,11,0,32,0,40,0
28,0,14,0,12,0,19,0,3,0,34,0
24,0,25,0,2,0,39,0,15,0,5,0
1,0,4,0,16,0,41,0,11,0,36,0
17,0,33,0,12,0,7,0,23,0,37,0
6,0,20,0,34,0,35,0,25,0,15,0
30,0,42,0,9,0,28,0,31,0,24,0
2,0,26,0,10,0,3,0,32,0,14,0
13,0,21,0,38,0,18,0,40,0,39,0
29,0,5,0,22,0,27,0,19,0,8,0
41,0,25,0,26,0,28,0,9,0,33,0
16,0,24,0,11,0,20,0,7,0,17,0
14,0,6,0,15,0,32,0,8,0,31,0
3,0,4,0,5,0,21,0,37,0,30,0
42,0,1,0,29,0,10,0,13,0,39,0
23,0,36,0,18,0,2,0,34,0,27,0
35,0,40,0,38,0,22,0,12,0,19,0
14,0,20,0,39,0,4,0,37,0,9,0
28,0,25,0,32,0,23,0,16,0,13,0
38,0,15,0,27,0,33,0,30,0,41,0
12,0,6,0,11,0,22,0,2,0,21,0
10,0,36,0,31,0,35,0,24,0,19,0
3,0,17,0,29,0,5,0,18,0,1,0
40,0,7,0,8,0,42,0,34,0,26,0
38,0,33,0,24,0,14,0,13,0,11,0
20,0,30,0,1,0,12,0,32,0,2,0
28,0,17,0,5,0,36,0,40,0,6,0
41,0,3,0,35,0,23,0,8,0,39,0
18,0,26,0,4,0,25,0,22,0,10,0
15,0,19,0,37,0,42,0,27,0,16,0
9,0,21,0,31,0,34,0,29,0,7,0
