14,0,22,0,24,0,11,0,16,0,21,0
2,0,12,0,7,0,5,0,8,0,4,0
18,0,19,0,9,0,15,0,1,0,23,0
10,0,20,0,3,0,6,0,17,0,13,0
7,0,19,0,15,0,21,0,1,0,5,0
14,0,17,0,20,0,24,0,23,0,10,0
9,0,6,0,8,0,4,0,22,0,2,0
18,0,16,0,13,0,12,0,11,0,3,0
6,0,9,0,15,0,5,0,2,0,23,0
14,0,13,0,21,0,7,0,4,0,10,0
11,0,24,0,20,0,16,0,19,0,22,0
1,0,18,0,17,0,3,0,8,0,12,0
13,0,10,0,21,0,14,0,11,0,9,0
5,0,22,0,3,0,1,0,20,0,2,0
19,0,4,0,8,0,23,0,18,0,24,0
15,0,17,0,6,0,7,0,12,0,16,0
9,0,20,0,1,0,10,0,3,0,19,0
4,0,23,0,16,0,7,0,17,0,5,0
14,0,13,0,15,0,22,0,18,0,6,0
12,0,24,0,21,0,2,0,11,0,8,0
4,0,1,0,16,0,14,0,22,0,13,0
23,0,5,0,11,0,15,0,2,0,3,0
24,0,17,0,12,0,20,0,7,0,9,0
10,0,6,0,19,0,8,0,18,0,21,0
7,0,14,0,1,0,11,0,15,0,4,0
6,0,2,0,24,0,17,0,3,0,10,0
12,0,5,0,13,0,23,0,19,0,21,0
16,0,18,0,9,0,20,0,8,0,22,0
1,0,3,0,13,0,5,0,15,0,24,0
7,0,6,0,11,0,18,0,22,0,10,0
2,0,19,0,17,0,4,0,9,0,12,0
23,0,16,0,8,0,14,0,20,0,21,0
3,0,24,0,4,0,9,0,12,0,15,0
11,0,23,0,19,0,6,0,7,0,13,0
10,0,2,0,16,0,8,0,1,0,14,0
17,0,22,0,21,0,5,0,20,0,18,0
3,0,7,0,11,0,9,0,13,0,24,0
1,0,22,0,2,0,17,0,23,0,4,0
16,0,14,0,5,0,18,0,6,0,20,0
10,0,8,0,15,0,19,0,12,0,21,0
9,0,2,0,3,0,22,0,23,0,7,0
15,0,18,0,21,0,4,0,20,0,13,0
12,0,6,0,10,0,1,0,16,0,24,0
8,0,11,0,17,0,5,0,19,0,14,0
7,0,21,0,4,0,6,0,16,0,3,0
23,0,20,0,12,0,11,0,10,0,1,0
8,0,5,0,13,0,9,0,17,0,22,0
18,0,14,0,2,0,15,0,24,0,19,0
23,0,21,0,9,0,16,0,1,0,17,0
12,0,10,0,14,0,19,0,13,0,2,0
15,0,20,0,22,0,24,0,8,0,7,0
4,0,5,0,6,0,11,0,3,0,18,0
17,0,8,0,2,0,13,0,15,0,16,0
11,0,21,0,22,0,6,0,1,0,12,0
19,0,7,0,20,0,23,0,3,0,14,0
4,0,18,0,24,0,5,0,10,0,9,0
