23,0,28,0,35,0,5,0,3,0,18,0
40,0,39,0,9,0,42,0,38,0,22,0
33,0,11,0,41,0,13,0,27,0,30,0
26,0,6,0,20,0,24,0,1,0,8,0
34,0,32,0,31,0,10,0,19,0,14,0
36,0,21,0,16,0,25,0,12,0,15,0
4,0,2,0,43,0,29,0,7,0,37,0
17,0,22,0,28,0,1,0,33,0,6,0
18,0,42,0,40,0,41,0,5,0,31,0
36,0,23,0,8,0,35,0,13,0,37,0
32,0,21,0,3,0,26,0,9,0,27,0
17,0,24,0,7,0,30,0,16,0,19,0
38,0,10,0,2,0,20,0,4,0,11,0
34,0,29,0,12,0,43,0,39,0,25,0
15,0,37,0,24,0,14,0,9,0,33,0
7,1,13,0,21,0,3,1,31,0,38,0
8,1,40,0,30,0,12,1,39,0,4,0
25,1,32,0,16,0,20,0,28,0,34,0
14,0,2,0,42,0,17,0,35,0,6,0
18,0,11,0,15,0,29,0,22,0,43,0
27,0,1,0,5,0,10,0,26,0,23,0
19,0,41,0,6,0,36,0,39,0,33,0
12,0,9,0,38,0,28,0,29,0,31,0
20,0,32,0,1,0,4,0,18,0,37,0
5,0,34,0,42,0,24,0,11,0,25,0
8,0,21,0,19,0,40,0,22,0,2,0
10,0,15,0,36,0,30,0,17,0,23,0
26,0,3,0,7,0,41,0,43,0,35,0
27,0,14,0,29,0,16,0,13,0,8,0
6,0,32,0,12,0,9,0,5,0,30,0
7,0,15,0,39,0,21,0,18,0,24,0
13,0,2,0,36,0,40,0,33,0,43,0
31,0,35,0,16,0,11,0,10,0,22,0
17,0,27,0,42,0,28,0,4,0,3,0
38,0,37,0,20,0,1,0,25,0,19,0
26,0,34,0,14,0,23,0,41,0,2,0
32,0,33,0,28,0,39,0,31,0,8,0
5,0,19,0,43,0,6,0,37,0,16,0
18,0,12,0,13,0,10,0,21,0,34,0
42,0,9,0,20,0,14,0,36,0,22,0
7,0,11,0,30,0,3,0,29,0,40,0
26,0,25,0,17,0,24,0,27,0,23,0
35,0,4,0,15,0,41,0,1,0,38,0
30,0,3,0,39,0,8,0,22,0,20,0
7,0,43,0,28,0,32,0,14,0,24,0
40,0,25,0,10,0,17,0,19,0,15,0
6,0,9,0,18,0,29,0,42,0,13,0
33,0,37,0,23,0,35,0,21,0,38,0
36,0,4,0,41,0,16,0,11,0,5,0
27,0,12,0,31,0,34,0,1,0,2,0
26,0,8,0,28,0,40,0,15,0,13,0
16,0,39,0,14,0,35,0,3,0,10,0
27,0,2,0,21,0,30,0,36,0,32,0
37,0,42,0,11,0,12,0,20,0,23,0
18,0,17,0,43,0,33,0,22,0,24,0
19,0,7,0,9,0,26,0,31,0,1,0
25,0,41,0,34,0,4,0,6,0,29,0
38,0,11,0,13,0,5,0,32,0,15,0
40,0,1,0,37,0,27,0,43,0,3,0
28,0,39,0,24,0,26,0,29,0,2,0
30,0,14,0,35,0,18,0,38,0,25,0
33,0,5,0,8,0,19,0,4,0,42,0
21,0,6,0,23,0,20,0,10,0,7,0
41,0,16,0,12,0,9,0,31,0,17,0
22,0,34,0,4,0,36,0,18,0,28,0
43,0,14,0,1,0,21,0,30,0,42,0
24,0,31,0,10,0,37,0,41,0,8,0
29,0,16,0,23,0,32,0,19,0,40,0
20,0,3,0,15,0,13,0,34,0,6,0
12,0,26,0,22,0,36,0,7,0,38,0
33,0,25,0,27,0,2,0,39,0,5,0
35,0,9,0,29,0,17,0,11,0,34,0
15,0,41,0,30,0,42,0,16,0,7,0
24,0,38,0,40,0,6,0,36,0,31,0
19,0,35,0,18,0,11,0,27,0,28,0
4,0,14,0,23,0,8,0,9,0,43,0
12,0,1,0,10,0,3,0,2,0,33,0
21,0,39,0,20,0,13,0,5,0,17,0
37,0,25,0,22,0,32,0,26,0,41,0
24,0,19,0,36,0,14,0,12,0,3,0
31,0,43,0,15,0,27,0,35,0,20,0
38,0,17,0,32,0,42,0,8,0,6,0
10,0,30,0,29,0,5,0,37,0,28,0
13,0,22,0,9,0,25,0,2,0,7,0
33,0,18,0,34,0,16,0,26,0,40,0
4,0,21,0,1,0,11,0,39,0,23,0
17,0,36,0,37,0,7,0,32,0,22,0
26,0,42,0,43,0,9,0,10,0,16,0
20,0,13,0,24,0,35,0,12,0,40,0
25,0,29,0,5,0,1,0,23,0,3,0
2,0,11,0,8,0,15,0,21,0,14,0
28,0,38,0,6,0,41,0,18,0,27,0
4,0,31,0,30,0,39,0,34,0,19,0
3,0,8,0,25,0,33,0,7,0,12,0
