65,0,40,0,41,0,9,0,11,0,1,0
53,0,13,0,17,0,8,0,60,0,68,0
54,0,12,0,59,0,32,0,39,0,36,0
5,0,56,0,50,0,45,0,4,0,49,0
30,0,22,0,24,0,25,0,21,0,66,0
7,0,14,0,3,0,2,0,55,0,23,0
26,0,15,0,52,0,29,0,48,0,61,0
37,0,42,0,46,0,51,0,38,0,44,0
28,0,6,0,67,0,62,0,43,0,18,0
27,0,63,0,10,0,31,0,58,0,35,0
34,0,47,0,20,0,16,0,64,0,33,0
57,0,54,0,50,0,19,0,15,0,40,0
51,0,65,0,29,0,49,0,30,0,23,0
42,0,32,0,9,0,28,0,52,0,25,0
68,0,21,0,5,0,27,0,67,0,14,0
7,0,38,0,4,0,16,0,58,0,24,0
61,0,8,0,36,0,43,0,57,0,41,0
19,0,35,0,62,0,3,0,12,0,34,0
55,0,22,0,1,0,26,0,13,0,59,0
44,0,48,0,63,0,20,0,60,0,6,0
2,0,46,0,64,0,66,0,56,0,31,0
39,0,11,0,47,0,18,0,10,0,53,0
33,0,45,0,15,1,37,0,17,0,35,1
