23,0,74,0,5,0,17,0,35,0,43,0
34,0,64,0,3,0,40,0,26,0,38,0
13,0,20,0,57,0,2,0,37,0,61,0
36,0,69,0,48,0,9,0,6,0,42,0
28,0,27,0,66,0,65,0,59,0,58,0
16,0,7,0,21,0,46,0,62,0,53,0
67,0,50,0,22,0,8,0,55,0,25,0
52,0,4,0,70,0,14,0,45,0,19,0
10,0,47,0,60,0,44,0,68,0,54,0
18,0,24,0,63,0,51,0,12,0,56,0
15,0,29,0,75,0,32,0,30,0,49,0
39,0,41,0,33,0,11,0,31,0,1,0
72,0,71,0,3,0,73,0,58,0,22,0
26,0,36,0,14,0,8,0,37,0,16,0
4,0,74,0,69,0,55,0,61,0,67,0
25,0,57,0,68,0,46,0,64,0,27,0
42,0,40,0,29,0,56,0,20,0,66,0
21,0,65,0,31,0,24,0,13,0,34,0
12,0,60,0,73,0,23,0,1,0,39,0
49,0,5,0,6,0,10,0,71,0,38,0
18,0,19,0,33,0,35,0,15,0,28,0
7,0,62,0,50,0,48,0,30,0,44,0
59,0,70,0,2,0,52,0,43,0,9,0
45,0,53,0,41,0,72,0,75,0,47,0
51,0,32,0,63,0,54,0,17,0,11,0
8,1,24,0,68,0,73,1,23,0,38,0
1,0,29,0,64,0,31,1,55,0,16,0
56,0,25,0,60,0,3,0,48,0,5,0
49,0,28,0,34,0,46,0,6,0,14,0
18,0,7,0,67,0,42,0,72,0,59,0
54,0,58,0,74,0,21,0,20,0,50,0
13,0,52,0,69,0,41,0,71,0,51,0
61,0,35,0,70,0,47,0,27,0,12,0
26,0,30,0,43,0,66,0,19,0,11,0
22,0,75,0,9,0,10,0,62,0,57,0
40,0,44,0,2,0,45,0,33,0,37,0
63,0,53,0,17,0,4,0,65,0,15,0
36,0,5,0,72,0,39,0,32,0,55,0
52,0,51,0,61,0,3,0,1,0,50,0
38,0,27,0,20,0,31,0,19,0,7,0
59,0,68,0,13,0,62,0,54,0,12,0
29,0,10,0,14,0,74,0,26,0,18,0
30,0,56,0,70,0,16,0,22,0,71,0
43,0,46,0,28,0,32,0,37,0,53,0
65,0,67,0,23,0,49,0,41,0,9,0
39,0,48,0,15,0,45,0,64,0,8,0
58,0,44,0,63,0,34,0,75,0,36,0
33,0,25,0,66,0,69,0,47,0,73,0
6,0,2,0,11,0,60,0,35,0,24,0
42,0,4,0,17,0,57,0,21,0,40,0
55,0,62,0,5,0,26,0,70,0,65,0
71,0,28,0,53,0,20,0,64,0,12,0
45,0,61,0,50,0,16,0,68,0,43,0
49,0,33,0,8,0,7,0,13,0,51,0
22,0,15,0,27,0,34,0,14,0,2,0
38,0,35,0,41,0,25,0,42,0,63,0
46,0,17,0,60,0,18,0,66,0,69,0
21,0,72,0,30,0,36,0,23,0,52,0
9,0,58,0,37,0,47,0,56,0,31,0
11,0,40,0,73,0,59,0,57,0,75,0
39,0,19,0,67,0,10,0,32,0,24,0
44,0,6,0,29,0,3,0,4,0,54,0
48,0,74,0,71,0,1,0,68,0,63,0
34,0,45,0,30,0,60,0,28,0,55,0
35,0,2,0,64,0,8,0,7,0,17,0
9,0,61,0,66,0,21,0,15,0,5,0
59,0,23,0,31,0,14,0,50,0,69,0
24,0,6,0,26,0,53,0,57,0,33,0
74,0,32,0,19,0,25,0,41,0,13,0
18,0,29,0,62,0,58,0,67,0,52,0
22,0,10,0,1,0,40,0,46,0,4,0
49,0,54,0,73,0,48,0,37,0,70,0
36,0,20,0,47,0,11,0,65,0,51,0
42,0,3,0,75,0,39,0,16,0,12,0
56,0,38,0,72,0,43,0,44,0,27,0
6,0,31,0,62,0,25,0,17,0,61,0
32,0,71,0,40,0,7,0,9,0,14,0
49,0,59,0,19,0,60,0,8,0,63,0
53,0,48,0,23,0,29,0,22,0,11,0
67,0,47,0,4,0,64,0,30,0,5,0
69,0,15,0,38,0,58,0,20,0,1,0
43,0,41,0,57,0,54,0,36,0,55,0
50,0,42,0,10,0,2,0,33,0,27,0
37,0,65,0,34,0,72,0,12,0,74,0
16,0,52,0,44,0,24,0,28,0,73,0
56,0,35,0,46,0,45,0,26,0,13,0
75,0,39,0,66,0,51,0,68,0,70,0
21,0,3,0,8,0,18,0,32,0,47,0
10,0,59,0,48,0,17,0,30,0,20,0
41,0,40,0,14,0,62,0,43,0,60,0
36,0,1,0,24,0,27,0,49,0,72,0
55,0,12,0,45,0,38,0,9,0,11,0
56,0,52,0,64,0,54,0,75,0,33,0
18,0,37,0,57,0,34,0,71,0,50,0
66,0,67,0,31,0,53,0,35,0,3,0
5,0,51,0,42,0,19,0,44,0,22,0
16,0,25,0,26,0,4,0,23,0,58,0
39,0,2,0,65,0,61,0,69,0,46,0
15,0,7,0,73,0,13,0,28,0,74,0
6,0,21,0,68,0,70,0,29,0,63,0
27,0,17,0,37,0,67,0,3,0,60,0
45,0,1,0,62,0,36,0,42,0,53,0
58,0,12,0,33,0,41,0,8,0,5,0
61,0,23,0,19,0,34,0,59,0,56,0
50,0,4,0,55,0,24,0,7,0,66,0
63,0,11,0,72,0,69,0,64,0,28,0
68,0,31,0,40,0,49,0,52,0,26,0
14,0,35,0,20,0,21,0,73,0,44,0
6,0,13,0,43,0,39,0,47,0,22,0
9,0,46,0,51,0,74,0,30,0,29,0
75,0,2,0,25,0,71,0,54,0,18,0
16,0,32,0,38,0,57,0,48,0,65,0
15,0,70,0,3,0,10,0,41,0,7,0
17,0,49,0,14,0,11,0,58,0,56,0
34,0,20,0,4,0,35,0,62,0,39,0
21,0,26,0,12,0,43,0,67,0,51,0
24,0,45,0,27,0,29,0,5,0,69,0
64,0,32,0,65,0,18,0,59,0,44,0
46,0,71,0,42,0,15,0,23,0,47,0
36,0,70,0,38,0,33,0,50,0,28,0
16,0,9,0,10,0,63,0,13,0,66,0
55,0,19,0,73,0,53,0,68,0,2,0
1,0,30,0,75,0,6,0,37,0,25,0
54,0,48,0,8,0,72,0,40,0,61,0
22,0,74,0,57,0,31,0,52,0,60,0
35,0,47,0,71,0,36,0,29,0,59,0
13,0,64,0,58,0,70,0,24,0,42,0
55,0,20,0,46,0,3,0,63,0,33,0
56,0,23,0,62,0,15,0,32,0,2,0
43,0,8,0,73,0,34,0,69,0,10,0
11,0,37,0,7,0,5,0,52,0,68,0
75,0,51,0,28,0,4,0,48,0,31,0
60,0,22,0,26,0,21,0,61,0,38,0
41,0,18,0,27,0,40,0,6,0,16,0
9,0,12,0,17,0,72,0,19,0,50,0
44,0,53,0,49,0,74,0,25,0,39,0
57,0,66,0,54,0,1,0,67,0,14,0
65,0,30,0,8,0,45,0,73,0,31,0
