21,0,28,0,15,0,39,0,29,0,22,0
18,0,24,0,17,0,36,0,35,0,31,0
37,0,45,0,11,0,25,0,23,0,38,0
10,0,26,0,33,0,30,0,20,0,3,0
6,0,41,0,42,0,13,0,2,0,34,0
14,0,9,0,12,0,19,0,8,0,5,0
40,0,1,0,43,0,16,0,7,0,4,0
32,0,44,0,22,0,27,0,26,0,31,0
5,0,2,0,29,0,20,0,34,0,37,0
11,0,21,0,9,0,41,0,13,0,24,0
7,0,15,0,32,0,30,0,17,0,19,0
27,0,33,0,18,0,3,0,4,0,40,0
23,0,16,0,39,0,36,0,12,0,38,0
25,0,35,0,28,0,43,0,8,0,6,0
10,0,45,0,44,0,42,0,1,0,14,0
24,0,21,0,22,0,33,0,5,0,23,0
38,0,32,0,26,0,29,0,4,0,9,0
28,0,3,0,1,0,25,0,13,0,19,0
44,0,37,0,43,0,40,0,8,0,10,0
14,0,30,0,35,0,11,0,39,0,27,0
42,0,16,0,36,0,20,0,15,0,41,0
17,0,2,0,7,0,18,0,12,0,45,0
34,0,6,0,10,0,31,0,40,0,38,0
32,0,30,0,4,0,28,0,13,0,44,0
20,0,8,0,12,0,35,0,15,0,42,0
45,0,24,0,39,0,33,0,22,0,43,0
19,0,3,0,6,0,23,0,29,0,17,0
2,0,37,0,26,0,27,0,36,0,21,0
1,0,31,0,7,0,41,0,25,0,5,0
34,0,16,0,9,0,18,0,14,0,11,0
20,0,43,0,19,0,38,0,45,0,27,0
2,0,40,0,41,0,32,0,23,0,3,0
26,0,42,0,12,0,5,0,31,0,30,0
4,0,25,0,36,0,9,0,10,0,22,0
11,0,6,0,13,0,7,0,33,0,39,0
14,0,28,0,37,0,24,0,44,0,15,0
35,0,8,0,17,0,1,0,29,0,34,0
18,0,16,0,19,0,21,0,26,0,39,0
11,0,31,0,32,0,37,0,22,0,12,0
41,0,27,0,1,0,17,0,28,0,33,0
44,0,20,0,21,0,25,0,7,0,6,0
10,0,16,0,35,0,2,0,9,0,45,0
14,0,15,0,5,0,36,0,3,0,43,0
30,0,23,0,13,0,18,0,38,0,8,0
42,0,29,0,40,0,4,0,34,0,24,0
25,0,33,0,20,0,14,0,17,0,16,0
43,0,27,0,7,0,31,0,15,0,10,0
3,0,5,0,12,0,6,0,44,0,35,0
24,0,29,0,8,0,39,0,2,0,32,0
36,0,11,0,40,0,30,0,42,0,21,0
22,0,4,0,18,0,41,0,19,0,37,0
45,0,34,0,23,0,1,0,13,0,26,0
9,0,38,0,17,0,28,0,42,0,2,0
43,0,29,0,41,0,12,0,30,0,33,0
36,0,24,0,26,0,7,0,13,0,35,0
27,0,8,0,3,0,45,0,16,0,21,0
19,0,23,0,15,0,44,0,34,0,40,0
31,0,4,0,37,0,39,0,9,0,20,0
38,0,22,0,14,0,6,0,18,0,1,0
28,0,5,0,11,0,32,0,10,0,25,0
31,0,8,0,44,0,2,0,36,0,33,0
1,0,30,0,16,0,24,0,6,0,37,0
26,0,5,0,45,0,17,0,11,0,41,0
39,0,43,0,25,0,34,0,42,0,32,0
13,0,18,0,29,0,14,0,27,0,10,0
4,0,15,0,38,0,21,0,12,0,35,0
7,0,20,0,40,0,28,0,23,0,9,0
22,0,19,0,11,0,3,0,24,0,2,0
27,0,12,0,29,0,42,0,25,0,18,0
43,0,15,0,9,0,1,0,44,0,23,0
38,0,7,0,10,0,14,0,41,0,8,0
17,0,32,0,5,0,4,0,21,0,6,0
33,0,40,0,37,0,45,0,19,0,35,0
34,0,36,0,30,0,28,0,22,0,26,0
39,0,3,0,13,0,31,0,20,0,16,0
38,0,24,0,35,0,33,0,32,0,41,0
9,0,36,0,6,0,27,0,19,0,34,0
30,0,18,0,39,0,1,0,5,0,20,0
37,0,10,0,13,0,12,0,43,0,17,0
8,0,42,0,4,0,22,0,7,0,3,0
2,0,14,0,25,0,15,0,26,0,40,0
29,0,28,0,45,0,44,0,16,0,11,0
31,0,23,0,42,0,21,0,19,0,10,0
12,0,1,0,25,0,32,0,14,0,24,0
34,0,3,0,33,0,9,0,7,0,37,0
45,0,31,0,6,0,15,0,36,0,29,0
27,0,4,0,20,0,11,0,23,0,8,0
5,0,22,0,35,0,16,0,40,0,13,0
38,0,39,0,41,0,17,0,44,0,26,0
21,0,2,0,18,0,30,0,28,0,43,0
