36,0,67,0,45,0,43,0,48,0,9,0
64,0,53,0,56,0,69,0,5,0,52,0
31,0,25,0,37,0,12,0,62,0,42,0
4,0,60,0,7,0,3,0,34,0,10,0
68,0,29,0,39,0,46,0,30,0,27,0
15,0,1,0,18,0,50,0,55,0,71,0
23,0,40,0,26,0,72,0,51,0,8,0
35,0,16,0,44,0,38,0,14,0,22,0
20,0,49,0,61,0,13,0,70,0,57,0
2,0,65,0,32,0,59,0,19,0,6,0
33,0,21,0,63,0,66,0,58,0,28,0
47,0,41,0,11,0,54,0,24,0,17,0
10,0,8,0,29,0,18,0,42,0,68,0
36,0,5,0,60,0,1,0,7,0,30,0
72,0,57,0,40,0,64,0,31,0,45,0
6,0,67,0,22,0,13,0,49,0,4,0
25,0,15,0,48,0,33,0,61,0,37,0
41,0,24,0,19,0,71,0,56,0,44,0
52,0,54,0,58,0,27,0,35,0,51,0
65,0,59,0,21,0,39,0,53,0,17,0
38,0,34,0,43,0,70,0,26,0,46,0
2,0,66,0,12,0,3,0,55,0,69,0
62,0,23,0,16,0,50,0,32,0,11,0
63,0,28,0,20,0,47,0,14,0,9,0
40,0,71,0,49,0,25,0,60,0,52,0
41,0,67,0,29,0,8,0,19,0,15,0
38,0,30,0,53,0,33,0,22,0,10,0
64,0,69,0,51,0,44,0,36,0,21,0
35,0,1,0,66,0,45,0,7,0,65,0
17,0,32,0,9,0,72,0,46,0,61,0
42,0,48,0,11,0,5,0,4,0,70,0
20,0,47,0,37,0,12,0,3,0,50,0
58,0,39,0,55,0,31,0,56,0,14,0
63,0,57,0,68,0,26,0,54,0,62,0
6,0,16,0,34,0,59,0,18,0,28,0
43,0,13,0,27,0,24,0,2,0,23,0
4,0,25,0,44,0,52,0,30,0,15,0
22,0,32,0,45,0,41,0,12,0,20,0
1,0,72,0,48,0,49,0,39,0,21,0
8,0,11,0,55,0,63,0,9,0,60,0
18,0,53,0,58,0,62,0,37,0,36,0
54,0,70,0,14,0,71,0,6,0,7,0
24,0,28,0,33,0,5,0,29,0,40,0
27,0,61,0,16,0,64,0,3,0,65,0
