49,0,79,0,28,0,34,0,61,0,25,0
7,0,6,0,73,0,1,0,24,0,38,0
47,0,30,0,26,0,59,0,89,0,83,0
62,0,75,0,91,0,87,0,23,0,81,0
54,0,74,0,5,0,13,0,22,0,82,0
35,0,84,0,31,0,46,0,48,0,78,0
68,0,14,0,66,0,67,0,69,0,45,0
20,0,43,0,12,0,19,0,41,0,11,0
77,0,42,0,36,0,56,0,57,0,18,0
32,0,90,0,65,0,58,0,3,0,72,0
71,0,40,0,9,0,15,0,33,0,17,0
10,0,4,0,53,0,86,0,64,0,85,0
27,0,55,0,39,0,16,0,52,0,37,0
51,0,76,0,44,0,2,0,21,0,60,0
29,0,70,0,50,0,63,0,88,0,80,0
8,0,61,0,59,0,73,0,19,0,66,0
38,0,69,0,25,0,84,0,5,0,36,0
1,0,14,0,43,0,87,0,31,0,58,0
46,0,89,0,18,0,45,0,81,0,15,0
83,0,79,0,33,0,72,0,42,0,24,0
40,0,64,0,6,0,22,0,62,0,68,0
20,0,16,0,60,0,65,0,67,0,26,0
30,0,12,0,90,0,39,0,23,0,63,0
88,0,56,0,47,0,82,0,44,0,52,0
10,0,11,0,21,0,13,0,9,0,37,0
75,0,49,0,77,0,32,0,76,0,7,0
51,0,17,0,78,0,29,0,28,0,85,0
27,0,86,0,34,0,3,0,2,0,80,0
54,0,35,0,53,0,50,0,41,0,91,0
55,0,71,0,70,0,48,0,57,0,8,0
4,0,39,0,38,0,74,0,62,0,58,0
42,1,88,0,30,0,73,1,40,0,25,0
84,0,43,0,52,0,10,0,66,0,24,0
31,0,22,0,9,0,75,0,89,0,61,0
76,0,72,0,63,0,1,0,11,0,56,0
23,0,79,0,65,0,15,0,13,0,27,0
82,0,46,0,86,0,16,0,49,0,29,0
91,0,14,0,85,0,90,0,48,0,21,0
67,0,7,0,64,0,54,0,70,0,28,0
59,0,81,0,36,0,44,0,12,0,71,0
19,0,74,0,60,0,17,0,47,0,35,0
78,0,34,0,18,0,55,0,33,0,5,0
8,0,87,0,80,0,20,0,53,0,68,0
69,0,32,0,37,0,83,0,6,0,51,0
4,0,77,0,3,0,26,0,50,0,45,0
57,0,41,0,13,0,2,0,88,0,1,0
67,0,89,0,58,0,49,0,21,0,91,0
70,0,25,0,75,0,73,0,86,0,43,0
60,0,56,0,38,0,31,0,30,0,15,0
34,0,62,0,76,0,71,0,54,0,85,0
80,0,42,0,40,0,59,0,14,0,10,0
36,0,9,0,29,0,53,0,27,0,32,0
20,0,24,0,63,0,55,0,61,0,47,0
17,0,84,0,18,0,8,0,26,0,41,0
3,0,74,0,28,0,69,0,33,0,52,0
90,0,66,0,11,0,16,0,51,0,50,0
5,0,64,0,83,0,44,0,77,0,65,0
57,0,7,0,72,0,4,0,35,0,81,0
23,0,82,0,68,0,39,0,78,0,19,0
12,0,46,0,37,0,2,0,22,0,87,0
6,0,79,0,36,0,48,0,45,0,20,0
34,0,13,0,58,0,84,0,53,0,70,0
76,0,88,0,38,0,89,0,28,0,8,0
67,0,52,0,86,0,62,0,9,0,42,0
75,0,66,0,83,0,63,0,74,0,18,0
35,0,40,0,3,0,49,0,55,0,44,0
21,0,82,0,81,0,41,0,27,0,30,0
43,0,54,0,2,0,72,0,17,0,77,0
23,0,22,0,71,0,14,0,51,0,47,0
7,0,45,0,12,0,91,0,25,0,16,0
48,0,33,0,1,0,32,0,59,0,50,0
80,0,78,0,37,0,79,0,64,0,56,0
10,0,57,0,31,0,29,0,6,0,19,0
26,0,39,0,15,0,69,0,24,0,85,0
5,0,60,0,61,0,4,0,90,0,87,0
11,0,65,0,73,0,46,0,68,0,54,0
