81,0,77,0,74,0,76,0,31,0,24,0
12,0,8,0,58,0,91,0,55,0,1,0
43,0,83,0,40,0,28,0,67,0,60,0
29,0,56,0,63,0,46,0,57,0,25,0
39,0,66,0,47,0,90,0,49,0,21,0
87,0,52,0,80,0,5,0,19,0,18,0
14,0,32,0,51,0,27,0,82,0,72,0
10,0,73,0,17,0,37,0,23,0,22,0
48,0,85,0,7,0,54,0,41,0,88,0
38,0,79,0,15,0,33,0,53,0,84,0
16,0,62,0,34,0,26,0,42,0,2,0
59,0,68,0,36,0,75,0,30,0,78,0
61,0,13,0,65,0,70,0,86,0,64,0
11,0,69,0,50,0,71,0,6,0,3,0
89,0,45,0,20,0,44,0,35,0,4,0
21,0,43,0,52,0,9,0,91,0,77,0
23,0,24,0,58,0,19,0,48,0,57,0
81,0,28,0,1,0,41,0,27,0,17,0
38,0,26,0,5,0,49,0,42,0,8,0
53,0,39,0,51,0,22,0,85,0,14,0
67,0,12,0,2,0,70,0,82,0,32,0
59,0,65,0,86,0,10,0,69,0,33,0
16,0,13,0,45,0,47,0,80,0,56,0
72,0,30,0,50,0,46,0,15,0,40,0
31,0,35,0,3,0,68,0,63,0,64,0
9,0,87,0,36,0,61,0,74,0,6,0
60,0,90,0,84,0,89,0,54,0,76,0
75,0,37,0,55,0,20,0,88,0,62,0
73,0,18,0,83,0,34,0,4,0,71,0
25,0,78,0,11,0,44,0,7,0,66,0
29,0,65,0,32,0,79,0,26,0,47,0
70,1,19,0,39,0,91,1,17,0,28,0
63,1,23,0,46,0,80,1,21,0,51,0
6,1,77,0,36,0,33,0,12,0,27,0
35,0,90,0,24,0,16,0,10,0,14,0
89,0,60,0,9,0,38,0,75,0,64,0
20,0,84,0,57,0,69,0,74,0,52,0
58,0,71,0,54,0,34,0,2,0,43,0
44,0,72,0,78,0,53,0,1,0,29,0
49,0,61,0,67,0,79,0,50,0,81,0
86,0,11,0,18,0,41,0,25,0,8,0
62,0,83,0,48,0,30,0,56,0,31,0
3,0,22,0,82,0,55,0,59,0,15,0
7,0,42,0,68,0,87,0,37,0,45,0
40,0,73,0,5,0,13,0,76,0,85,0
88,0,66,0,74,0,4,0,46,0,27,0
64,0,14,0,33,0,91,0,71,0,19,0
6,0,26,0,67,0,39,0,20,0,60,0
11,0,52,0,10,0,1,0,43,0,89,0
61,0,30,0,51,0,80,0,58,0,84,0
16,0,48,0,70,0,22,0,9,0,29,0
38,0,32,0,45,0,78,0,31,0,65,0
69,0,85,0,47,0,87,0,63,0,81,0
75,0,5,0,12,0,66,0,53,0,4,0
25,0,59,0,28,0,76,0,88,0,37,0
86,0,17,0,62,0,90,0,36,0,15,0
83,0,13,0,23,0,8,0,50,0,82,0
56,0,40,0,79,0,24,0,68,0,34,0
54,0,18,0,57,0,44,0,3,0,21,0
35,0,7,0,49,0,77,0,2,0,72,0
55,0,73,0,52,0,42,0,41,0,78,0
19,0,47,0,63,0,60,0,48,0,4,0
66,0,58,0,59,0,45,0,6,0,84,0
25,0,31,0,71,0,61,0,10,0,12,0
74,0,65,0,91,0,80,0,83,0,75,0
37,0,34,0,27,0,64,0,39,0,11,0
50,0,86,0,24,0,21,0,70,0,38,0
89,0,72,0,85,0,28,0,23,0,16,0
14,0,36,0,8,0,2,0,3,0,56,0
43,0,22,0,62,0,79,0,13,0,1,0
33,0,42,0,9,0,54,0,32,0,35,0
20,0,15,0,49,0,41,0,73,0,87,0
69,0,76,0,40,0,51,0,26,0,44,0
90,0,46,0,18,0,55,0,53,0,77,0
29,0,88,0,5,0,68,0,17,0,67,0
30,0,81,0,82,0,7,0,57,0,34,0
89,0,63,0,52,0,74,0,58,0,86,0
48,0,3,0,66,0,38,0,85,0,62,0
59,0,42,0,72,0,91,0,31,0,60,0
49,0,54,0,83,0,22,0,80,0,36,0
75,0,13,0,27,0,69,0,23,0,25,0
45,0,8,0,4,0,51,0,16,0,15,0
20,0,70,0,1,0,68,0,47,0,18,0
37,0,53,0,71,0,57,0,67,0,21,0
76,0,6,0,17,0,65,0,30,0,14,0
87,0,39,0,88,0,78,0,82,0,24,0
2,0,10,0,79,0,73,0,64,0,46,0
44,0,43,0,41,0,50,0,61,0,19,0
5,0,81,0,32,0,40,0,35,0,77,0
84,0,9,0,26,0,55,0,11,0,56,0
29,0,33,0,28,0,90,0,12,0,7,0
70,0,89,0,36,0,57,0,85,0,15,0
48,0,53,0,22,0,42,0,6,0,25,0
71,0,65,0,67,0,66,0,52,0,8,0
3,0,91,0,27,0,24,0,47,0,37,0
17,0,2,0,18,0,31,0,51,0,75,0
80,0,45,0,46,0,76,0,43,0,82,0
58,0,35,0,19,0,26,0,88,0,83,0
77,0,14,0,11,0,29,0,20,0,87,0
81,0,12,0,72,0,84,0,68,0,62,0
38,0,39,0,44,0,41,0,59,0,13,0
50,0,63,0,40,0,78,0,90,0,33,0
4,0,21,0,55,0,32,0,10,0,30,0
64,0,56,0,16,0,5,0,54,0,74,0
34,0,9,0,28,0,86,0,23,0,49,0
7,0,60,0,1,0,69,0,61,0,79,0
73,0,31,0,15,0,88,0,11,0,58,0
22,0,76,0,68,0,71,0,2,0,47,0
84,0,8,0,44,0,43,0,37,0,35,0
18,0,6,0,24,0,89,0,46,0,62,0
33,0,21,0,87,0,83,0,3,0,72,0
40,0,55,0,38,0,16,0,25,0,39,0
48,0,75,0,90,0,81,0,13,0,52,0
41,0,4,0,77,0,70,0,23,0,65,0
42,0,74,0,57,0,59,0,1,0,14,0
56,0,60,0,27,0,53,0,50,0,7,0
91,0,51,0,79,0,20,0,28,0,5,0
69,0,30,0,19,0,9,0,73,0,82,0
12,0,17,0,54,0,45,0,49,0,63,0
36,0,66,0,61,0,34,0,29,0,10,0
64,0,85,0,26,0,80,0,78,0,67,0
32,0,37,0,84,0,86,0,46,0,48,0
23,0,31,0,44,0,14,0,90,0,70,0
27,0,42,0,22,0,58,0,40,0,65,0
76,0,33,0,4,0,57,0,62,0,41,0
56,0,1,0,35,0,75,0,28,0,73,0
83,0,12,0,68,0,38,0,51,0,11,0
6,0,82,0,47,0,5,0,71,0,72,0
89,0,15,0,78,0,61,0,91,0,2,0
85,0,77,0,34,0,8,0,74,0,19,0
21,0,59,0,20,0,16,0,17,0,7,0
49,0,25,0,64,0,69,0,32,0,43,0
87,0,54,0,86,0,66,0,79,0,55,0
26,0,10,0,39,0,52,0,45,0,50,0
67,0,29,0,13,0,30,0,18,0,63,0
88,0,3,0,81,0,53,0,9,0,80,0
36,0,24,0,65,0,60,0,11,0,5,0
89,0,37,0,41,0,82,0,31,0,40,0
47,0,17,0,57,0,77,0,83,0,61,0
48,0,21,0,78,0,69,0,14,0,34,0
43,0,51,0,70,0,55,0,74,0,33,0
86,0,75,0,45,0,22,0,19,0,72,0
8,0,62,0,7,0,39,0,63,0,32,0
73,0,4,0,91,0,25,0,26,0,68,0
23,0,80,0,35,0,12,0,59,0,79,0
76,0,15,0,66,0,42,0,18,0,56,0
20,0,10,0,58,0,53,0,3,0,13,0
84,0,16,0,87,0,1,0,50,0,36,0
38,0,54,0,81,0,71,0,46,0,28,0
44,0,52,0,30,0,49,0,60,0,88,0
27,0,90,0,2,0,67,0,9,0,85,0
29,0,6,0,41,0,24,0,64,0,51,0
74,0,14,0,40,0,62,0,12,0,47,0
55,0,7,0,83,0,76,0,23,0,5,0
59,0,53,0,61,0,73,0,48,0,8,0
34,0,17,0,70,0,25,0,84,0,72,0
50,0,20,0,22,0,89,0,81,0,66,0
30,0,42,0,3,0,28,0,43,0,86,0
85,0,71,0,60,0,9,0,1,0,32,0
29,0,69,0,80,0,31,0,39,0,4,0
24,0,2,0,49,0,45,0,18,0,33,0
26,0,15,0,75,0,44,0,77,0,63,0
11,0,13,0,46,0,67,0,91,0,35,0
64,0,82,0,21,0,58,0,56,0,36,0
90,0,88,0,57,0,38,0,65,0,87,0
19,0,68,0,78,0,54,0,10,0,27,0
37,0,79,0,16,0,52,0,6,0,83,0
12,0,4,0,9,0,17,0,50,0,42,0
33,0,80,0,66,0,73,0,14,0,60,0
71,0,75,0,49,0,29,0,48,0,40,0
2,0,74,0,1,0,30,0,23,0,39,0
77,0,67,0,51,0,86,0,89,0,56,0
28,0,84,0,31,0,13,0,24,0,21,0
82,0,55,0,68,0,44,0,65,0,85,0
43,0,6,0,64,0,57,0,26,0,81,0
5,0,62,0,27,0,45,0,59,0,70,0
34,0,41,0,53,0,91,0,87,0,32,0
7,0,46,0,78,0,16,0,58,0,3,0
61,0,76,0,63,0,72,0,20,0,38,0
25,0,15,0,54,0,52,0,47,0,35,0
90,0,79,0,19,0,37,0,11,0,36,0
18,0,8,0,69,0,88,0,10,0,22,0
24,0,44,0,73,0,6,0,12,0,86,0
56,0,85,0,70,0,43,0,49,0,59,0
28,0,55,0,50,0,2,0,80,0,48,0
87,0,17,0,30,0,89,0,71,0,27,0
41,0,63,0,14,0,5,0,83,0,84,0
53,0,82,0,91,0,62,0,40,0,54,0
29,0,74,0,60,0,15,0,21,0,35,0
32,0,42,0,88,0,23,0,61,0,11,0
38,0,52,0,22,0,7,0,64,0,4,0
47,0,46,0,31,0,36,0,33,0,26,0
76,0,79,0,57,0,75,0,39,0,8,0
58,0,69,0,77,0,66,0,68,0,16,0
65,0,25,0,19,0,20,0,51,0,81,0
45,0,3,0,1,0,67,0,34,0,90,0
