54,0,43,0,33,0,66,0,24,0,61,0
7,0,15,0,25,0,49,0,27,0,28,0
37,0,8,0,5,0,23,0,13,0,45,0
10,0,52,0,32,0,22,0,40,0,14,0
38,0,20,0,29,0,26,0,51,0,50,0
47,0,16,0,1,0,39,0,35,0,21,0
57,0,48,0,64,0,11,0,56,0,44,0
58,0,30,0,36,0,17,0,63,0,67,0
4,0,62,0,18,0,12,0,2,0,60,0
31,0,6,0,65,0,53,0,9,0,41,0
46,0,42,0,34,0,55,0,19,0,3,0
59,0,43,0,16,0,40,0,38,0,23,0
7,0,61,0,22,0,36,0,17,0,26,0
62,0,56,0,13,0,21,0,66,0,58,0
51,0,41,0,35,0,67,0,44,0,25,0
42,0,63,0,50,0,52,0,65,0,2,0
9,0,39,0,12,0,19,0,37,0,14,0
20,0,31,0,49,0,60,0,10,0,47,0
6,0,15,0,18,0,5,0,46,0,57,0
11,0,55,0,24,0,4,0,45,0,59,0
32,0,33,0,28,0,34,0,29,0,8,0
27,0,30,0,48,0,1,0,54,0,3,0
53,0,35,0,49,0,64,0,52,0,36,0
43,1,65,0,17,0,21,1,57,0,10,0
44,1,7,0,20,0,24,1,13,0,63,0
45,0,61,0,32,0,42,0,41,0,15,0
38,0,62,0,54,0,37,0,34,0,11,0
19,0,18,0,64,0,29,0,59,0,30,0
39,0,67,0,33,0,31,0,27,0,4,0
55,0,60,0,51,0,48,0,16,0,22,0
50,0,12,0,28,0,56,0,46,0,23,0
25,0,14,0,58,0,8,0,6,0,3,0
40,0,26,0,5,0,1,0,66,0,53,0
2,0,47,0,44,0,9,0,38,0,15,0
7,0,18,0,35,0,10,0,55,0,33,0
17,0,19,0,13,0,54,0,31,0,16,0
36,0,27,0,34,0,14,0,41,0,50,0
60,0,24,0,56,0,6,0,30,0,25,0
8,0,32,0,64,0,20,0,21,0,4,0
52,0,61,0,39,0,29,0,5,0,3,0
51,0,57,0,66,0,23,0,9,0,42,0
63,0,48,0,40,0,49,0,45,0,62,0
67,0,26,0,59,0,2,0,28,0,37,0
46,0,11,0,22,0,53,0,65,0,47,0
58,0,43,0,31,0,12,0,1,0,32,0
17,0,38,0,42,0,56,0,39,0,8,0
4,0,40,0,41,0,57,0,30,0,13,0
23,0,10,0,61,0,21,0,34,0,63,0
14,0,44,0,16,0,7,0,62,0,53,0
22,0,66,0,37,0,50,0,18,0,25,0
5,0,65,0,33,0,28,0,58,0,60,0
45,0,26,0,27,0,19,0,35,0,43,0
48,0,9,0,52,0,46,0,67,0,20,0
24,0,49,0,29,0,1,0,2,0,11,0
51,0,3,0,59,0,6,0,47,0,36,0
12,0,15,0,54,0,64,0,55,0,40,0
63,0,5,0,66,0,38,0,4,0,19,0
60,0,23,0,53,0,27,0,17,0,32,0
44,0,8,0,1,0,18,0,61,0,65,0
35,0,24,0,57,0,31,0,48,0,34,0
6,0,55,0,62,0,28,0,20,0,39,0
21,0,56,0,14,0,29,0,51,0,54,0
46,0,45,0,2,0,25,0,16,0,36,0
43,0,37,0,64,0,52,0,7,0,41,0
15,0,11,0,3,0,67,0,10,0,50,0
9,0,58,0,13,0,49,0,59,0,22,0
42,0,30,0,26,0,33,0,47,0,12,0
34,0,20,0,65,0,56,0,16,0,5,0
40,0,17,0,46,0,37,0,27,0,29,0
60,0,67,0,19,0,8,0,57,0,7,0
39,0,53,0,51,0,15,0,58,0,24,0
9,0,50,0,61,0,55,0,30,0,35,0
4,0,49,0,54,0,42,0,44,0,6,0
62,0,23,0,52,0,26,0,31,0,25,0
11,0,18,0,36,0,13,0,43,0,32,0
3,0,22,0,21,0,45,0,12,0,38,0
59,0,2,0,33,0,48,0,10,0,41,0
14,0,66,0,47,0,64,0,28,0,63,0
1,0,34,0,4,0,52,0,17,0,51,0
67,0,43,0,56,0,5,0,53,0,55,0
16,0,37,0,3,0,32,0,49,0,57,0
8,0,24,0,10,0,9,0,62,0,27,0
23,0,2,0,6,0,19,0,44,0,22,0
36,0,29,0,48,0,65,0,12,0,66,0
31,0,21,0,28,0,42,0,18,0,40,0
38,0,25,0,13,0,61,0,64,0,33,0
41,0,11,0,63,0,39,0,60,0,26,0
47,0,50,0,7,0,54,0,58,0,45,0
1,0,15,0,35,0,14,0,59,0,20,0
46,0,21,0,44,0,30,0,43,0,24,0
