6,0,23,0,21,0,20,0,28,0,11,0
32,0,27,0,19,0,26,0,31,0,33,0
3,0,30,0,17,0,18,0,7,0,24,0
16,0,25,0,9,0,8,0,13,0,12,0
14,0,4,0,29,0,22,0,1,0,15,0
2,0,10,0,8,0,5,0,3,0,7,0
1,0,12,0,4,0,28,0,21,0,30,0
14,0,23,0,16,0,26,0,2,0,18,0
22,0,10,0,32,0,19,0,9,0,24,0
20,0,29,0,27,0,11,0,17,0,13,0
31,0,5,0,6,0,25,0,15,0,33,0
28,1,10,0,1,0,30,1,27,0,18,0
21,0,25,0,12,0,5,1,29,0,32,0
6,0,22,0,26,0,9,0,13,0,2,0
3,0,24,0,14,0,16,0,33,0,20,0
15,0,7,0,4,0,11,0,19,0,23,0
31,0,17,0,18,0,8,0,21,0,22,0
4,0,5,0,2,0,23,0,15,0,13,0
31,0,29,0,30,0,27,0,14,0,6,0
16,0,11,0,1,0,19,0,10,0,3,0
26,0,9,0,28,0,25,0,17,0,24,0
33,0,7,0,8,0,20,0,12,0,32,0
19,0,28,0,18,0,25,0,2,0,29,0
6,0,7,0,11,0,5,0,12,0,26,0
9,0,10,0,31,0,23,0,4,0,3,0
22,0,13,0,24,0,17,0,1,0,33,0
15,0,20,0,8,0,32,0,30,0,14,0
21,0,5,0,9,0,16,0,27,0,7,0
11,0,31,0,25,0,20,0,2,0,24,0
23,0,29,0,17,0,16,0,30,0,13,0
6,0,32,0,33,0,4,0,10,0,18,0
26,0,19,0,21,0,1,0,8,0,14,0
15,0,27,0,3,0,22,0,28,0,12,0
32,0,1,0,7,0,31,0,2,0,16,0
4,0,24,0,28,0,5,0,8,0,27,0
20,0,13,0,26,0,18,0,9,0,15,0
14,0,19,0,17,0,12,0,10,0,6,0
11,0,33,0,22,0,25,0,30,0,23,0
3,0,29,0,26,0,21,0,4,0,32,0
25,0,28,0,13,0,14,0,10,0,7,0
21,0,11,0,2,0,9,0,30,0,33,0
24,0,12,0,27,0,22,0,18,0,23,0
16,0,3,0,8,0,6,0,29,0,15,0
5,0,20,0,17,0,1,0,19,0,31,0
24,0,15,0,10,0,21,0,7,0,29,0
13,0,19,0,33,0,28,0,31,0,3,0
12,0,2,0,30,0,26,0,17,0,4,0
5,0,14,0,18,0,9,0,11,0,32,0
27,0,1,0,23,0,25,0,6,0,8,0
22,0,20,0,30,0,16,0,28,0,5,0
