8,0,3,0,1,0,11,0,6,0,15,0
7,0,16,0,2,0,18,0,5,0,9,0
14,0,19,0,12,0,17,0,13,0,10,0
9,0,6,0,16,0,4,0,11,0,7,0
12,0,3,0,2,0,8,0,13,0,19,0
5,0,4,0,14,0,1,0,17,0,18,0
15,0,9,0,3,0,10,0,16,0,19,0
8,1,5,1,11,0,17,1,13,1,14,0
18,0,7,0,10,0,1,0,6,0,12,0
4,0,15,0,17,0,2,0,11,0,13,0
1,0,19,0,5,0,16,0,3,0,18,0
2,0,6,0,10,0,14,0,9,0,8,0
12,0,15,0,5,0,7,0,4,0,3,0
17,0,9,0,11,0,18,0,19,0,6,0
14,0,1,0,10,0,12,0,8,0,7,0
16,0,13,0,4,0,15,0,2,0,18,0
6,0,7,0,17,0,5,0,10,0,8,0
12,0,13,0,9,0,16,0,14,0,15,0
19,0,11,0,3,0,2,0,4,0,1,0
8,0,10,0,15,0,5,0,16,0,17,0
1,0,13,0,7,0,2,0,9,0,19,0
4,0,12,0,18,0,14,0,3,0,6,0
2,0,8,0,17,0,11,0,16,0,1,0
13,0,5,0,3,0,9,0,10,0,4,0
14,0,11,0,18,0,15,0,19,0,7,0
6,0,8,0,5,0,12,0,17,0,13,0
